method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
PFI,2000,0.24762882672048514,1.0,0.24971731687134546,1.0,0.282747323610004,1.0,1.0378558123105706,1.0,0.9588543612922644,1.0,0.008375600196265709,0.0,-0.002299102992242119,0.0,-0.0008913697886127059,0.0,0.001122395422842315,0.0,-0.0007943359594855259,0.0,0.00015960950082227754,0.0,-0.00012814933799198958,0.0,0.0001823401151833659,0.0,0.0009713546441606491,0.0,-0.0026609608923362504,0.0,0.0023898535316810854,0.0,0.00261359397471006,0.0,0.003649018138561,0.0,0.000538467760167749,0.0,-9.813309166528672e-05,0.0,0.00131846333044483,0.0,-0.000784618006804072,0.0,-0.0005722795760905175,0.0,-0.0007383072042684846,0.0,-0.0006324284032360739,0.0,0.0008320387576437049,0.0,-0.0004126709378349247,0.0,0.0010396007650171901,0.0,0.0011278899219390182,0.0,0.0006255602641205282,0.0,-0.0009954529864778516,0.0,0.0018335994678132517,0.0,-0.0008564587929156264,0.0,0.0007007863741171905,0.0,-0.0010850182215912385,0.0,-0.003217718225648647,0.0,-0.00047479993822518995,0.0,0.0009339821063265585,0.0,-0.0005712643533476447,0.0,0.0012583986386078827,0.0,0.00014586090514734362,0.0,-0.0002735659871863083,0.0,6.96864232726524e-05,0.0,-0.00025236525370486707,0.0,-0.0008482221547183588,0.0,-0.0001786157423924184,0.0,-0.00107859841312119,0.0,0.00016017656885880527,0.0,0.00024679165536645176,0.0,0.0026730601919071617,0.0
PFI,5000,0.5651043279467203,1.0,0.48181881619089195,1.0,0.7453985353053527,1.0,1.3782009343425712,1.0,1.5470061868080163,1.0,-0.0026159727236918506,0.0,0.0004277442347485616,0.0,0.0007864832066017957,0.0,-0.0003300085791148044,0.0,-0.0005993278653141365,0.0,-8.92425707639255e-05,0.0,0.0003144971381933148,0.0,-0.0015026288898595253,0.0,-0.0030955857114468577,0.0,-0.0019551118806240275,0.0,-0.0016999140241830135,0.0,-0.001500414890950763,0.0,0.0006112067876136162,0.0,-0.0001882865024769309,0.0,0.0015622658484303331,0.0,0.0015925299117441893,0.0,0.00015055166656829932,0.0,-0.0017368943820756932,0.0,0.0017229242545668821,0.0,-0.00035624880548346116,0.0,-0.0016504687345756386,0.0,-0.0010059436640367236,0.0,-0.00011314921503280395,0.0,-0.0017417713782863498,0.0,0.0007443641851687666,0.0,-0.0005846902603471316,0.0,-0.0019888411765311975,0.0,0.0002049046289344103,0.0,0.0010195642277243122,0.0,-0.00316803752563688,0.0,-0.0008106012070021595,0.0,0.0001577909305638947,0.0,-0.0012674653822761783,0.0,0.0005639195987535706,0.0,-0.00020092947381944448,0.0,-0.0005812185198461606,0.0,-0.000425751729001389,0.0,-0.0004878118664016773,0.0,0.00010899331980918081,0.0,0.0004204080916297981,0.0,-0.0004140064300076629,0.0,0.004688868341555685,0.0,-0.0007864570982749619,0.0,0.0005053411173931988,0.0,-0.0011441091811157378,0.0
LOCO-W,100,-0.08777328104439465,1.0,-0.5014726447069081,1.0,0.5191556275594947,1.0,0.8912810796777333,1.0,0.9285817654544609,1.0,0.07120355358974594,0.0,-0.7588961224607921,0.0,1.00380179068361,0.0,-0.034397389265899934,0.0,0.061801295615042676,0.0,-0.2582412048648319,0.0,-0.280667939081071,0.0,0.18755387456884434,0.0,-0.012706454036574085,0.0,-0.1880907779925938,0.0,-0.8395536931922483,0.0,0.7377879391083728,0.0,0.8786734324569261,0.0,0.29580931085772805,0.0,-0.09430809967246132,0.0,-0.010662598460843952,0.0,0.00299498863531457,0.0,-0.7317555148831978,0.0,0.33786815606244475,0.0,-0.0179861352405348,0.0,-0.06271963807744022,0.0,-0.9360534063725509,0.0,0.7250527988393399,0.0,-0.08751061671289766,0.0,-0.177674564873278,0.0,-9.414009704998867e-08,0.0,0.007427075134452241,0.0,-0.9186498532048942,0.0,-0.8081787345527961,0.0,0.7951045761677258,0.0,5.0478441211969416e-06,0.0,2.5264237933389865e-08,0.0,-0.7661329043496856,0.0,0.9562501956450139,0.0,0.8434008666320563,0.0,0.17851203105806412,0.0,0.24065412301594172,0.0,3.264383736725258e-08,0.0,-0.9061505001797299,0.0,-0.13284478420277535,0.0,-0.18382165863593242,0.0,0.8448600023114973,0.0,0.028786418628027596,0.0,0.7713005576589118,0.0,0.0547903955871106,0.0
LOCO-W,250,1.6666903361226453,1.0,0.6255440772581312,1.0,-0.8552600363225594,1.0,0.49434271242949474,1.0,1.3929448492811747,1.0,-0.0003264167475536254,0.0,-1.2772578899651148,0.0,0.36919510037011827,0.0,-0.0023556767505593006,0.0,-0.16851880422790724,0.0,0.0010277431117821456,0.0,-0.03931859939285597,0.0,0.25163671584910735,0.0,-1.3720786654533599,0.0,0.0983159980193486,0.0,-0.49231454163877597,0.0,-0.6452400370250941,0.0,-1.5568830558939941,0.0,-0.3946895903070841,0.0,0.0011771296458094717,0.0,-0.6758168398826568,0.0,0.01747667051131565,0.0,0.029424933550123215,0.0,-0.7697006459812231,0.0,-0.22682274260792673,0.0,0.26823403134320034,0.0,0.4549475964266075,0.0,0.6208282025313586,0.0,-0.21915623328929107,0.0,0.040526011927954034,0.0,0.06199732585201084,0.0,0.17350292892792543,0.0,0.025609205907369773,0.0,0.06140442500221994,0.0,-0.21510694653426826,0.0,1.6046345410685046,0.0,-0.3633972960356483,0.0,-0.28366999878985344,0.0,-1.549743392521883,0.0,-0.4042833618565295,0.0,-0.05933524594876724,0.0,0.5731327673194816,0.0,-0.07970914877140639,0.0,0.16317400758291906,0.0,1.0465246694735313,0.0,-0.2234384794268497,0.0,-0.39846098582949685,0.0,0.4588196011268766,0.0,1.120695311811336,0.0,0.2286882778211961,0.0
LOCO-W,500,0.26450383214588713,1.0,0.14725012219538783,1.0,0.06503730857843704,1.0,1.3777863064655993,1.0,0.05583114739403567,1.0,-0.1588203985244418,0.0,0.4797492364973343,0.0,-0.21424118739683864,0.0,0.3030593252148316,0.0,0.18292704471534962,0.0,-1.0542407063583115,0.0,0.2484739484765808,0.0,-0.3831793879043961,0.0,0.26163792849041345,0.0,0.11205203777030122,0.0,-0.0018841530828913543,0.0,0.04892444176336764,0.0,0.08018178084588438,0.0,-0.13514540985155885,0.0,0.0725487476618709,0.0,-0.1772589382568418,0.0,0.09606347007561945,0.0,-0.11774356767300317,0.0,-0.08582855746942926,0.0,0.31319413025141796,0.0,-0.42493222716788803,0.0,-0.17565468009691892,0.0,0.010156445583735215,0.0,-0.1529651918347791,0.0,-0.38516614298455654,0.0,-0.13014674228355216,0.0,0.22396041211783216,0.0,0.2622412524383774,0.0,-0.36308219506629336,0.0,0.2268502075456133,0.0,0.37078446938765525,0.0,0.4483470313093752,0.0,-0.7313375965165793,0.0,0.34185472365589564,0.0,-0.11658795880285021,0.0,0.02711036775371104,0.0,-0.033389042175176575,0.0,0.3163692295334289,0.0,-0.17893652711043279,0.0,-0.363078798027147,0.0,0.37141008018798516,0.0,-0.21239937210748028,0.0,0.03577913771056003,0.0,-0.23652719777205644,0.0,0.18170640322206053,0.0
LOCO-W,1000,0.05916454049631095,1.0,-0.13188254691566217,1.0,-0.1363543754465767,1.0,0.03476087914537175,1.0,0.5146254904680294,1.0,-0.053855126090281265,0.0,-0.05352140716480055,0.0,0.06874474310116946,0.0,-0.21849159289508205,0.0,0.17558891495781392,0.0,0.09559937704426504,0.0,0.16704539134058716,0.0,0.17042434259803257,0.0,0.17188261846139669,0.0,-0.20534690821777743,0.0,-0.31249719624736083,0.0,0.3084978098039494,0.0,0.06315621920133727,0.0,0.1559501498038188,0.0,0.1018131757535154,0.0,0.2853842226577666,0.0,0.44233039777039557,0.0,-0.09640691599544983,0.0,0.06987566338632924,0.0,0.007043142262439762,0.0,-0.25048965584904065,0.0,0.07534045174851096,0.0,0.04787916404673455,0.0,0.01039044125407211,0.0,0.2080647331604969,0.0,0.0761642427606202,0.0,0.05540596539521627,0.0,0.44677652890150765,0.0,0.2572649294822503,0.0,0.00647437236065495,0.0,0.04360873846129865,0.0,-0.17656824897017223,0.0,-0.2968250993170871,0.0,0.13953879193868898,0.0,-0.1996492068040398,0.0,-0.2659164621732749,0.0,-0.003856751775869795,0.0,-0.003179689814226368,0.0,0.07917998386925881,0.0,0.057891890923303595,0.0,0.19038095364902102,0.0,-0.15979010256275794,0.0,-0.12327785038992767,0.0,-0.00325862808147008,0.0,0.10904479306349919,0.0
LOCO-W,2000,0.07435869716872308,1.0,0.18704065096470676,1.0,0.4525328116846952,1.0,0.48253200096426124,1.0,0.6020456097563559,1.0,-0.017374473915593925,0.0,0.02118551390286668,0.0,0.07299781519849428,0.0,0.014812961328665948,0.0,-0.012227292393947663,0.0,0.10219338431558442,0.0,-0.004082909254980691,0.0,0.0007024775144403816,0.0,-0.070364404318297,0.0,-0.007869416175603326,0.0,0.026312171849840707,0.0,-0.021331256373845427,0.0,-0.014432711548589544,0.0,0.1293073456031692,0.0,0.04322070784692642,0.0,-0.05975236465628981,0.0,0.003500457290295902,0.0,0.006629544895853795,0.0,0.003715797877289387,0.0,0.1331980207713326,0.0,0.008891570887257963,0.0,-0.15444337819074022,0.0,-0.041187821557141034,0.0,-0.010674261397389374,0.0,0.004306983904019098,0.0,0.011854613087246665,0.0,0.07519886873319119,0.0,0.04547307273666828,0.0,0.011375801992704434,0.0,0.02302259892009424,0.0,-0.02482479321716874,0.0,-0.05961743095875427,0.0,-0.01942295444487302,0.0,-0.0346037965662053,0.0,0.011301830575505338,0.0,-0.026680397716610495,0.0,-0.0834607365898537,0.0,0.03010181354429992,0.0,-0.05906882701896071,0.0,0.013212801915297112,0.0,-0.013376782470121237,0.0,-0.01789340449751963,0.0,0.1589193731348073,0.0,-0.015975427941946358,0.0,0.07673457382226828,0.0
LOCO-W,5000,0.140074309649808,1.0,0.17266496186069052,1.0,0.10121156779384823,1.0,0.5254557298951601,1.0,0.32772256275915623,1.0,0.024436769474349637,0.0,-0.0392752267575286,0.0,0.02504274540659512,0.0,0.02533662830404663,0.0,-0.008120834395618476,0.0,0.01045964352323229,0.0,-0.003782153791669506,0.0,0.06154761773592542,0.0,-0.019621423379609468,0.0,-0.01772723846817844,0.0,-0.012096096392783369,0.0,0.032749110312785594,0.0,0.06260667331324979,0.0,-0.010114798361304609,0.0,-0.0558857822667628,0.0,-0.03548496245719731,0.0,0.0034293423481493606,0.0,0.048216948778185345,0.0,0.011952069651838376,0.0,0.03593295336154086,0.0,0.047171290131425965,0.0,-0.04341950804249726,0.0,-0.03798439295773052,0.0,-0.10462456563114743,0.0,0.017880146371525404,0.0,-0.003804949433926491,0.0,0.01822661098547737,0.0,-0.0067360255636617775,0.0,0.014711876862066322,0.0,0.018133465014693012,0.0,0.06217271737443451,0.0,0.021466233107412254,0.0,0.005154767418987872,0.0,-0.02841239418844165,0.0,-0.056502116859331535,0.0,0.040535758979696815,0.0,-0.07768715254426457,0.0,-0.030601868323276108,0.0,0.06379791621586207,0.0,-0.006579522354365814,0.0,-0.03168652559088867,0.0,0.0017738377459832503,0.0,0.03086696438448381,0.0,-0.032817981534217604,0.0,0.006513408860324129,0.0
LOCO-HD,100,0.718299982749592,1.0,0.40723353497415804,1.0,0.03658409465774426,1.0,0.4846558206027147,1.0,1.4837942629394023,1.0,0.0959869625842984,0.0,0.1451375326015878,0.0,0.15884979933132826,0.0,0.1396695705865172,0.0,0.1813138004509538,0.0,0.058129876016519866,0.0,0.19509083600159371,0.0,0.06996402375542399,0.0,0.29568560798920984,0.0,0.11291670392521258,0.0,0.02781451741461627,0.0,0.25378214473481364,0.0,0.5029524408264301,0.0,0.1527396146473805,0.0,0.07887629150401043,0.0,0.04661428773166243,0.0,0.07782394491734745,0.0,0.15381142450198926,0.0,0.13848267023991045,0.0,-0.01039310522949144,0.0,0.18870375708060383,0.0,0.040849856695047926,0.0,-0.09588596090488366,0.0,0.0928050049209439,0.0,0.05636921428419939,0.0,0.04856657521282681,0.0,0.013335225413050544,0.0,-0.8608251094278421,0.0,-0.3197102163064711,0.0,-0.11580706509817684,0.0,-0.04792679063266192,0.0,0.03431327586478794,0.0,0.020698566249726547,0.0,-0.1240010747869249,0.0,0.10942392865657968,0.0,-0.032836952781838846,0.0,-0.013116382711253927,0.0,0.09527404248752092,0.0,0.10628346300587843,0.0,-0.1466715955861817,0.0,-0.22393286679523872,0.0,-0.04434685742700406,0.0,0.019087308665501013,0.0,0.15969448775206185,0.0,0.01343880380923057,0.0
LOCO-HD,250,-0.13576766267039364,1.0,-0.22564044650646786,1.0,-0.13985429863363374,1.0,0.6977991610553702,1.0,-0.03643622701610516,1.0,-0.05454837564310533,0.0,-0.11313051640205907,0.0,-0.17933888266380227,0.0,-0.21143413608154593,0.0,-0.13519449899960434,0.0,-0.11175752075120582,0.0,-0.11810884925362108,0.0,-0.08735075415502447,0.0,-0.08456258948777484,0.0,-0.12530442862663937,0.0,-0.06440842339518316,0.0,-0.053516877637014515,0.0,-0.02649986370747448,0.0,-0.1673017840123301,0.0,-0.11377464938307069,0.0,-0.10592566308486684,0.0,-0.12378346431492449,0.0,-0.14480924918001348,0.0,-0.13805413408651956,0.0,-0.09329187612351464,0.0,-0.09508138200340821,0.0,-0.02897262717875937,0.0,-0.04118463040639808,0.0,-0.08238067170302887,0.0,-0.022740143642027144,0.0,-0.048164578722392326,0.0,-0.03717691563125025,0.0,-0.06493477620054589,0.0,-0.06053976585830734,0.0,-0.05626883487852141,0.0,-0.07978939619244563,0.0,-0.050631565847204074,0.0,-0.06336005086781715,0.0,-0.05316132461766254,0.0,-0.06085800442269362,0.0,-0.13635471123880727,0.0,0.005848947748207323,0.0,-0.01319117069453335,0.0,-0.060965470910025354,0.0,-0.025407832902227367,0.0,-0.041552724220170756,0.0,-0.05318471071991704,0.0,-0.06282006077812907,0.0,0.013383573604444976,0.0,-0.10363907326496391,0.0
LOCO-HD,500,0.18624624031027792,1.0,0.10176934844397911,1.0,0.0048823378448047405,1.0,1.0589582330419849,1.0,0.4697290152290753,1.0,0.04374925160291465,0.0,0.03018058107707533,0.0,-0.01702295471959636,0.0,-0.005388243594411701,0.0,0.029145814709436224,0.0,0.02896491614405272,0.0,0.0397026596571225,0.0,0.024055153808968943,0.0,0.03738308862185258,0.0,-0.035548032211805136,0.0,0.04043713844299213,0.0,0.042941731532068705,0.0,0.024410388589498067,0.0,0.030017544573166632,0.0,0.035386327841191334,0.0,0.01662741758844466,0.0,0.03186709626437623,0.0,0.005156399335350725,0.0,0.01682614413677941,0.0,0.017536108663715577,0.0,0.016250663816848032,0.0,0.021407587515725468,0.0,0.020759727658235638,0.0,0.029001286195473708,0.0,0.026589473317241263,0.0,0.01955052891461384,0.0,0.026780257206148073,0.0,0.017498823128401453,0.0,0.023663566737421537,0.0,0.021622175869274174,0.0,0.028942776055562836,0.0,0.0200499258947594,0.0,0.011672925769080633,0.0,0.031541638739464806,0.0,0.01780020759708789,0.0,0.009080443293090323,0.0,0.01892339223455264,0.0,0.01567846497901748,0.0,0.013485553663117433,0.0,0.0160597876814651,0.0,0.01588588523085943,0.0,0.009857754826299692,0.0,0.029718157064043793,0.0,0.03240122972660686,0.0,0.019832652402219764,0.0
LOCO-HD,1000,0.32003356212330625,1.0,0.16423198935336825,1.0,0.12595824538991607,1.0,0.8507439422737654,1.0,0.6480582458995711,1.0,0.0003311834167134542,0.0,-0.028336029942871654,0.0,-0.011081924578244307,0.0,-0.030638035618887782,0.0,-0.013242458806051127,0.0,-0.01103040594243776,0.0,-0.018915650714448118,0.0,0.0006737488152892546,0.0,-0.017594690161532256,0.0,-0.016363458937379116,0.0,-0.02691445761233313,0.0,-0.014382937943858254,0.0,0.0030215270209398293,0.0,-0.0243521077926121,0.0,-0.01946192629904131,0.0,-0.012322032441625441,0.0,-0.012483063056623278,0.0,-0.020356889966486658,0.0,-0.013751475263421353,0.0,-0.019506769228274434,0.0,-0.015013690845014582,0.0,-0.020871303171759337,0.0,-0.021896763700104294,0.0,-0.0034989854215381477,0.0,-0.02173348132758446,0.0,-0.011232993712933403,0.0,-0.023055117034065598,0.0,-0.021378202006817837,0.0,-0.027999389701255817,0.0,-0.005576767596221943,0.0,-0.005451175914996109,0.0,-0.01753314949903917,0.0,-0.031516296249504694,0.0,-0.02627903522764352,0.0,-0.005179035062308324,0.0,-0.031215607474275986,0.0,-0.00972979478556757,0.0,-0.017396370451705057,0.0,0.001486204482400444,0.0,-0.027753940186175385,0.0,-0.005812482892108339,0.0,-0.011979636001921423,0.0,-0.019785617121999444,0.0,-0.031001179445521165,0.0,-0.023518327872387945,0.0
LOCO-HD,2000,0.24054016871839906,1.0,0.23170731666566674,1.0,0.2903660982682836,1.0,0.7319913788100256,1.0,0.6791560906663932,1.0,0.0007162004275568234,0.0,0.015214771617378886,0.0,0.004295888183678209,0.0,0.0032523157274243486,0.0,0.008608576224691744,0.0,0.0012690400472017416,0.0,0.01182224128008269,0.0,0.010223592137208193,0.0,0.0102789287049328,0.0,0.008503461529084266,0.0,0.0019078016831150513,0.0,0.00046442336178903476,0.0,0.0009571565072748478,0.0,0.022856069029920212,0.0,0.009999385161592378,0.0,0.011822443208486189,0.0,0.0007432395580285189,0.0,0.010569974990021935,0.0,0.011724891503025692,0.0,-0.0006443350706177853,0.0,0.01619100696878034,0.0,0.00960075089482021,0.0,0.015889092677483896,0.0,0.020758025169852923,0.0,0.011399724096426422,0.0,0.016954326845460777,0.0,0.012019878106728,0.0,0.0019796605929631172,0.0,0.012697125705766199,0.0,0.01044018253287693,0.0,0.0012360084873820898,0.0,0.002275067645749973,0.0,-0.001140923699249119,0.0,0.01349809266271218,0.0,0.004580464034314002,0.0,0.010984555221365544,0.0,0.01929109395234624,0.0,0.008230299333716162,0.0,0.007055990964449532,0.0,0.020277892367438377,0.0,0.002770272179010269,0.0,0.027807019866499194,0.0,0.010759471041994095,0.0,0.009772658725432815,0.0,0.009470433792037602,0.0
LOCO-HD,5000,0.3588330909424773,1.0,0.2225056291965336,1.0,0.5898807831942257,1.0,1.196807693677059,1.0,1.1998971302060095,1.0,-0.009142699732552384,0.0,-0.008357600348286587,0.0,-0.005512297317722015,0.0,0.0005761412228949547,0.0,-0.01060819237448754,0.0,-0.005896777546867238,0.0,-0.006237461347307793,0.0,-0.008512122942747002,0.0,-0.003946083012710377,0.0,-0.01204008609371024,0.0,-0.003474924156965986,0.0,-0.003093676903832887,0.0,-0.00132607565592896,0.0,-0.0075953852932727495,0.0,-0.009090116002078819,0.0,-0.005046199339468982,0.0,-0.006644245697111195,0.0,-0.00677425488927158,0.0,-0.009134080122986221,0.0,-0.004442140588894916,0.0,-0.006873486491134617,0.0,-0.006679385449749831,0.0,-0.005061233252790287,0.0,-0.006171747516600601,0.0,-0.010456096993826547,0.0,-0.00792427866303308,0.0,-0.00010891692655395913,0.0,-0.008126861981189226,0.0,-0.0026789190041057176,0.0,-0.0038430291738476563,0.0,-0.005191082030242267,0.0,0.0013497398328505827,0.0,-8.097480892155229e-05,0.0,-0.01301424478886734,0.0,-0.002338970897216519,0.0,-0.009136568843797266,0.0,-0.0018225531650700733,0.0,-0.004274169463857058,0.0,0.002101544912646802,0.0,-0.0018289868096582063,0.0,-0.00547382281495995,0.0,-0.008304793873202931,0.0,-0.00263609375378554,0.0,0.001993318987413506,0.0,-0.010885711861249009,0.0
Sobol-CPI,100,0.36980977970450457,1.0,0.1168352452494537,1.0,-0.03796241451031361,1.0,0.22368394812768377,1.0,0.31012713009196685,1.0,0.043547824182605985,0.0,-0.006399326526741566,0.0,0.008849641781053047,0.0,-0.007309268721641756,0.0,0.0803141211845224,0.0,-0.0013731138551854583,0.0,0.027654935560278593,0.0,0.015274444591315243,0.0,-0.030286708936369176,0.0,0.0014927820243389824,0.0,-0.001185347697153274,0.0,0.08536787664607576,0.0,0.05343236310948067,0.0,-0.018765170275044353,0.0,0.00013526681323993602,0.0,0.0059496373013370385,0.0,0.022327323072135363,0.0,0.02011762696783334,0.0,-0.008560011492790799,0.0,-0.008778003910916739,0.0,-0.007051923310267129,0.0,0.06353048137597053,0.0,0.0012730736174379833,0.0,-0.028708658465019864,0.0,0.007283126390801737,0.0,0.0004144293139642028,0.0,0.009418573606203441,0.0,0.03534888824966761,0.0,-0.010743644547214798,0.0,-0.008182738424771966,0.0,-0.009381857413382922,0.0,-0.01545116632911054,0.0,-0.010918648171145934,0.0,-0.00758058908568957,0.0,0.0041789090369633115,0.0,-0.026107445782265412,0.0,0.015832598528381314,0.0,-0.0006112188030433169,0.0,0.021648940343939643,0.0,0.05387221522434959,0.0,-0.03152003036807215,0.0,0.005296000089866137,0.0,-0.049260730857949006,0.0,0.03325481250593223,0.0,0.008523583449237104,0.0
Sobol-CPI,250,0.09014458168124248,1.0,-0.07544288548075323,1.0,-0.027869950468942663,1.0,0.5168861566274607,1.0,-0.18410371338335957,1.0,0.005725586549089815,0.0,-0.004182849072718174,0.0,-0.009478900927493723,0.0,-0.005469428477362252,0.0,-0.001108986487631346,0.0,0.005572178056674028,0.0,0.0038919662195603375,0.0,0.02661872957575485,0.0,0.006593707193849308,0.0,-0.029030674143643624,0.0,-0.00014904260484308892,0.0,0.000495610760876224,0.0,-0.00887177187284865,0.0,-0.11727065199788043,0.0,-0.009438623382938455,0.0,-0.021243194868089156,0.0,0.023264315940527275,0.0,-0.021999458121564716,0.0,-0.02905692003511786,0.0,0.0027265800239199625,0.0,-0.01665412132713678,0.0,0.027619563943244316,0.0,0.005497106353155947,0.0,-0.04102174128898448,0.0,0.00089440780909872,0.0,0.0037231518560719725,0.0,0.017092533808939697,0.0,-0.010677075680429771,0.0,0.008311722978233725,0.0,-0.000678918551805186,0.0,-0.007151849243546403,0.0,0.0014523835729044884,0.0,-0.02196930943999498,0.0,0.012317642685690888,0.0,-0.005072027695408697,0.0,-0.04029392441477294,0.0,0.01176107670175486,0.0,0.006363741349049025,0.0,0.006305678419329804,0.0,0.00959817522172425,0.0,0.00853013068972636,0.0,0.003506287725095329,0.0,0.006836170768915014,0.0,0.01852533579590927,0.0,0.0003574292540105589,0.0
Sobol-CPI,500,0.15704228849887755,1.0,0.0777972340708372,1.0,0.011975650663178164,1.0,0.7644077699781764,1.0,0.35393643499538263,1.0,-0.006911959912610219,0.0,-0.003194193651572648,0.0,-0.002262665561777598,0.0,-0.0035614997162678155,0.0,-0.002244668527084607,0.0,-0.008799217246199177,0.0,0.004098520308786719,0.0,-0.0015775853256492466,0.0,0.0010772403103515291,0.0,-0.06345655660822169,0.0,-0.0043190480910056984,0.0,0.0012475454668226852,0.0,0.005034022639749611,0.0,0.0006975663082111045,0.0,-0.0052824424255024675,0.0,0.001686457366826343,0.0,-0.008236222110009453,0.0,-0.008181179168011515,0.0,-0.0026983826287565,0.0,-0.0029779523986304146,0.0,-0.003919439122314611,0.0,0.0006408583433194597,0.0,0.007979405929229487,0.0,-0.004053553663306193,0.0,0.007958615186509753,0.0,0.00219533529244353,0.0,0.005641996423674278,0.0,-0.005209823200127944,0.0,0.0059999430624564955,0.0,0.0023491006100947926,0.0,0.007547903958934596,0.0,0.0073270041946795735,0.0,-0.0022686084131139385,0.0,0.004526149120544042,0.0,0.004364081044191425,0.0,-0.009347737544527796,0.0,0.0016642721741625367,0.0,1.2372181410722296e-05,0.0,0.0006331138833893461,0.0,0.0026534506115552057,0.0,0.0031058542368518284,0.0,-0.0043582657494197355,0.0,0.001835501566037304,0.0,-0.0001390903157092471,0.0,-0.008628364252397075,0.0
Sobol-CPI,1000,0.3266184640751161,1.0,0.18852275925820644,1.0,0.09533364806764232,1.0,0.8013333102882594,1.0,0.4230376213683092,1.0,0.00423400214704128,0.0,0.0018199472900522742,0.0,0.0015845732431274625,0.0,0.0018496434034191835,0.0,0.003052406273232965,0.0,-0.00043788526862968593,0.0,-0.0014751703673970445,0.0,-0.003370685752894303,0.0,-0.00239920244311608,0.0,-0.0007498142227148822,0.0,0.0017997507078363966,0.0,0.0026423922957089035,0.0,-0.006859950529081721,0.0,0.003889742801265865,0.0,-0.0024796553083495042,0.0,-0.005227162759458004,0.0,-0.003487027595183602,0.0,-0.0013245951573232215,0.0,-0.0020609001120748525,0.0,0.0011941048812083,0.0,-0.0028394089513511358,0.0,0.0005075361976587467,0.0,-0.001555378083502958,0.0,-0.0018423831241772418,0.0,0.0004498320541251052,0.0,-0.0012633671115276181,0.0,0.013041893972220008,0.0,-0.0070795545940969835,0.0,-0.0012958911941526351,0.0,0.0001803428550610731,0.0,0.0015528260285091137,0.0,0.002411845093339495,0.0,-0.007317154484421928,0.0,0.00012836510148414828,0.0,0.0013988578314974548,0.0,0.0001767972508269887,0.0,0.0004346278633650212,0.0,0.01436530678656745,0.0,0.000685403029803529,0.0,-0.0037530217751332506,0.0,0.0033529405074115854,0.0,-0.002573264560609827,0.0,-0.0003503852998829846,0.0,-0.007610543079167364,0.0,-0.0012695858893045106,0.0
Sobol-CPI,2000,0.2071470951251368,1.0,0.14747994838255493,1.0,0.23190404679282395,1.0,0.621694377265478,1.0,0.4945613055994049,1.0,0.003279732001632722,0.0,0.0008703963020611994,0.0,-0.00019815575890576184,0.0,0.00039054017390011185,0.0,-0.001273370185579535,0.0,0.0004828853612559251,0.0,0.00026467520991980894,0.0,-0.0011817156940475792,0.0,0.0008072861354787607,0.0,-0.0013385076342609873,0.0,-0.0005319147357731406,0.0,0.0018086199194297687,0.0,0.0006528034158399576,0.0,0.0009534312759834794,0.0,-0.0010872555992052781,0.0,0.00022669272337292345,0.0,-7.0015623415631826e-06,0.0,-5.226847060757159e-05,0.0,-0.0002881931025020787,0.0,0.0003314806785723623,0.0,-0.00013365637152524417,0.0,-0.00082135591928928,0.0,-0.0016390211299238072,0.0,0.001693184429142336,0.0,0.0001872910183150643,0.0,0.0003684982820088188,0.0,0.0014249655101528861,0.0,-0.0004847384238309829,0.0,-0.0021503896994087644,0.0,0.00041934559926665887,0.0,-0.003099666986974094,0.0,0.0014119112265942424,0.0,-0.00030373099296842406,0.0,-0.001809700313609719,0.0,0.0010561189274971624,0.0,0.00010086523899323173,0.0,-0.00022932046685206016,0.0,-0.0010123040591222298,0.0,-0.0008659779785923371,0.0,-0.0006718389135575964,0.0,7.563954816677628e-05,0.0,-0.000441542111151988,0.0,-0.0007969794784297641,0.0,-0.00032433658269631903,0.0,-0.0006700381034831048,0.0
