method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
PFI,2000,0.30400327313942044,1.0,0.23366773334370272,1.0,0.2495776975199534,1.0,0.9149043666333561,1.0,1.2133745600010004,1.0,-0.0006900339834238212,0.0,0.0015129727420652994,0.0,-0.0005843658441212485,0.0,0.0010615801951240345,0.0,-0.0007806948745416875,0.0,-0.001514761748192539,0.0,7.932756313133726e-05,0.0,0.0010155680436654269,0.0,-0.00015465078170451285,0.0,-0.0007828085934791229,0.0,-0.0019298015953450598,0.0,0.003110927435024502,0.0,0.0027707911526606566,0.0,0.0018603106732441033,0.0,-0.0007266717118546984,0.0,0.0028712740424289285,0.0,-4.977273459472187e-05,0.0,0.0009279333829125269,0.0,-0.00017596095085248287,0.0,-0.0024422295072834554,0.0,0.0008036646789264523,0.0,-0.0018103781647657025,0.0,0.0032032583114203206,0.0,-0.00046679599789178905,0.0,0.00023618729357055557,0.0,-9.101636210806507e-05,0.0,0.0013439294079364839,0.0,-0.00036595103514025507,0.0,0.00012193236957425135,0.0,-0.00031428055308213576,0.0,-0.001425920469465436,0.0,0.0033927183437532094,0.0,-1.578305025362603e-05,0.0,-6.379527596478418e-05,0.0,-0.00035990486748116446,0.0,1.9181047982153032e-06,0.0,0.0013482283504545611,0.0,-0.0006317313414022641,0.0,0.0034405944961493073,0.0,0.0014881503414273523,0.0,-0.0006680503372586966,0.0,0.000740232051841927,0.0,-0.000743042697752605,0.0,0.0019319866867333335,0.0,-0.0049653482134504046,0.0
PFI,5000,0.6089302502522438,1.0,0.5426921294476323,1.0,0.7971397715343171,1.0,1.3802574413675153,1.0,1.3043553627250626,1.0,-0.0003436943556159311,0.0,-0.00033814735746368063,0.0,-0.0001215001329875065,0.0,-0.0005836496890878062,0.0,-0.000557627891639545,0.0,-0.0010786079932393333,0.0,-0.0003745887549662652,0.0,0.0002790638283031721,0.0,0.00034280124817243074,0.0,-0.000644048845559464,0.0,0.0016501093635726272,0.0,-0.0008946514151957907,0.0,-0.0004099226743431439,0.0,0.001524207249321563,0.0,-0.0018931948331250559,0.0,-0.0002202346754212603,0.0,0.002990163326334505,0.0,0.0016806504369283881,0.0,0.0005682391709601053,0.0,-0.0004739622756019801,0.0,-0.0002607813687579563,0.0,0.0009472416019870034,0.0,0.001263839364220698,0.0,0.00025567056371561536,0.0,0.0002204530471806576,0.0,-0.0005630870301525093,0.0,0.001924991171480317,0.0,-0.0012731101255263888,0.0,-0.00030851809269177854,0.0,-0.0015842652525261403,0.0,0.001084912571009844,0.0,-0.0004281170847025839,0.0,-0.0002061760524661449,0.0,0.00019433028066806468,0.0,0.0010847164020996725,0.0,0.0004621210029757128,0.0,0.000983988884796616,0.0,-0.0001239029299408556,0.0,0.0006338224403250603,0.0,-0.0006513905693645294,0.0,-0.00022957225526765157,0.0,-0.0004816298842983957,0.0,-6.0542179736167157e-05,0.0,-4.806279831703897e-05,0.0,-0.0006848038312389781,0.0
LOCO-W,100,-0.05687958228251774,1.0,0.11839896254153646,1.0,0.017621420320280592,1.0,0.13202519352457207,1.0,0.01533963493302743,1.0,-0.38310910513320157,0.0,0.003975676849404124,0.0,-0.2302527945191234,0.0,0.6477542325238841,0.0,0.5708564335609952,0.0,0.0401834447156755,0.0,0.2524876844461944,0.0,0.5301455269391816,0.0,0.5762329136742909,0.0,-0.70233326717655,0.0,0.046545738268498026,0.0,-0.30169393742838113,0.0,-0.03073094439242786,0.0,0.21429468918934808,0.0,0.5891860439727427,0.0,0.1761885806357889,0.0,-0.15511855238471034,0.0,0.18087069223736074,0.0,0.002960319883369313,0.0,0.080535580523656,0.0,-0.2572247139677303,0.0,0.0024376446806863745,0.0,-0.5792564063910391,0.0,0.10537444384454529,0.0,0.5169913985237307,0.0,-0.6039299285076226,0.0,0.015230460197882673,0.0,-0.5344382008565616,0.0,0.6837906685515528,0.0,-0.4803875984158505,0.0,-0.026990101769574608,0.0,-0.037557077765949014,0.0,-0.315356877801624,0.0,-0.024815984855829237,0.0,0.029574567032006192,0.0,0.5633806726434452,0.0,-0.5755712405751814,0.0,-0.01615339594313569,0.0,-0.47175745699838106,0.0,0.003724088881773361,0.0,0.5162824459791917,0.0,0.21406787134081287,0.0,0.48127349529621205,0.0,0.40915521188272835,0.0,0.6705513801342122,0.0
LOCO-W,250,0.050864546000023825,1.0,0.10703263526988781,1.0,0.0706135067210747,1.0,-0.47328192314164014,1.0,1.0808387289316606,1.0,0.4275361357039833,0.0,-0.0004735998833910747,0.0,-0.15535060902038553,0.0,0.07450801936879121,0.0,1.4760795710174848,0.0,0.005915912331130687,0.0,0.47852833232005565,0.0,0.31379439079318455,0.0,0.004255214729652019,0.0,9.32007512998601e-05,0.0,0.03790980648490803,0.0,-0.9479057473402409,0.0,0.03886033700200267,0.0,-0.6989037892069565,0.0,1.1084110587113793,0.0,-0.15623705713365377,0.0,0.12894587830190524,0.0,-0.1703222412152803,0.0,0.11667083504144339,0.0,0.1368920545064578,0.0,0.0002113761398606999,0.0,1.1469577807467364,0.0,0.34609643127202827,0.0,-0.003436288895308301,0.0,0.9432343282318726,0.0,0.0032802968572736204,0.0,-0.3510232400884491,0.0,-0.15472931830074715,0.0,-0.1715307323783932,0.0,0.5860019409655259,0.0,-0.25792903331570394,0.0,1.2330107721833061,0.0,0.15951311324878803,0.0,-0.003246793436835334,0.0,-0.26804330838357515,0.0,-0.009889919603106931,0.0,-0.04427736357675035,0.0,-1.4798442143975976,0.0,-0.2617100305244942,0.0,0.007592838188630509,0.0,-0.049551214126077214,0.0,0.01984274126293342,0.0,-0.06964706161698844,0.0,0.2824368733030928,0.0,-0.000608218679100877,0.0
LOCO-W,500,0.0344590859161239,1.0,0.05517965923994883,1.0,0.300698817181949,1.0,0.19462131797485638,1.0,-0.02606661468566913,1.0,0.035946755329758925,0.0,0.21112596295582908,0.0,0.24418063896613582,0.0,-0.026551576091737666,0.0,0.06963537099820542,0.0,0.016962625168830143,0.0,-0.3078930376745982,0.0,0.15710186412172122,0.0,0.24539216301855207,0.0,0.29758487549280194,0.0,0.0341204809997055,0.0,-0.18469097665562764,0.0,-0.11936860059845358,0.0,-0.14563352953798092,0.0,-0.1090195502423044,0.0,0.3714567287877495,0.0,-0.28011667494076203,0.0,0.011704091253814667,0.0,-0.059025258646594234,0.0,0.1309894274503573,0.0,0.13747839497778558,0.0,-0.13722352754279388,0.0,-0.15592107704279776,0.0,0.22243361680613855,0.0,0.2582620875656825,0.0,0.3664617849819104,0.0,0.2410128383085368,0.0,-0.29435777353447806,0.0,-0.12529083664733398,0.0,-0.0008348991494391155,0.0,0.15132267146684447,0.0,-0.1288621229686916,0.0,0.0017218812211273451,0.0,0.1669184654814766,0.0,0.05911596335145601,0.0,-0.12840645224301747,0.0,0.2134284910365774,0.0,-0.32706355840888957,0.0,-0.2608904729635296,0.0,-0.2709435202925438,0.0,0.4614363558921408,0.0,-0.001991243906189865,0.0,0.048354936303430705,0.0,-0.38620322479593744,0.0,-0.0056877982198941714,0.0
LOCO-W,1000,0.0951164612463076,1.0,0.39346993012691117,1.0,0.2801620422958766,1.0,0.41631754063792314,1.0,0.47293204880632095,1.0,-0.2181953879208832,0.0,-0.16016696789849905,0.0,0.025866208146603155,0.0,-0.20284456528806905,0.0,-0.18078451309216265,0.0,0.24065233487640414,0.0,-0.09463551829613334,0.0,0.18917676266667888,0.0,-0.19633831126234733,0.0,-0.034026500372794845,0.0,-0.055764717953004084,0.0,0.1052161262743901,0.0,-0.011523482944228348,0.0,-0.028039220135131538,0.0,-0.06197456770869879,0.0,0.011650983904631991,0.0,-0.06106911723943707,0.0,0.22568524010957905,0.0,0.14679691245015775,0.0,-0.33549586587218194,0.0,-0.053588070209469985,0.0,0.05494753906757614,0.0,-0.1300069034283753,0.0,-0.2913221713004427,0.0,0.3571018139052018,0.0,0.08211774968709942,0.0,0.03280552023588204,0.0,0.04961130842232736,0.0,0.18877048112137793,0.0,-0.09430478900500648,0.0,0.22485995917081708,0.0,-0.043245950092629847,0.0,-0.07234217858600336,0.0,0.17523007208050953,0.0,0.0481580318231209,0.0,-0.041246370374867836,0.0,-0.29290626133631253,0.0,-0.0039694435057674145,0.0,0.3266237716226399,0.0,0.0936363133047503,0.0,-0.2375522400489073,0.0,-0.056014916748943475,0.0,-0.2215102887423937,0.0,0.03147810986986352,0.0,-0.36853447396563477,0.0
LOCO-W,2000,0.22069746708362745,1.0,0.1240201456203825,1.0,0.5965205404304549,1.0,0.6998289981322579,1.0,0.3628787762068053,1.0,-0.04364890288545375,0.0,-0.13883161635850175,0.0,0.01879307867509352,0.0,-0.01948810158202554,0.0,0.0110145130983052,0.0,-0.018115806904518878,0.0,0.031056854872479157,0.0,-0.09103717926345498,0.0,-0.07941309329077498,0.0,0.02528225495684091,0.0,0.00840773447104527,0.0,-0.019187632348742645,0.0,0.005474111346495647,0.0,-0.018680426123031085,0.0,0.03464222241793995,0.0,-0.04933466321205469,0.0,0.2346794838202093,0.0,-0.21856337802896073,0.0,0.0186051298979414,0.0,0.1715899932523971,0.0,0.11061874062100631,0.0,0.01835056915150917,0.0,0.02641979158843913,0.0,0.34526678148107964,0.0,-0.003166474048582147,0.0,0.1342588670665118,0.0,0.00016405757386972057,0.0,-0.08018179183139826,0.0,0.06360669642138166,0.0,-0.02157322218887918,0.0,0.11077632619658608,0.0,0.027577099564584224,0.0,0.01243863781080763,0.0,0.04916068690499062,0.0,0.08255726234299816,0.0,-0.0007099233087880196,0.0,-0.04585822489950937,0.0,-4.530502729509869e-05,0.0,0.011576454261076395,0.0,-0.03395125851496239,0.0,0.0050748578703795596,0.0,-0.44991000591735,0.0,-0.04922690722950423,0.0,-0.0035778876440767833,0.0,0.08933366960567585,0.0
LOCO-W,5000,0.12373053303475827,1.0,0.09940129069498911,1.0,0.40277596067404475,1.0,0.40444373555924373,1.0,0.37516396448757694,1.0,-0.04810688442111856,0.0,-0.0356705437193885,0.0,-0.00795286399751098,0.0,0.0005116567716080215,0.0,-0.03734744510957687,0.0,0.004897186728446281,0.0,-0.004208036142252964,0.0,-0.0004909972189896211,0.0,-0.026543494517758035,0.0,0.010639163012816687,0.0,0.007405344239889914,0.0,0.015955960454580684,0.0,0.02275530855663122,0.0,-0.01789873016767165,0.0,0.03117506201424234,0.0,-0.02088495504992158,0.0,0.004637497090964129,0.0,0.014456016253698538,0.0,-0.0459696950983877,0.0,-0.06286521626801411,0.0,0.037326386841798245,0.0,0.008438707826718767,0.0,0.03537638984631086,0.0,0.012809963501615815,0.0,-0.025874843036126544,0.0,-0.017663367150776498,0.0,-0.05207607304714515,0.0,0.04330863148170655,0.0,-0.01439462250595123,0.0,0.0024014158550837027,0.0,0.032463399115661394,0.0,0.021888732427231754,0.0,0.010295255227279745,0.0,-0.027301996508062837,0.0,-0.004763394220634408,0.0,0.034230131971267154,0.0,-0.03975950294033622,0.0,-0.0012153462899403221,0.0,-0.0027444293875568374,0.0,0.006868081227950506,0.0,-0.009717431538066435,0.0,-0.019923378973183404,0.0,0.00812172047697172,0.0,-0.04657344197862623,0.0,-0.03768523434099604,0.0
LOCO-HD,100,0.11852819537372383,1.0,0.35758015316481884,1.0,0.6452468947687213,1.0,0.5232514886213846,1.0,0.39759681609691966,1.0,0.6897230412610649,0.0,-0.10642236894727364,0.0,-0.007146040326738712,0.0,0.4815363819301923,0.0,0.07071476807763721,0.0,0.23435033021726914,0.0,-0.058857072080297,0.0,0.1476732716680862,0.0,0.1702051370757096,0.0,0.14013313823215512,0.0,0.009655721006756712,0.0,-0.02007073850670471,0.0,0.01204595923956897,0.0,0.33243855589027405,0.0,0.18510160081818916,0.0,-0.012165142450796917,0.0,0.12431034491125459,0.0,0.14288216788740238,0.0,-0.15394427615412987,0.0,0.3214308816826965,0.0,0.06370785982646487,0.0,0.08794530872009876,0.0,0.21980927859192256,0.0,1.248334523630554,0.0,0.12970519271520642,0.0,0.19077825782027769,0.0,0.0894112814990331,0.0,0.0984053778158771,0.0,0.06826233203409848,0.0,0.1434473409115966,0.0,0.09645417435141956,0.0,0.04212165398815193,0.0,0.1439779127051406,0.0,0.10639448810226759,0.0,0.5586667080501895,0.0,0.027812461881971506,0.0,0.06845670488082023,0.0,0.04342277268049499,0.0,0.08660921702065094,0.0,0.7504487917783627,0.0,0.03211153022369939,0.0,0.057271313865299156,0.0,0.0030583828133492474,0.0,0.01091009393390796,0.0,0.14444418284359872,0.0
LOCO-HD,250,-0.07175318805141506,1.0,0.05661172518804025,1.0,-0.09471440346674265,1.0,0.7376792516693562,1.0,0.6633575846607123,1.0,-0.07117320191510301,0.0,-0.01966222511813398,0.0,0.01001218170587359,0.0,-0.009061212655380624,0.0,-0.06858295506367162,0.0,0.056716636411942245,0.0,-0.07825233955521038,0.0,0.06971060892664194,0.0,-0.027152168300144774,0.0,0.014578427739136757,0.0,-0.07602868179666311,0.0,0.027932302691551225,0.0,-0.018998636340473496,0.0,-0.05613362614228046,0.0,-0.010318494631700315,0.0,-0.047615685763011006,0.0,-0.08481113274881258,0.0,-0.06918935665576198,0.0,-0.053140096075443344,0.0,0.014249478705629981,0.0,-0.03354418504536438,0.0,0.028296677583262486,0.0,0.023028691566854276,0.0,-0.038738342231183776,0.0,-0.05559368962383915,0.0,-0.07440072567603484,0.0,0.14742624471329324,0.0,-0.1077212458989707,0.0,-0.030812466254716897,0.0,0.023425492385731772,0.0,-0.008028194455880211,0.0,0.13300210335439622,0.0,0.02676555590893126,0.0,0.1157999316611138,0.0,0.015897951698225388,0.0,0.014008897288628086,0.0,0.02632469944698057,0.0,-0.016868736988731703,0.0,-0.014035226222081087,0.0,0.013487012750808436,0.0,-0.013681972325618075,0.0,-0.035354618452935416,0.0,-0.047931295199191926,0.0,-0.05297587255504177,0.0,0.0324243107499782,0.0
LOCO-HD,500,0.21918071985819343,1.0,0.16307056501057637,1.0,0.06184309055918069,1.0,1.1980355340614122,1.0,0.8953290673055192,1.0,-0.001897138111416119,0.0,0.010517815735888725,0.0,-0.009907642003935013,0.0,-0.02279317585677121,0.0,-0.0050355787279945385,0.0,-0.01016671628033916,0.0,0.018906422852803306,0.0,0.016288577817711758,0.0,0.0171038411749036,0.0,0.004150252990372971,0.0,0.005059292735960508,0.0,0.02094985011548678,0.0,0.0614103534342072,0.0,0.015974517593208004,0.0,-0.0013571433842227698,0.0,0.020425618756412023,0.0,0.013232433793983756,0.0,-0.019190089811284672,0.0,-0.002997799298054993,0.0,-0.015433110267116135,0.0,-0.009556493296289936,0.0,0.027696702900001702,0.0,0.01572482729988467,0.0,-0.00409514705009828,0.0,-0.021271736142154163,0.0,0.0038452975906884124,0.0,-0.007269661446994258,0.0,-0.003600605342086949,0.0,0.02427256906067221,0.0,0.005850172721770797,0.0,-0.002123331906765502,0.0,-0.001528611747535269,0.0,0.01797300155613968,0.0,0.02205980993051071,0.0,0.0007913113207651534,0.0,0.03794588412432853,0.0,-0.03906077703242161,0.0,0.023448375756552675,0.0,-0.0065677119708917875,0.0,0.026419593736017655,0.0,0.029260054277416403,0.0,0.017271312919412862,0.0,-0.0033456824980544475,0.0,0.011720176893290413,0.0,0.023029323555448178,0.0
LOCO-HD,1000,0.2977706235492513,1.0,0.18832680467713458,1.0,0.12579896331883023,1.0,0.7278577784178496,1.0,1.1839970857751045,1.0,-0.00870748743227423,0.0,-0.012122564432875071,0.0,-0.007311276870227479,0.0,-0.01473180027661214,0.0,-0.008454040730239143,0.0,-0.01537772978119245,0.0,-0.005924542003690081,0.0,-0.009425432796685174,0.0,-0.011766515433614178,0.0,-0.015092870182265017,0.0,-0.0074038502620528135,0.0,-0.012749406201472802,0.0,-0.014042913955194192,0.0,-0.007490786620072298,0.0,-0.01266909303397512,0.0,-0.012353626114065208,0.0,-0.01292017095629061,0.0,-0.01519337383736108,0.0,-0.01286388782741188,0.0,-0.01450621153608811,0.0,-0.017216087133821167,0.0,-0.017468320600488862,0.0,-0.01842147064889854,0.0,-0.011890438549394311,0.0,-0.017482781950649562,0.0,-0.013317177858248819,0.0,-0.020614604794261027,0.0,-0.013607789996032738,0.0,-0.014642031577731252,0.0,-0.018235250453122465,0.0,-0.014016178174310112,0.0,-0.00889784822659756,0.0,-0.010739176640251147,0.0,-0.01743426350631605,0.0,-0.0046884506640407775,0.0,-0.013405813118711807,0.0,-0.010046692049592854,0.0,-0.020528508138342505,0.0,-0.014304658133018622,0.0,-0.011707857924988296,0.0,-0.014274579471519444,0.0,-0.015837463293068232,0.0,-0.01583042384896738,0.0,-0.017652458865636378,0.0,-0.015512062474106636,0.0
LOCO-HD,2000,0.23607922977873674,1.0,0.24092800267987025,1.0,0.32428459918796193,1.0,1.003858179683856,1.0,1.3780663485380948,1.0,-0.006468701148568068,0.0,-0.0004643016569917946,0.0,-0.014511878987956361,0.0,0.009507955931809642,0.0,-0.01118946610139343,0.0,0.0002806213124350032,0.0,0.0017686742047328674,0.0,-0.0013971567649720962,0.0,0.004184569171522823,0.0,0.0024943092256434207,0.0,-0.0029394419950370954,0.0,0.003439923854727356,0.0,0.008753705148811464,0.0,0.0010362735511680876,0.0,-0.0019973897871790047,0.0,-0.0037511543750476384,0.0,-0.014387481058565854,0.0,0.004864823710486743,0.0,0.002687534086091903,0.0,-0.005808540879963631,0.0,0.0063058795162951875,0.0,-0.011835219166859867,0.0,0.0015740513247815002,0.0,0.0014313183513151584,0.0,0.003560370290028758,0.0,-0.0010961986862003115,0.0,-0.011841573918085824,0.0,-0.010401304865567618,0.0,-0.0014897607868228357,0.0,-0.010736522148193595,0.0,-0.010181397401984316,0.0,-0.0008830650957789565,0.0,-0.00010400081185329979,0.0,-0.004338853706344958,0.0,-0.0015527436535581751,0.0,-0.0028109692348495807,0.0,-0.0022579319149779176,0.0,-0.0021211179049056006,0.0,-0.003088736146223403,0.0,-0.0043371671332138595,0.0,-0.0051928577021427835,0.0,-0.005404844643380757,0.0,-0.009881546395775598,0.0,-0.006088624308402846,0.0,-0.007596713129940258,0.0
LOCO-HD,5000,0.3510599114645938,1.0,0.2263646402566858,1.0,0.4413058770688135,1.0,0.9547596152797361,1.0,1.1322112912735518,1.0,-5.0675196224342356e-05,0.0,-0.0017507287330707777,0.0,-0.00475862946202929,0.0,-0.00223570194626882,0.0,-0.002812729076270254,0.0,0.0021113844407267823,0.0,-0.00010169518720243298,0.0,0.0003935132827809773,0.0,0.0006939129897336194,0.0,-0.002146440221452689,0.0,0.0012552287087244929,0.0,-0.0005061273015135315,0.0,0.0012664537371585294,0.0,-0.001659653501938918,0.0,0.002240999352507822,0.0,0.0014012249910292651,0.0,0.001967911677216466,0.0,0.0012630448737556976,0.0,-0.0036467653563805325,0.0,0.0005922129118481612,0.0,8.016075809763601e-05,0.0,-0.00514174271267584,0.0,0.003104721954906936,0.0,-0.002781554601911429,0.0,-0.00035367289880999797,0.0,0.0004217907741603244,0.0,-0.0005076585229440989,0.0,-0.0007559479020068649,0.0,-0.003288923362794738,0.0,-0.004301452068109224,0.0,0.0016870498061614114,0.0,0.003476288755284357,0.0,-0.0016554503487895278,0.0,-0.0019505384617349852,0.0,0.0013465322387228307,0.0,0.00017104416877569695,0.0,3.7856155391813306e-05,0.0,-0.002628009079302135,0.0,0.0004699325701271184,0.0,-0.0011610063229973155,0.0,-0.004162590299100433,0.0,-0.00142315223913822,0.0,0.0011283700750090442,0.0,0.0010596947291953984,0.0,0.0005319006422882522,0.0
Sobol-CPI,100,0.03133187833978474,1.0,0.018073352141188014,1.0,0.025601582922313237,1.0,0.038798740328837684,1.0,0.023095288297415462,1.0,0.006950559914186699,0.0,-0.014944893895831516,0.0,0.0040794024913650565,0.0,-0.019063626273978243,0.0,-0.009569848764400158,0.0,0.015832619027061734,0.0,-0.0018635632193147187,0.0,0.007335347123625067,0.0,0.01877363132921782,0.0,0.020367192889595508,0.0,-0.01615681178232987,0.0,0.021105836716089843,0.0,0.0385331432552409,0.0,-0.01563865990066788,0.0,-0.0002458345063166721,0.0,-0.006079655439648629,0.0,0.010549682945873303,0.0,0.02184633508696561,0.0,-0.008102792894339775,0.0,-0.029059299165058658,0.0,-0.010189170869018436,0.0,0.004320207219288604,0.0,0.027708731329855525,0.0,0.0004364596004784955,0.0,-0.017414323422530537,0.0,0.00235707843929392,0.0,-0.015273044404077361,0.0,-0.014533070786755078,0.0,0.009699212640874302,0.0,-0.016349212398004125,0.0,0.010463961965281848,0.0,-0.01570814679438872,0.0,0.00557026148140634,0.0,-0.015322645575659937,0.0,0.007841509735975501,0.0,-0.003491294290693925,0.0,0.004849698685472573,0.0,-0.006688690171359576,0.0,-0.011186664929453844,0.0,-0.022703409678708493,0.0,0.004301172041197194,0.0,-0.0005060700205159057,0.0,0.004843049671668788,0.0,0.002811316934832207,0.0,0.02037532304878649,0.0
Sobol-CPI,250,-0.00782650810808069,1.0,0.029672787599621882,1.0,0.052713635736503096,1.0,0.5135095628730079,1.0,0.7815644257547367,1.0,0.0166867551784755,0.0,0.004909323396328774,0.0,-0.0018434031314907278,0.0,-0.0015678388755983668,0.0,-0.005641204584860178,0.0,0.0073480814482620865,0.0,-0.006685395804924703,0.0,0.025835856327394928,0.0,0.002405616328194574,0.0,0.00662103773656695,0.0,-0.01158012550650775,0.0,-0.022183548963129893,0.0,0.033394128728918955,0.0,0.008447638169502157,0.0,-0.007768953260173074,0.0,-0.010275854583586479,0.0,-0.022531902558985416,0.0,0.008497148117054204,0.0,-0.013767542902954778,0.0,0.020560531147980433,0.0,0.0028068193340119395,0.0,-0.00390824541177747,0.0,-0.005817267086279316,0.0,-0.0027551717723354593,0.0,-0.010236128393319948,0.0,0.00020478646525388572,0.0,-0.011043806138402036,0.0,-0.010105181995008579,0.0,-0.00643179490832973,0.0,0.002604471636711094,0.0,-0.022403922097359297,0.0,0.01506322217908248,0.0,0.010235442992095724,0.0,-0.031537834257480225,0.0,0.006497256218666223,0.0,-0.0014274006826366244,0.0,-0.0010979504709526168,0.0,-0.004155739006937569,0.0,-0.0007838536447350073,0.0,0.0012015162198893464,0.0,-0.008793755846093643,0.0,-0.006755192155982748,0.0,-0.022990872624265878,0.0,-0.007079917667694023,0.0,-0.0006933771420605009,0.0
Sobol-CPI,500,0.18815755190868882,1.0,0.1694643845926559,1.0,0.03893145813849032,1.0,0.6584228589973043,1.0,0.2843919213323811,1.0,0.002807103916856798,0.0,-0.0008516486433073356,0.0,-0.0013865197543179429,0.0,-0.0035060069616964407,0.0,-0.008075646805755727,0.0,0.001246674053587715,0.0,0.002863775749387203,0.0,0.0024594914183255945,0.0,0.0051901432863681604,0.0,0.0018637482644081583,0.0,-0.004441227328224035,0.0,-0.003231627321468388,0.0,0.02909188910917958,0.0,-0.006329125853519652,0.0,-0.003101575365569783,0.0,-0.004897129581389919,0.0,-0.003348801925200879,0.0,-0.02351418483706826,0.0,-0.0025727370438875536,0.0,-0.0020025182643417416,0.0,0.0018406736228990827,0.0,-0.004034326697188618,0.0,-0.0009253256733593726,0.0,-0.0023843763078289517,0.0,-0.007782019879987387,0.0,-0.004766259705795645,0.0,0.005781017071681554,0.0,0.002191398444518865,0.0,0.0020753938125538064,0.0,-0.0022707305604450683,0.0,-0.0037111406574052764,0.0,0.0003315466448219867,0.0,-0.008847485962226181,0.0,0.000621383294747086,0.0,-0.004396703134109153,0.0,0.011820471581790459,0.0,-0.04013014681706021,0.0,-0.0061122903843591645,0.0,-0.00947279350707218,0.0,-0.0008518032956381012,0.0,-0.0037509856751897076,0.0,-0.004437672073862278,0.0,-0.0014985252988952483,0.0,0.0016000082258880188,0.0,0.0026575573361155114,0.0
Sobol-CPI,1000,0.2986907458850518,1.0,0.1473444933528414,1.0,0.10918479882750438,1.0,0.6732661512660031,1.0,1.1312552379243859,1.0,-0.001200083878970647,0.0,-0.00023000547579843597,0.0,0.0010530019108369796,0.0,-0.00029907272449768553,0.0,-0.0010629475193166618,0.0,0.0002661181362405354,0.0,0.0006180920559420515,0.0,0.0005928734150735183,0.0,-0.004051329776654904,0.0,-0.0011857317013680589,0.0,-0.0002513549094024841,0.0,-0.00019669490739075826,0.0,0.014504002900784125,0.0,0.00013838032854788536,0.0,-9.622457759330002e-05,0.0,0.0037714104876806383,0.0,-0.0007152431154987768,0.0,3.1358502781373223e-05,0.0,-0.0009531568777272172,0.0,0.00016702875775457556,0.0,0.0007773638290242141,0.0,-0.002719376469773379,0.0,-0.005528544633200114,0.0,0.0009495511948471143,0.0,-0.0007048614524520527,0.0,0.0012848334371309367,0.0,-0.004020466943965631,0.0,0.0022382311043055007,0.0,0.00013813618403623722,0.0,-0.00271202824128795,0.0,-0.0011508774871582198,0.0,0.00040492231887468306,0.0,-0.0015035097791754768,0.0,-0.0015374503937325105,0.0,0.0020504594952046773,0.0,0.0004063739414397392,0.0,0.002630492719696562,0.0,0.0013855320332317239,0.0,-0.0018881119301674995,0.0,0.0017784348667996901,0.0,0.001380979399937279,0.0,-8.88902100668961e-05,0.0,-0.0009784753089609405,0.0,-0.0015650695056204727,0.0,0.001465614923676719,0.0
Sobol-CPI,2000,0.20954326095920173,1.0,0.14332453727850036,1.0,0.2570067610732959,1.0,0.7336754945541961,1.0,0.9560139629707592,1.0,-0.0005108200127792318,0.0,-0.00015045666590995382,0.0,-1.2317998253696289e-05,0.0,-0.0006334399049477759,0.0,-0.00021586211922183053,0.0,-0.0002810926844612565,0.0,-0.0005519005317647897,0.0,-0.0001669830129309699,0.0,0.0007348760937793505,0.0,-0.00033847230579991787,0.0,-0.004489969480236064,0.0,0.0017980395046752686,0.0,-5.227500454707765e-05,0.0,4.402435780079399e-05,0.0,-0.000997635504370136,0.0,0.0027231866237838833,0.0,-0.0012607905453547136,0.0,0.0012155121526629185,0.0,-0.0009437868793702475,0.0,-0.0021360040131651547,0.0,0.0008085781057123078,0.0,-0.0058486866715881745,0.0,0.0006565120129633044,0.0,-0.0013476516265964686,0.0,0.0009961004056002535,0.0,-0.0005835115308564916,0.0,-0.0003176159897595388,0.0,0.0016814395216254421,0.0,0.00031486081476198437,0.0,-0.00028754266105654485,0.0,-0.001460732345676119,0.0,0.0027752001629775223,0.0,-0.0003428286478427928,0.0,-0.00033610342414632053,0.0,-0.0004663263813327529,0.0,0.0005246500074370257,0.0,0.0005632755602388877,0.0,-3.155793916506254e-05,0.0,0.00043510953390120605,0.0,0.0004486089966921067,0.0,-0.0009116376660190818,0.0,0.0008285621482950976,0.0,-0.0002779313170208746,0.0,-0.00048246961598531686,0.0,-0.0023835452873699043,0.0
