method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
PFI,2000,0.19402702318747944,1.0,0.27911613287539405,1.0,0.5348316490237043,1.0,0.8543839992319443,1.0,0.9893092543708747,1.0,-0.007344080491507032,0.0,-0.004297894300367644,0.0,-0.0028566006904104935,0.0,-0.00237177521069043,0.0,-0.0021096989726351323,0.0,-0.0009036601882865813,0.0,0.00022221959939339175,0.0,0.002000714404665871,0.0,-0.00141461624685979,0.0,-2.9465104460113523e-05,0.0,-6.566072449720739e-05,0.0,0.0006469738729999452,0.0,-0.0017187709060704215,0.0,0.002137640618291803,0.0,-0.0006580884467065617,0.0,-0.001892989198804207,0.0,0.0005601833471873263,0.0,-0.0012108570722673129,0.0,0.0013387060197834755,0.0,-0.00011948894778701646,0.0,-0.010418233508633135,0.0,-0.003824782166885421,0.0,0.0022894788275583666,0.0,-0.0017727883370708408,0.0,0.004379765692063997,0.0,-0.000966647330517878,0.0,0.0004515273449037238,0.0,-0.0012009463605341386,0.0,0.005037981541760828,0.0,-0.0024586486257333062,0.0,-0.0026990501812957923,0.0,0.0008294760569718118,0.0,-0.0009049386162223172,0.0,0.0016784412022613493,0.0,0.003532967067325199,0.0,0.0021116182955905893,0.0,0.0009334955111771626,0.0,0.0006569862428027484,0.0,0.0012749132328040425,0.0,0.00027593545139936726,0.0,-0.0011798112760633694,0.0,-0.0007487411816663458,0.0,0.0004606931463271291,0.0,0.000609106007693927,0.0,0.002817068728530381,0.0
PFI,5000,0.6214481342326486,1.0,0.5095348717526507,1.0,0.8650797418449117,1.0,1.52263238740796,1.0,1.5436579459531232,1.0,-6.280607206016198e-05,0.0,0.00036099971620484617,0.0,0.00020662647690555813,0.0,2.9848679081734275e-06,0.0,0.0005116876294196104,0.0,-0.0007002994305451704,0.0,0.0003580421060709882,0.0,-0.00018702063263104085,0.0,6.082351913194728e-05,0.0,-1.1067877997483766e-05,0.0,0.00207012807133633,0.0,0.000689186408137088,0.0,-0.0004752803800711636,0.0,0.0003891172562661138,0.0,-0.00018053983616977964,0.0,0.00021045950097065003,0.0,0.00028509240033530725,0.0,0.0006038627991691858,0.0,4.547587291481303e-05,0.0,-0.0003970666019856295,0.0,-0.00011655939320381892,0.0,0.0002402483691648638,0.0,-0.000209237401588791,0.0,0.0015711027810259015,0.0,-0.00023124996382167806,0.0,0.000427872903214388,0.0,-0.0004196612157536528,0.0,0.00035456072473577516,0.0,0.0023382753853296023,0.0,0.0002702909791978403,0.0,0.0003542255584993437,0.0,-0.0008684164546733375,0.0,-0.00010718114579605365,0.0,-0.00034163529658226555,0.0,9.945374563924414e-05,0.0,-0.0002884266043899908,0.0,-0.00037864096500539457,0.0,0.00015418144031381642,0.0,0.0003711073867033732,0.0,0.0010220718305439247,0.0,-0.0004571487959171283,0.0,-3.9586751456544e-05,0.0,-0.0001879354437552272,0.0,0.00022928831350732537,0.0,-0.0013619449003332562,0.0
LOCO-W,100,-0.6965108401697664,1.0,-0.7250513980317029,1.0,-0.0724581437063389,1.0,0.09912781554926572,1.0,-0.14666125998472787,1.0,-0.09114692761757405,0.0,0.055039055838124164,0.0,0.6077173758696865,0.0,0.5720364984525759,0.0,-0.05704085996301137,0.0,0.5193593437433128,0.0,-0.009950121661296715,0.0,-0.1185267040963207,0.0,0.026956047202162207,0.0,0.6723148260518993,0.0,-0.18922966913862996,0.0,-0.46909965787366503,0.0,-0.6919542339975648,0.0,-0.16001443787864097,0.0,0.140593398127003,0.0,0.5130455356628313,0.0,0.032337668826050395,0.0,-0.7682608215111061,0.0,0.12610842429125016,0.0,-0.03468640627706117,0.0,0.08881707066656654,0.0,-0.17545900157193478,0.0,-0.07198085449707636,0.0,0.02123874612110846,0.0,0.5106950170627884,0.0,-0.6875150035884334,0.0,-0.14553030543471163,0.0,-0.6915116826708739,0.0,0.589000453907544,0.0,-0.5632530082474463,0.0,-0.009348658928067704,0.0,-0.19493548429387914,0.0,-0.6358051033000963,0.0,-0.4847018676223356,0.0,0.5442829116500029,0.0,-0.2900940708749932,0.0,-0.4544548970704806,0.0,0.6328192526715274,0.0,0.13800685471252883,0.0,0.004689597551944086,0.0,0.06654934524188479,0.0,-0.030563480805656885,0.0,-0.042079769773821454,0.0,0.18410690655556058,0.0,0.23454375775859593,0.0
LOCO-W,250,0.0016624847446211853,1.0,-0.00014815142499994855,1.0,0.008291755034114119,1.0,-8.401328023284332e-05,1.0,1.0926941543910227,1.0,1.1612242527838785,0.0,0.003315455983688324,0.0,0.5010542924442675,0.0,1.3288152588240183,0.0,-0.00015222740057646233,0.0,-0.09355348439441631,0.0,0.9688932969490678,0.0,0.3991183191590385,0.0,0.1285559516160047,0.0,0.0369812728153727,0.0,-1.2448490062289783,0.0,1.064550761208415,0.0,-1.4385639235044942,0.0,-0.1231353748923123,0.0,0.12169829960591864,0.0,0.03995622861145527,0.0,-1.4295218524727253,0.0,0.004607086827021373,0.0,0.26822868800302496,0.0,-0.2600144298720809,0.0,0.04912327604779706,0.0,0.07874925187728464,0.0,0.017641355752158954,0.0,-0.042761822639741896,0.0,0.04433712609208177,0.0,-0.9839201643916689,0.0,-0.01193085182192813,0.0,0.8917287044094405,0.0,-0.03066800444658696,0.0,1.1943664277811126,0.0,0.007607070367172183,0.0,1.31408908636158,0.0,0.32533170169897435,0.0,0.06852545693152086,0.0,-0.004330536899054627,0.0,-0.04336367676764138,0.0,0.2916402705939966,0.0,-0.2966179726824213,0.0,0.06724923502953009,0.0,0.015621159393487852,0.0,-0.12126069724666305,0.0,0.043400996076584916,0.0,0.0018204443470658533,0.0,0.006356809019061493,0.0,-3.0258145812306162e-05,0.0
LOCO-W,500,0.0073700172600434264,1.0,-0.3952828863585493,1.0,0.2435114162045976,1.0,0.05112590943307479,1.0,0.3855325632942206,1.0,0.17129291590839316,0.0,-0.4035740973535913,0.0,0.20067293367588052,0.0,-0.44978673016135456,0.0,0.2746096118101497,0.0,-0.28595956321360866,0.0,0.35790693018586445,0.0,-0.26575665363130335,0.0,-0.0068362219090174845,0.0,0.006695677783351673,0.0,0.40064584899482103,0.0,-0.020182944651692,0.0,-0.11117310200607601,0.0,0.10187478856471831,0.0,0.1445268296700686,0.0,0.3245960632359104,0.0,0.20796668051547235,0.0,0.37273588269677854,0.0,0.0031586612678228864,0.0,0.009128185725994506,0.0,0.3075441138936381,0.0,0.005199059004565096,0.0,-0.004367571705411782,0.0,0.32892240043871657,0.0,-0.5152613846297192,0.0,0.34672268560000447,0.0,-0.013465149650623402,0.0,-0.14092950823973738,0.0,-0.4574026165302762,0.0,-0.00528747989440288,0.0,-0.28108348847825254,0.0,-0.5654549496552498,0.0,0.028811851021402386,0.0,-0.34810578661295505,0.0,0.3248220131607879,0.0,-0.011411794622554343,0.0,-0.0276346039108798,0.0,-0.5039145639212317,0.0,-0.10587601289300305,0.0,-0.13582846707414342,0.0,0.11060448211803803,0.0,0.02351753073650329,0.0,0.006903124180272348,0.0,-0.13783428007339474,0.0,-0.3695472818743657,0.0
LOCO-W,1000,0.2179508823103393,1.0,0.3366503738449016,1.0,0.3468327149080768,1.0,0.3020256430402918,1.0,0.6322260459997529,1.0,0.026933366476909058,0.0,0.10774291771643413,0.0,-0.04935531997785915,0.0,0.03253599938359006,0.0,0.13357890986138948,0.0,-0.03379287114865934,0.0,0.20431829964347392,0.0,0.016378895093658304,0.0,-0.19901694844916176,0.0,-0.04608132042890393,0.0,0.19172343502984227,0.0,0.39996218957796664,0.0,-0.06468361370374061,0.0,0.2315816554692093,0.0,0.10697851401916783,0.0,-0.10390678156932184,0.0,-0.054654153085270774,0.0,-0.07534308272105766,0.0,0.23778541641077736,0.0,-0.11887674628229414,0.0,-0.011461255657760011,0.0,-0.05018557771988972,0.0,0.19941132564365593,0.0,0.2090530178257043,0.0,0.10237010463826005,0.0,-0.2141972655278723,0.0,0.01892090125344863,0.0,0.006624557985886335,0.0,0.44915816098164335,0.0,0.02298351940528742,0.0,0.01980674734688839,0.0,0.22310876245242964,0.0,0.30465063690098754,0.0,-0.35575513672239034,0.0,0.008406054608655076,0.0,-0.035744742247372605,0.0,-0.017432413463843784,0.0,-0.024436538488751994,0.0,0.0038553500529243615,0.0,0.0817624773884347,0.0,-0.06456112531208487,0.0,-0.2751441214411097,0.0,0.025083143933502933,0.0,-0.02734066909048746,0.0,0.18136355385340946,0.0
LOCO-W,2000,-0.0009146331647791736,1.0,-0.022733102220876326,1.0,0.38905328663829863,1.0,0.3781783251311172,1.0,0.7120738132393165,1.0,-0.016356012688119734,0.0,0.0008450311905305464,0.0,-0.07466457286226792,0.0,0.23458950427590308,0.0,-0.04257057774370332,0.0,0.043886955907794366,0.0,0.002549002908677886,0.0,-0.11839323736749685,0.0,0.05137885470717969,0.0,-0.011324426572965722,0.0,0.03299232874840111,0.0,-0.04049419510786835,0.0,-0.135026755045726,0.0,-0.009950733222628154,0.0,-0.0001491833681019678,0.0,-0.00223014069173946,0.0,0.004202191836689587,0.0,-0.0005673677166088835,0.0,-0.0009184180758085618,0.0,0.047253224082551094,0.0,0.07104138030610917,0.0,-0.05218791729546966,0.0,0.0878405314590378,0.0,0.029193721332428327,0.0,0.08233382656304927,0.0,0.023763030024185155,0.0,-0.020122279568132683,0.0,-0.022868715366926307,0.0,0.04760397221239991,0.0,0.014414056956585496,0.0,0.05253051631826067,0.0,0.04942756232921706,0.0,0.009467268011826097,0.0,-0.00467883905155356,0.0,0.0010909726770635733,0.0,-0.03497134123072562,0.0,0.04875911962247308,0.0,-0.06802147993957522,0.0,0.015647680766263144,0.0,0.0012881673786454152,0.0,-0.003683540430024908,0.0,0.02986613226241101,0.0,-0.02383442332120646,0.0,-0.04117543048077273,0.0,-0.04096574446543915,0.0
LOCO-W,5000,0.15496589266124877,1.0,0.06992522736706079,1.0,0.17923127024641108,1.0,0.6937012760259144,1.0,0.46927597800938897,1.0,-0.027918641211552443,0.0,0.03496511947468117,0.0,-0.01981436548690033,0.0,0.034294189172257294,0.0,0.08999920720637837,0.0,0.0027749959931798853,0.0,-0.014110048527815238,0.0,-0.03091761075688404,0.0,-0.02069037024981063,0.0,0.012906148030300336,0.0,0.019880264628800267,0.0,0.015460783411342814,0.0,-0.04299014588255749,0.0,0.02936238951794114,0.0,0.013531437421875134,0.0,-0.0224098430461826,0.0,-0.00078917705010354,0.0,-0.05321577018571515,0.0,-0.04858842578060069,0.0,0.022346193475126206,0.0,-0.010318475799868238,0.0,0.023080659213979112,0.0,-0.010837146346954981,0.0,-0.0004328687645151568,0.0,-0.020207176589765515,0.0,0.020711806368012158,0.0,-0.007127457458086625,0.0,-0.0015100390705790768,0.0,-0.011274532513728156,0.0,0.00711537416006252,0.0,0.035565663742007696,0.0,-0.0075661411839076705,0.0,-0.003971431571512498,0.0,-0.01672550900292099,0.0,0.01996540808106543,0.0,0.011617611534656697,0.0,-0.05250913902370768,0.0,-0.05790378315269356,0.0,-0.001353626748019028,0.0,-0.008381226844817442,0.0,0.006305737847674545,0.0,0.015053690061060141,0.0,-0.010213864676808073,0.0,-0.025005925864304834,0.0,0.005974026189511694,0.0
LOCO-HD,100,-0.2443447629461657,1.0,0.039756774726052324,1.0,-0.17054738829966443,1.0,0.3109018470606735,1.0,0.07461372785020526,1.0,-0.08860240122074492,0.0,0.03719496108240472,0.0,-0.05244158518866149,0.0,9.666711053579746e-05,0.0,0.056865122238317856,0.0,0.051289785072416993,0.0,-0.017327907678482024,0.0,0.012060054544005272,0.0,0.31746039503371426,0.0,0.17777171299584404,0.0,-0.05428179135142619,0.0,0.05141000980127197,0.0,-0.28468459606474905,0.0,-0.0230493244528458,0.0,0.2945742983875723,0.0,0.04811709321899116,0.0,0.2507969732224442,0.0,-0.050795644575862386,0.0,0.005960570149545763,0.0,0.19115016039315869,0.0,-0.07910219843106381,0.0,0.061806442532950534,0.0,0.15469114867690692,0.0,0.048467372545090814,0.0,0.04689957186644822,0.0,0.06858221351306648,0.0,-0.05533354780532962,0.0,-0.23175370871216083,0.0,-0.13588571816437156,0.0,-0.2094646701436056,0.0,0.024487968173350083,0.0,-0.1220814071403975,0.0,-0.013252081348488431,0.0,-0.0023424868121080245,0.0,-0.11922370483843192,0.0,-0.08657699119952156,0.0,-0.006837461583609983,0.0,0.04956139741872967,0.0,-0.09186822044458198,0.0,0.14848001745399086,0.0,0.005680295553278203,0.0,-0.06052014383706439,0.0,0.09658096352845869,0.0,-0.047349979505380446,0.0,0.0816299241067786,0.0
LOCO-HD,250,0.05254814174462785,1.0,0.02445340048183553,1.0,0.06867330451623799,1.0,1.2050784904965375,1.0,-0.5285835204984122,1.0,-0.0994209729249027,0.0,-0.19875979337907612,0.0,-0.1690700585193281,0.0,-0.15197288582281177,0.0,-0.10097585643342599,0.0,-0.18605273894190466,0.0,-0.23818253689894187,0.0,-0.08571810527842905,0.0,-0.21931439899834793,0.0,-0.13050106662601735,0.0,-0.07089193745152667,0.0,-0.13952116241810497,0.0,-0.13798718066004634,0.0,-0.4114242954209977,0.0,-0.12433191830094525,0.0,-0.14053822973160646,0.0,-0.16655173311616878,0.0,-0.14179351913314875,0.0,0.011060043587825419,0.0,-0.14960907211132835,0.0,-0.17846209259690138,0.0,-0.049521757556341583,0.0,-0.10021055199001028,0.0,-0.17103548626148646,0.0,-0.1786905698259149,0.0,-0.1964521003025017,0.0,-0.18383887934504717,0.0,-0.15479438410583501,0.0,-0.14952489820653225,0.0,-0.1647458928787584,0.0,-0.20931853747944862,0.0,-0.20482442258069655,0.0,-0.17331287277970375,0.0,-0.15635680560066278,0.0,-0.24244423509762703,0.0,-0.21326925700844424,0.0,-0.1902495960451347,0.0,-0.2036123620951229,0.0,-0.2182879363172643,0.0,0.06077433101823093,0.0,-0.15023391083331594,0.0,-0.13505840926173907,0.0,-0.21623936263401156,0.0,-0.148020964607384,0.0,-0.21531059547803721,0.0
LOCO-HD,500,0.6044514111472996,1.0,0.22614285688442104,1.0,0.0809876651019068,1.0,1.1450194471055768,1.0,1.0415497315693643,1.0,-0.019587519530162245,0.0,-0.006135177939067482,0.0,0.010907175880325193,0.0,0.004159805130258043,0.0,0.024744978456605393,0.0,-0.011796342704119667,0.0,-0.0037361751046094405,0.0,0.002062473839388179,0.0,-0.005093627622169139,0.0,-0.005171129123534346,0.0,-0.012733290716293588,0.0,-0.004166074187050173,0.0,0.04500215589290457,0.0,-0.021858052912534953,0.0,-0.029904093805474874,0.0,-0.00034326673872620006,0.0,0.0498213904890219,0.0,-0.020753742976955314,0.0,-0.027809432150558644,0.0,-0.04589545912201576,0.0,-0.008853392177360586,0.0,0.019966430929410306,0.0,-0.055653903985227515,0.0,0.08859904573156197,0.0,-0.07512419592409358,0.0,0.02583832225816929,0.0,-0.015774044907409746,0.0,-0.007746787439024461,0.0,0.03497379445005344,0.0,0.036111553767408155,0.0,4.204738627366922e-05,0.0,-0.038647164278163615,0.0,0.058796596203243956,0.0,0.014592863796476507,0.0,-0.032898492429015436,0.0,-0.016552566349428366,0.0,-0.015715420340866704,0.0,-0.12489616945742665,0.0,-0.01535824686176257,0.0,-0.03302041916921783,0.0,0.02087471041746025,0.0,-0.02119618411484825,0.0,-0.018895860892593985,0.0,-0.017617295722041737,0.0,-0.017625621491867527,0.0
LOCO-HD,1000,0.255661764309314,1.0,0.33949685903050286,1.0,0.19689720170660052,1.0,0.7258500882225605,1.0,1.175940065411291,1.0,-0.03300874927783248,0.0,-0.04617513800800066,0.0,-0.042325498218884317,0.0,-0.05041525336739683,0.0,-0.05067089878299946,0.0,-0.05805637741713543,0.0,-0.025313860890182394,0.0,-0.025663389769105538,0.0,-0.02128926424760913,0.0,-0.015584818190747751,0.0,-0.03410860841736818,0.0,-0.048197705688219794,0.0,-0.050344241387351496,0.0,-0.009114337164333852,0.0,-0.03615427937706195,0.0,-0.0004577658490926284,0.0,-0.03319021387666243,0.0,-0.012104350806262487,0.0,-0.007836007298827385,0.0,-0.028704198501248168,0.0,-0.023322350909212974,0.0,-0.009347130629933864,0.0,-0.00872840862724833,0.0,-0.020908209595653315,0.0,-0.0017991886974922933,0.0,0.02160743835175194,0.0,0.0528128128878782,0.0,0.025508402188688106,0.0,0.011462706491810137,0.0,0.05495838904543071,0.0,0.02261544669710769,0.0,0.027020273768037062,0.0,0.033495415991157906,0.0,0.01120370646879243,0.0,0.032987615932940195,0.0,0.040197654316556086,0.0,0.003657714155656855,0.0,0.028605777211116568,0.0,-0.010613618290549964,0.0,0.027308261869151917,0.0,0.015461620177792734,0.0,0.02885482528528316,0.0,0.010012182437706185,0.0,0.01808641342155104,0.0,0.012176160772822464,0.0
LOCO-HD,2000,0.1158736760175596,1.0,0.14885913149859986,1.0,0.37603208894311446,1.0,0.7009476203137266,1.0,0.6254921913099967,1.0,-0.018454146214986256,0.0,-0.01546326302858192,0.0,-0.013530177972341517,0.0,-0.02078869084376067,0.0,-0.011806313164234028,0.0,-0.014078284613172398,0.0,-0.013841624110467576,0.0,-0.021778880197388162,0.0,-0.02121985645806923,0.0,-0.005273303203474078,0.0,-0.007850430082472548,0.0,-0.012834079905893636,0.0,-0.01828548419389464,0.0,-0.013116406058547248,0.0,-0.019537499014046777,0.0,-0.015775741824966105,0.0,-0.011299963955473113,0.0,-0.008734779008584326,0.0,-0.008628570334889896,0.0,-0.025014609861640336,0.0,-0.028397991868920835,0.0,-0.017847396258519277,0.0,-0.006388590379643566,0.0,-0.009601700728180507,0.0,-0.00752704192649889,0.0,-0.007525492440332626,0.0,-0.006315015917367939,0.0,-0.01727419356030946,0.0,-0.0042944205287634984,0.0,0.0016700440779161552,0.0,-0.005372284034596331,0.0,0.012295539503769493,0.0,0.002292458884998294,0.0,0.008323639067070787,0.0,0.004784050976283871,0.0,0.006655632839186798,0.0,0.003589846775518324,0.0,0.008439346222563149,0.0,-0.002169435782264917,0.0,-0.008657898219967763,0.0,0.0032805978152260495,0.0,0.0031548824911212803,0.0,0.00973713811061494,0.0,0.017191570075182017,0.0,0.002818440982275794,0.0
LOCO-HD,5000,0.3196118241031186,1.0,0.2302102606100154,1.0,0.5378138720782512,1.0,1.0606119603804118,1.0,0.9900524562296201,1.0,-0.000401171756039459,0.0,-0.004543412555174098,0.0,-0.0013026948712514808,0.0,0.0014381940405916172,0.0,-0.0036809187715603764,0.0,-0.00045566175987563073,0.0,-0.0009835363797058572,0.0,-0.0023267198826399382,0.0,-0.0018066790223393026,0.0,-0.0014464309180197976,0.0,0.0007464112273938839,0.0,0.0004242125924894813,0.0,-0.00033187417280391984,0.0,-0.0020760876309499077,0.0,-0.00042610163035219917,0.0,0.002260604962968066,0.0,0.0012028410676930834,0.0,-0.0027032703478159503,0.0,-0.0003030853113119847,0.0,-0.00025308656083861125,0.0,-0.0006189750453120813,0.0,0.0010616326317665625,0.0,-0.0037361809161646775,0.0,-0.0019371587917395017,0.0,-0.005423303769825805,0.0,0.0012203772950527825,0.0,-0.0011816802199348109,0.0,-0.0009665770965575637,0.0,-0.0006197898698958038,0.0,-0.001334631874942982,0.0,-0.0001702043987762969,0.0,-0.0008659211154651014,0.0,-2.9275404355627588e-05,0.0,-0.002392206061943375,0.0,0.001651052183467644,0.0,-0.0008899860373522972,0.0,0.0002842733343954573,0.0,0.0005733964398272062,0.0,-0.000564700041053412,0.0,0.0004493773761116704,0.0,0.0018087487679343817,0.0,-0.0021123883518260056,0.0,0.000164342894601599,0.0,-0.0005180010116649092,0.0,-0.0024138034108271977,0.0
Sobol-CPI,100,0.004843608204251568,1.0,-0.004590677971342239,1.0,-0.06027177089550197,1.0,0.04799690782579538,1.0,0.2137985033550402,1.0,0.03142578013111416,0.0,-0.03281858138075753,0.0,0.013111377097682647,0.0,0.007929932214066366,0.0,0.00043744786278832596,0.0,0.009178825902524704,0.0,-0.0018566519881366068,0.0,-0.008499523900678601,0.0,-0.013662876449022693,0.0,0.11243856321720122,0.0,-0.0019195476703132318,0.0,-0.011294392858688242,0.0,0.0019255851633599925,0.0,-0.00047070939347228707,0.0,-0.01639377603234391,0.0,-0.02382516205693045,0.0,-0.03143707223750866,0.0,-0.00035288050879881923,0.0,0.00035660567321953504,0.0,-0.003056498237291539,0.0,-0.017120951743267096,0.0,0.002094862681126324,0.0,0.016734875495646045,0.0,-0.011729554342783154,0.0,0.0031325082873181454,0.0,0.008215736261285357,0.0,0.022524006259209216,0.0,0.0017912584422680783,0.0,-0.030249300481255403,0.0,-0.005797044359693161,0.0,-0.00429855342190791,0.0,-0.04997022338908397,0.0,-0.003324398806416422,0.0,-0.02457118541074074,0.0,0.028267874405172113,0.0,0.00012818750885454724,0.0,-0.005547577914558808,0.0,0.002923534938950342,0.0,-0.026008175886426132,0.0,-0.008126560604443224,0.0,0.001692849572106397,0.0,-0.008604528456303865,0.0,-0.0073244515954536335,0.0,0.003379207716997452,0.0,-0.07253671597101542,0.0
Sobol-CPI,250,0.08379260077164258,1.0,0.3184049900390435,1.0,0.009081364553816619,1.0,0.13685346719214245,1.0,-0.27396488477761577,1.0,0.016397420643792633,0.0,-0.022852592314792752,0.0,0.0009184018607393218,0.0,0.010864383965734763,0.0,-0.015309569797658766,0.0,-0.02836005703766754,0.0,-0.02800617632819572,0.0,-0.009386994843830534,0.0,-0.0020309011660527313,0.0,-0.054896086247122965,0.0,-0.013849926873609208,0.0,0.06631761818872607,0.0,-0.021455803480010725,0.0,-0.21145205035568893,0.0,0.0019547217761137353,0.0,-0.014661265191110077,0.0,0.0031519384138845798,0.0,0.026458294107405477,0.0,0.0038202407830531552,0.0,-0.02916598457602838,0.0,-0.042163779823798396,0.0,-0.010538595023433696,0.0,-0.01047930526894289,0.0,0.012871087920875308,0.0,0.008050107652517085,0.0,0.007729073602205952,0.0,-0.005671314851978974,0.0,0.02271232166791011,0.0,-0.0028481985425389145,0.0,-0.0009041251585342829,0.0,-0.020169085574991343,0.0,-0.01803437278746393,0.0,-0.012474992698654683,0.0,0.0060607018188978574,0.0,-0.005259087696200829,0.0,-0.010143329049432118,0.0,-0.010548276352442572,0.0,-0.008553808139289075,0.0,-0.02125006550676365,0.0,0.00022473657216952778,0.0,-0.03885119299604932,0.0,0.0117367608742489,0.0,0.003997013551208148,0.0,-0.0034560555217305884,0.0,-0.0040877837778070455,0.0
Sobol-CPI,500,0.17736744600899212,1.0,-0.02273413061560496,1.0,0.11435744444448631,1.0,0.845304852753236,1.0,0.6790699584098037,1.0,-0.0013267142225184849,0.0,-0.00046393588831837986,0.0,-0.008436078406576616,0.0,-0.0005575125917178462,0.0,0.007507768161422036,0.0,-0.003017641718221893,0.0,0.002505951316752607,0.0,-0.013048950890510549,0.0,0.0011837446422780721,0.0,0.0005587959291719734,0.0,0.0029941010377225806,0.0,-0.00020934515470006018,0.0,0.0017528264803775046,0.0,-0.01627230739735104,0.0,-0.005415824458831822,0.0,-0.004011265401752744,0.0,0.0020702442397258045,0.0,-0.0009927754259773235,0.0,0.0003893443664696428,0.0,-0.00949042837613556,0.0,-0.0025251498136084696,0.0,-0.007296072767181699,0.0,-0.0020818509463686866,0.0,-0.0004869380229314785,0.0,0.00012488184173849157,0.0,-0.005019015868049395,0.0,-0.010653347279620534,0.0,-0.0031917553835412744,0.0,0.0023396514066375885,0.0,-0.006579590448926232,0.0,0.003677693077718269,0.0,-0.0045546473217878795,0.0,-0.005221574298970673,0.0,-0.00458315068628493,0.0,0.004789504894547056,0.0,-0.0048019608462782715,0.0,0.00034618473994789525,0.0,-0.06990516561767142,0.0,-0.013933875075749013,0.0,0.0021288626272345807,0.0,-0.007434420880898012,0.0,-0.01141579519234881,0.0,0.008194032508514124,0.0,-0.0074477150341356714,0.0,-0.007381620934324673,0.0
Sobol-CPI,1000,0.23625265118581126,1.0,0.200691766004903,1.0,0.20072978634181413,1.0,0.5584683061909055,1.0,0.9828831252493121,1.0,-0.0012261224823858859,0.0,0.0016419754545423033,0.0,0.004994507312803617,0.0,-0.0021295706871583653,0.0,-0.0023011916016636206,0.0,-0.00041453338662635216,0.0,-0.004763224723929052,0.0,-0.0021415968171082235,0.0,-0.0019780940948097812,0.0,-0.0018875451921326698,0.0,-0.0005528540028797226,0.0,-0.02863256506182027,0.0,-0.0003650115136532578,0.0,0.0013740765969074455,0.0,0.001438652267165173,0.0,-0.0013425334773705258,0.0,-0.0028407519716088466,0.0,-0.0015771879490612858,0.0,0.0001207378013428359,0.0,-0.001300647418507262,0.0,-0.001752230929813085,0.0,0.0032045865799594083,0.0,-0.0007317910141039625,0.0,-0.0017191869611375768,0.0,0.0017666896867262864,0.0,0.0011712887386865665,0.0,-0.0014838166733326232,0.0,-0.0025316445275245366,0.0,0.008172997614197541,0.0,0.0013787139168469356,0.0,0.002814471182089873,0.0,0.0002910192651155837,0.0,-0.006726734617529427,0.0,0.001030367314914672,0.0,0.003774205407976829,0.0,0.0006319504139152271,0.0,-0.0032452433841027653,0.0,-0.0025261835623623945,0.0,-0.012033991544457064,0.0,-0.003016340436297324,0.0,-0.002338058414121913,0.0,8.408024929805097e-05,0.0,0.0016657930268632983,0.0,0.0017718512948627918,0.0,-0.0010758089629160131,0.0
Sobol-CPI,2000,0.15831691474385123,1.0,0.1252258535515455,1.0,0.3619059706949794,1.0,0.5718545343482287,1.0,0.5512620073576989,1.0,-0.009958492838377544,0.0,-0.0014602337834893695,0.0,-0.001389690120975043,0.0,0.0003105930086282965,0.0,-0.0012739136266431918,0.0,-0.00042683698832354924,0.0,0.0014734554477099295,0.0,0.0015914488217996544,0.0,-3.828456236630433e-05,0.0,-0.0018586703682495966,0.0,-0.0005776196451545042,0.0,0.0018072076360276079,0.0,-0.003116473936463709,0.0,0.0006264087789149487,0.0,-0.0022657307438640737,0.0,-0.001040268592187222,0.0,-0.001341970135651598,0.0,-0.0025113363818704136,0.0,0.0010902335464280319,0.0,-0.00022614309990231512,0.0,-0.009726727008103939,0.0,-0.002779869808009725,0.0,0.0012073258988958674,0.0,-0.0020827273534799262,0.0,-0.0016089415291507113,0.0,-0.001422431768687568,0.0,-0.00020304536563484104,0.0,-0.0023652391263591904,0.0,0.00019205380044348713,0.0,-0.0015306307675994003,0.0,0.00040237759685368143,0.0,0.0016365951725070074,0.0,-0.001622098641667025,0.0,-0.0007512079671948854,0.0,0.00183347202743544,0.0,0.0011975991146459888,0.0,0.00018993905175643063,0.0,0.0007606721106219228,0.0,-0.002640368752374468,0.0,-0.0025855164788189514,0.0,0.000337285388050904,0.0,0.0007002567825700278,0.0,-0.0024905722724821943,0.0,0.0010689710122312357,0.0,4.781626810673129e-05,0.0
