method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
S-CPI2_n,0.0,0.6010987365782223,-4.5024490186778625e-13,0.5000000000003214,95.53353115777126,0.04914078487436151,819.4567173635971,3.105099858946905e-05,162.10567540850224,0.08902881655232947,13.15139333728619,0.060176470282700456,-4.5024490186778625e-13,0.5000000000003214,139.86634797138908,0.010104055057207927,-4.5024490186778625e-13,0.5000000000003214,392.2894092204986,0.0099014579742391,3.8081492918468705,0.3218512493287519,24.79724947958254,0.24376782625325366,7.932873725891113
S-CPI2_n,0.3,0.6010964389090148,-1.3507347056033588e-12,0.5000000000009641,95.31494537982506,0.04927318308093643,821.6527766945957,3.074436784095493e-05,162.09175731555436,0.08904437972373225,12.790080639210784,0.06121003578609669,-1.3507347056033588e-12,0.5000000000009641,139.26606811504655,0.010214490918505466,-1.3507347056033588e-12,0.5000000000009641,392.32756482944234,0.00989669801070304,3.9058893177307166,0.3207525898435112,24.764421227429903,0.24382091297351172,1.0981316566467285
S-CPI2_n,0.6,0.6010921899315615,-9.004898037355725e-13,0.5000000000006427,95.0422829951666,0.04947457178244322,824.6554426468814,3.031848118803137e-05,162.08825720164526,0.08904494442486982,12.294279886312477,0.06255580545417377,-9.004898037355725e-13,0.5000000000006427,138.34502805487065,0.010359272815838993,-9.004898037355725e-13,0.5000000000006427,392.5229106966053,0.009844582903020043,4.045652333140631,0.31918208625303857,24.727920065376143,0.24328617852735007,1.0812642574310303
S-CPI2_n,0.9,0.6010742725152637,9.004898037355725e-13,0.4999999999993573,94.39103970200296,0.05006323519761909,833.4100078656267,2.9077284907116253e-05,162.12939469420317,0.08897869516729101,10.853986090762534,0.06645852018547829,9.004898037355725e-13,0.4999999999993573,135.4558249276313,0.01076236185179202,9.004898037355725e-13,0.4999999999993573,392.97740972459377,0.00973077665879673,4.488086464975327,0.313891359055858,24.697840297737756,0.2395537141795468,1.1089348793029785
S-CPI2_bt,0.0,0.6010987365782223,-4.5024490186778625e-13,0.5000000000003214,95.53353115777126,0.4849385675711109,819.4567173635971,0.49242289882662704,162.10567540850224,0.49522312589962225,13.15139333728619,0.4040544050798406,-4.5024490186778625e-13,0.5000000000003214,139.86634797138908,0.4830022005783522,-4.5024490186778625e-13,0.5000000000003214,392.2894092204986,0.4932821162240926,3.8081492918468705,0.47385926626154856,24.79724947958254,0.49264217253122017,8.028313398361206
S-CPI2_bt,0.3,0.6010964389090148,-1.3507347056033588e-12,0.5000000000009641,95.31494537982506,0.4894438031706017,821.6527766945957,0.49234638349349874,162.09175731555436,0.49415306649389856,12.790080639210784,0.4145241819279477,-1.3507347056033588e-12,0.5000000000009641,139.26606811504655,0.4816256707243015,-1.3507347056033588e-12,0.5000000000009641,392.32756482944234,0.4936952720361512,3.9058893177307166,0.4739161634169785,24.764421227429903,0.49240160752504697,1.1815464496612549
S-CPI2_bt,0.6,0.6010921899315615,-9.004898037355725e-13,0.5000000000006427,95.0422829951666,0.4883820663175723,824.6554426468814,0.4917267321837912,162.08825720164526,0.49615427126187056,12.294279886312477,0.39727913484111205,-9.004898037355725e-13,0.5000000000006427,138.34502805487065,0.48244318094345257,-9.004898037355725e-13,0.5000000000006427,392.5229106966053,0.49120654921503737,4.045652333140631,0.4741236926377972,24.727920065376143,0.49196018503908073,1.172591209411621
S-CPI2_bt,0.9,0.6010742725152637,9.004898037355725e-13,0.4999999999993573,94.39103970200296,0.4869654383880643,833.4100078656267,0.49390697290521357,162.12939469420317,0.49494526191039734,10.853986090762534,0.3834994245099024,9.004898037355725e-13,0.4999999999993573,135.4558249276313,0.48218078904580647,9.004898037355725e-13,0.4999999999993573,392.97740972459377,0.4942088644944567,4.488086464975327,0.47172457699575154,24.697840297737756,0.4924349446071828,1.1621992588043213
S-CPI2_sqd,0.0,0.6010987365782223,-4.5024490186778625e-13,0.5000000000427411,95.53353115777126,0.48914105002885927,819.4567173635971,0.49226678354331777,162.10567540850224,0.49590585543288496,13.15139333728619,0.40297432805585776,-4.5024490186778625e-13,0.5000000000427411,139.86634797138908,0.4835059304353562,-4.5024490186778625e-13,0.5000000000427411,392.2894092204986,0.4947750193656416,3.8081492918468705,0.47583251458371795,24.79724947958254,0.4909998892694782,8.026459693908691
S-CPI2_sqd,0.3,0.6010964389090148,-1.3507347056033588e-12,0.5000000001282234,95.31494537982506,0.48954012782557554,821.6527766945957,0.49340822348399466,162.09175731555436,0.4945999385168556,12.790080639210784,0.4201959055224505,-1.3507347056033588e-12,0.5000000001282234,139.26606811504655,0.48311299707172056,-1.3507347056033588e-12,0.5000000001282234,392.32756482944234,0.4940258651029387,3.9058893177307166,0.474939759136463,24.764421227429903,0.4914173151535468,1.1731464862823486
S-CPI2_sqd,0.6,0.6010921899315615,-9.004898037355725e-13,0.5000000000854823,95.0422829951666,0.48491318738812766,824.6554426468814,0.49265937262459575,162.08825720164526,0.4960175144376948,12.294279886312477,0.3840001575626453,-9.004898037355725e-13,0.5000000000854823,138.34502805487065,0.4866674408440546,-9.004898037355725e-13,0.5000000000854823,392.5229106966053,0.4940855191666566,4.045652333140631,0.4744895368409415,24.727920065376143,0.493062454332652,1.1717181205749512
