method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqd,0.6,0.8177011969909435,0.16185961051736886,0.0,0.026534406319487794,0.0,0.009393790456216675,0.0,0.006558535055843404,0.0,-3.811087451174866e-05,1.0,0.2029059212471429,0.0,0.10501591635880499,0.0,0.11029154280303961,0.0,2.5558455072835495e-05,0.0,166.97198486328125
CPI_sqd,0.9,0.8177039346982972,0.16209685742372743,0.0,0.02648063121760555,0.0,0.009462724158350894,0.0,0.006674233702671534,0.0,3.5485229768900117e-06,0.0,0.20134015171524272,0.0,0.10461703743461212,0.0,0.11080969520246428,0.0,-2.666112839935786e-05,1.0,168.97631311416626
S-CPI,0.0,0.8165904262925452,0.13568585936076605,2.3867548092627993e-79,0.02991510980723601,2.526435637654107e-15,0.010849973239306844,1.028398058713295e-13,0.00790171483263226,1.12603290024946e-08,0.007533036112419819,5.801926734281867e-09,0.1735109186352416,5.758702724861521e-119,0.11948283486495467,7.765827172105412e-120,0.1280124538134274,6.859181457498815e-144,-0.0003105795457184681,0.7913112327990219,118.06870675086975
S-CPI,0.3,0.8173748183533989,0.13420948939147903,5.634747139299471e-78,0.029579071252720524,5.743534958761078e-15,0.010868322280327665,7.58009411647519e-13,0.007337521301082642,1.5954914312955632e-07,-0.00043947222430426336,0.8386823682263558,0.2102457144187633,6.965850293466229e-131,0.11918048200663268,7.077563273684179e-119,0.1294289196361568,6.885756736321264e-145,-2.010525048831954e-05,0.6579719790467624,113.43783760070801
S-CPI,0.6,0.8177011969909435,0.13410621267611458,4.973649701767247e-77,0.03018994147833952,2.7579981154318783e-15,0.010846824577769486,7.330598172627425e-13,0.007118976418609021,3.5254765583632236e-07,-0.00045214889835753553,0.8598001736992116,0.1956797539575746,5.002127166402392e-119,0.12079638610836191,3.2716190802759047e-121,0.12895710220965687,3.3000787321957657e-143,-3.57273605157037e-05,0.7743521954609346,111.42819452285767
S-CPI,0.9,0.8177039346982972,0.13405754191386807,2.5890020286455417e-76,0.03003413012481188,5.821280888963864e-15,0.010835371313582053,8.757009774058736e-13,0.007184656307798642,3.6896952626608537e-07,-0.00013048732237336773,0.8369438855201745,0.1910058962142857,5.76733770056178e-115,0.1203792330660513,8.157196131519733e-121,0.1292247005279739,2.750494576215939e-144,-3.8740077828169905e-05,0.9177974398909887,112.4227614402771
S-CPI_sqrt,0.0,0.8165904262925452,0.135685859360766,3.725281612964884e-10,0.02991510980723601,0.05440329391522208,0.010849973239306794,0.252945727134573,0.00790171483263221,0.3133455118583192,0.007533036112419769,0.3204784825014242,0.17351091863524154,3.853926707987295e-15,0.1194828348649546,1.099282771858802e-09,0.1280124538134274,5.627158365974391e-11,-0.0003105795457185438,0.5081426977296878,117.94145059585571
S-CPI_sqrt,0.3,0.8173748183533989,0.13420948939147906,5.536006571007843e-10,0.029579071252720548,0.05649553822684192,0.010868322280327691,0.2533594776449739,0.007337521301082667,0.3259790706330976,-0.00043947222430423816,0.5114749051621476,0.2102457144187633,1.7077426596473706e-19,0.11918048200663271,1.2241433511414986e-09,0.12942891963615683,3.806517618105204e-11,-2.0105250488294306e-05,0.5005389664748384,112.24040961265564
S-CPI_sqrt,0.6,0.8177011969909435,0.13410621267611453,6.104198462882806e-10,0.03018994147833952,0.05317691840034945,0.010846824577769486,0.2537274949708349,0.007118976418609021,0.330833571015515,-0.00045214889835748506,0.5118255038168612,0.1956797539575745,2.1257267438218313e-17,0.12079638610836191,7.695902021539066e-10,0.12895710220965687,4.568672488057847e-11,-3.57273605157037e-05,0.5009578788448754,111.94502353668213
S-CPI_sqrt,0.9,0.8177039346982972,0.13405754191386807,6.539813643589132e-10,0.03003413012481183,0.05434223519004106,0.010835371313582053,0.2540001751045616,0.007184656307798642,0.3295266419751583,-0.00013048732237339297,0.5034784515490449,0.1910058962142857,9.823112578740048e-17,0.12037923306605126,8.607020288460547e-10,0.1292247005279739,4.099529556008104e-11,-3.8740077828169905e-05,0.501040019704872,111.74856400489807
S-CPI_n,0.0,0.8165904262925452,0.13568585936076594,1.8233060548475176e-75,0.02991510980723601,4.397253006016919e-14,0.010849973239306844,3.662246228467084e-11,0.00790171483263226,4.040519117699335e-07,0.007533036112419819,2.9774481734754865e-07,0.1735109186352416,2.61876079387863e-113,0.11948283486495467,1.1510910243041739e-111,0.12801245381342743,8.008985406569153e-134,-0.00031057954571849335,0.7066009226632388,117.45815372467041
S-CPI_n,0.3,0.8173748183533989,0.13420948939147903,3.734559946876519e-74,0.029579071252720524,9.231706761141626e-14,0.010868322280327665,1.486587115944519e-10,0.007337521301082642,3.114680625878216e-06,-0.00043947222430421295,0.756302095926769,0.2102457144187633,1.8668413379069847e-125,0.11918048200663268,8.754375990580375e-111,0.1294289196361568,8.026506302893047e-135,-2.010525048831954e-05,0.5336749500636495,111.57464075088501
S-CPI_n,0.6,0.8177011969909435,0.13410621267611458,2.8219401995749247e-73,0.03018994147833952,4.6315070494778333e-14,0.010846824577769486,1.4645330402242406e-10,0.007118976418609021,5.820978750000482e-06,-0.00045214889835748506,0.7716922620926274,0.1956797539575746,5.5049137760780656e-114,0.12079638610836191,5.509572207177344e-113,0.12895710220965687,2.7874692511767956e-133,-3.5727360515678466e-05,0.5601838793664212,110.7671046257019
S-CPI_n,0.9,0.8177039346982972,0.13405754191386807,1.304091857837112e-72,0.03003413012481183,8.98102327124211e-14,0.010835371313582053,1.6693093055658992e-10,0.007184656307798591,5.882095765559625e-06,-0.00013048732237336773,0.657638262773711,0.1910058962142857,4.550590861247187e-110,0.12037923306605126,1.331709039039702e-112,0.12922470052797402,2.8741738808473133e-134,-3.8740077828169905e-05,0.5710533775447298,110.9017322063446
S-CPI_bt,0.0,0.8165904262925452,0.13568585936076605,0.0,0.02991510980723601,0.0,0.010849973239306844,0.0,0.00790171483263221,0.0,0.007533036112419819,0.0,0.1735109186352416,0.0,0.11948283486495467,0.0,0.12801245381342743,0.0,-0.00031057954571849335,0.9501609535422952,178.72402691841125
S-CPI_bt,0.3,0.8173748183533989,0.13420948939147903,0.0,0.029579071252720576,0.0,0.010868322280327665,0.0,0.007337521301082642,0.0,-0.00043947222430426336,0.9900708724850679,0.2102457144187633,0.0,0.11918048200663268,0.0,0.1294289196361568,0.0,-2.010525048831954e-05,0.5424710799113374,174.04738235473633
S-CPI_bt,0.6,0.8177011969909435,0.13410621267611453,0.0,0.03018994147833952,0.0,0.010846824577769486,0.0,0.007118976418609021,8.43442897342979e-306,-0.00045214889835748506,0.9917252722122128,0.1956797539575745,0.0,0.12079638610836191,0.0,0.12895710220965687,0.0,-3.5727360515678466e-05,0.57516467680106,172.94601893424988
S-CPI_bt,0.9,0.8177039346982972,0.13405754191386807,0.0,0.03003413012481183,0.0,0.010835371313582053,0.0,0.007184656307798642,0.0,-0.00013048732237336773,0.7555935437596714,0.1910058962142857,0.0,0.12037923306605126,0.0,0.1292247005279739,0.0,-3.8740077828169905e-05,0.5814182872957401,175.4452097415924
S-CPI_sqd,0.0,0.8165904262925452,0.13568585936076594,0.0,0.02991510980723601,0.0,0.010849973239306844,0.0,0.00790171483263226,0.0,0.007533036112419819,0.0,0.1735109186352416,0.0,0.11948283486495467,0.0,0.12801245381342743,0.0,-0.00031057954571849335,1.0,178.84348797798157
S-CPI_sqd,0.3,0.8173748183533989,0.13420948939147906,0.0,0.029579071252720548,0.0,0.010868322280327691,0.0,0.007337521301082667,0.0,-0.00043947222430423816,1.0,0.2102457144187633,0.0,0.11918048200663271,0.0,0.12942891963615683,0.0,-2.0105250488294306e-05,1.0,174.45396065711975
S-CPI_sqd,0.6,0.8177011969909435,0.13410621267611458,0.0,0.03018994147833952,0.0,0.010846824577769486,0.0,0.007118976418609021,0.0,-0.00045214889835753553,1.0,0.1956797539575745,0.0,0.12079638610836191,0.0,0.12895710220965687,0.0,-3.5727360515678466e-05,1.0,175.17946577072144
S-CPI_sqd,0.9,0.8177039346982972,0.13405754191386807,0.0,0.03003413012481183,0.0,0.010835371313582053,0.0,0.007184656307798642,0.0,-0.00013048732237336773,1.0,0.1910058962142857,0.0,0.12037923306605126,0.0,0.12922470052797402,0.0,-3.8740077828169905e-05,1.0,177.00883507728577
S-CPI2,0.0,0.8165904262925452,0.12736837504910975,3.0467389100565657e-68,0.03085117008361746,5.070852623938332e-15,0.01113963338783489,4.0488201144345174e-13,0.008047171498005509,2.0171532527676767e-08,0.007848248179260407,1.9432990454559344e-08,0.1697759611675826,2.1836800125153625e-110,0.12155198680265408,1.4283769305144195e-117,0.13045416044428665,2.580673194872861e-144,-0.0005270641092013098,0.9039821222793072,194.15542840957642
S-CPI2,0.3,0.8173748183533989,0.12567037399918105,9.612433901826453e-67,0.030529537527344542,8.768958225619772e-15,0.011111018207878366,2.7185858200200105e-12,0.007395909275080259,3.852595399852095e-07,-0.00043263033635059737,0.8525320242442022,0.20914515870608053,4.4852184997969325e-122,0.1210882050868538,1.5502865161320653e-116,0.1317901829924418,3.0059937694298643e-145,6.695940120303294e-06,0.4649908077858973,188.1204490661621
S-CPI2,0.6,0.8177011969909435,0.12582878240357298,5.302350813961488e-66,0.031097739152709976,5.016794761049027e-15,0.011112983973338347,2.3314809854554965e-12,0.007143115998925778,9.058100654423183e-07,-0.0004390571306373652,0.8595883473548054,0.19396106826326195,8.912995856633446e-112,0.12272833554964635,1.832263076634846e-118,0.13172320364764573,7.319213456539008e-144,-2.4663809995566345e-05,0.7477374127014926,186.97259140014648
S-CPI2,0.9,0.8177039346982972,0.1257286986529999,2.072261863629743e-65,0.03095867279527182,1.0346424597678625e-14,0.011131450056784887,2.5455306558176117e-12,0.0072633701817292565,7.482955484399552e-07,-0.00031875932167330914,0.8381239187571028,0.1898094549709502,3.0614566141417015e-108,0.12238093442009393,4.565960488898423e-118,0.13180756969768492,1.2518311610427723e-144,-3.2845956373656004e-05,0.8783308916508096,187.76840448379517
S-CPI2_sqrt,0.0,0.8165904262925452,0.12736837504910975,4.4224425227201735e-09,0.03085117008361746,0.05057531943697178,0.01113963338783489,0.248338678934166,0.008047171498005509,0.3107452543420538,0.007848248179260407,0.314669354532476,0.1697759611675826,1.969728432517221e-14,0.12155198680265401,7.534930345108885e-10,0.1304541604442866,3.013852694788762e-11,-0.0005270641092013098,0.513797559367198,191.65664219856262
S-CPI2_sqrt,0.3,0.8173748183533989,0.12567037399918102,6.794455660062107e-09,0.030529537527344518,0.05232781153175186,0.011111018207878336,0.24962242494654097,0.007395909275080232,0.32529725705623413,-0.00043263033635065234,0.5113194670687469,0.20914515870608047,6.371178637417739e-19,0.12108820508685376,8.749567210982486e-10,0.13179018299244177,2.0789428234036918e-11,6.695940120275813e-06,0.49982082285749546,185.43837785720825
S-CPI2_sqrt,0.6,0.8177011969909435,0.12582878240357298,7.038727636082025e-09,0.031097739152709976,0.049505112152814494,0.011112983973338347,0.2495218473741619,0.007143115998925778,0.33089183166733827,-0.0004390571306373652,0.5114920641135043,0.19396106826326195,7.195417195176522e-17,0.12272833554964635,5.54644398048449e-10,0.13172320364764573,2.235446641222257e-11,-2.4663809995566345e-05,0.5006617224410796,184.57824611663818
S-CPI2_sqrt,0.9,0.8177039346982972,0.1257286986529999,7.538876012429025e-09,0.03095867279527182,0.05053962288033659,0.011131450056784887,0.24923822891514208,0.0072633701817292565,0.32835486164138206,-0.0003187593216733366,0.5083901683440015,0.1898094549709502,2.7440120131854256e-16,0.12238093442009393,6.10773585887013e-10,0.13180756969768492,2.1220646433995188e-11,-3.2845956373656004e-05,0.5008817685969836,184.52776670455933
S-CPI2_n,0.0,0.8165904262925452,0.12736837504910975,5.805990932735835e-65,0.03085117008361746,7.441760087275358e-14,0.01113963338783489,8.521322784256766e-11,0.008047171498005563,5.753705509250421e-07,0.007848248179260407,6.017196411553293e-07,0.1697759611675826,3.1589643458812443e-105,0.12155198680265401,9.266642128813169e-110,0.13045416044428665,2.2093647398714877e-134,-0.0005270641092013098,0.8131469503681064,191.32142663002014
S-CPI2_n,0.3,0.8173748183533989,0.12567037399918105,1.5658638799056256e-63,0.030529537527344542,1.2313277327549984e-13,0.011111018207878366,3.374203114084171e-10,0.007395909275080259,5.674981157997016e-06,-0.00043263033635062485,0.7639838437783908,0.20914515870608053,3.654205003186632e-117,0.1210882050868538,8.460771706759841e-109,0.1317901829924418,2.5733285224444702e-135,6.695940120303294e-06,0.4899092508439353,185.594468832016
S-CPI2_n,0.6,0.8177011969909435,0.12582878240357298,7.554652034878312e-63,0.031097739152709976,7.227257732469284e-14,0.011112983973338347,3.018422687479419e-10,0.007143115998925778,1.120686472637303e-05,-0.0004390571306373377,0.769488079699523,0.19396106826326195,3.749471951940081e-107,0.12272833554964635,1.2368998920194365e-110,0.13172320364764573,4.572723987146553e-134,-2.4663809995566345e-05,0.5435566451984174,185.0167863368988
S-CPI2_n,0.9,0.8177039346982972,0.1257286986529999,2.688200055900955e-62,0.03095867279527182,1.3748982780392662e-13,0.011131450056784887,3.19380962201767e-10,0.0072633701817292565,9.447945551720758e-06,-0.00031875932167330914,0.7334086085316854,0.1898094549709502,9.629200563208519e-104,0.12238093442009393,2.9549200585595335e-110,0.13180756969768492,9.2364147909107e-135,-3.2845956373656004e-05,0.5602527895369809,185.3416290283203
S-CPI2_bt,0.0,0.8165904262925452,0.12736837504910978,0.0,0.030851170083617492,0.0,0.011139633387834918,0.0,0.00804717149800559,0.0,0.007848248179260435,0.0,0.16977596116758262,0.0,0.12155198680265406,0.0,0.13045416044428665,0.0,-0.0005270641092012273,0.9973956133432155,251.93008494377136
S-CPI2_bt,0.3,0.8173748183533989,0.12567037399918096,0.0,0.030529537527344518,0.0,0.011111018207878336,0.0,0.007395909275080232,0.0,-0.00043263033635062485,0.9890805732843131,0.20914515870608047,0.0,0.12108820508685376,0.0,0.13179018299244177,0.0,6.695940120275813e-06,0.485831665618855,245.30744290351868
S-CPI2_bt,0.6,0.8177011969909435,0.12582878240357315,0.0,0.031097739152709976,0.0,0.011112983973338347,0.0,0.007143115998925723,2.879450414836908e-307,-0.0004390571306373652,0.9900236502746705,0.19396106826326195,0.0,0.12272833554964635,0.0,0.13172320364764573,0.0,-2.4663809995566345e-05,0.5520512839507963,246.43507885932922
S-CPI2_bt,0.9,0.8177039346982972,0.1257286986529999,0.0,0.03095867279527182,0.0,0.011131450056784887,0.0,0.0072633701817292565,0.0,-0.0003187593216733366,0.954501473603288,0.1898094549709502,0.0,0.12238093442009393,0.0,0.13180756969768492,0.0,-3.2845956373656004e-05,0.5691669679171582,247.86250233650208
S-CPI2_sqd,0.0,0.8165904262925452,0.12736837504910978,0.0,0.030851170083617492,0.0,0.011139633387834918,0.0,0.00804717149800559,0.0,0.007848248179260435,0.0,0.16977596116758262,0.0,0.12155198680265406,0.0,0.13045416044428665,0.0,-0.0005270641092012823,1.0,249.70904994010925
S-CPI2_sqd,0.3,0.8173748183533989,0.12567037399918105,0.0,0.030529537527344542,0.0,0.011111018207878366,0.0,0.007395909275080259,0.0,-0.00043263033635059737,1.0,0.20914515870608053,0.0,0.1210882050868538,0.0,0.1317901829924418,0.0,6.695940120303294e-06,0.0,243.42728757858276
S-CPI2_sqd,0.6,0.8177011969909435,0.12582878240357304,0.0,0.03109773915271003,0.0,0.011112983973338347,0.0,0.007143115998925778,0.0,-0.0004390571306373652,1.0,0.19396106826326195,0.0,0.1227283355496463,0.0,0.13172320364764573,0.0,-2.4663809995566345e-05,1.0,244.55107283592224
S-CPI2_sqd,0.9,0.8177039346982972,0.1257286986529999,0.0,0.03095867279527182,0.0,0.011131450056784887,0.0,0.0072633701817292565,0.0,-0.00031875932167330914,1.0,0.1898094549709502,0.0,0.12238093442009393,0.0,0.13180756969768492,0.0,-3.2845956373656004e-05,1.0,245.56847739219666
LOCO,0.0,0.8165904262925452,-0.00874800384164523,0.9235491553237936,-0.0010900020875350136,0.6275103591228466,2.159333842460809e-05,0.494623322137006,0.0011513773501481694,0.14856842978943668,0.002042574642583256,0.08295589797652747,0.0033827242973984706,0.24935801392780982,0.088108455115229,5.8132410781700815e-130,0.09673010885260966,3.184851381615384e-120,-0.0010456465731477071,0.958072829040184,595.3243806362152
LOCO,0.3,0.8173748183533989,-0.01029062560834984,0.9539338630271192,-0.002058718037839302,0.7286358355786653,-0.0008800564968926561,0.6992919398616004,-0.0005030285130682155,0.6738388861652027,-0.000713951687518366,0.9068425801496194,0.0012531163999044415,0.4006301116799749,0.0880353150773881,9.230657575749279e-128,0.09727161618993341,4.3612095675747254e-119,2.289404834368569e-05,0.48234551602644504,592.789300441742
LOCO,0.6,0.8177011969909435,-0.009789782320381274,0.9431945983365996,-0.0024773930094851293,0.766902981284439,-0.0005984038174256245,0.6413539189937955,0.00017985358467786927,0.4350557724190466,0.0005320664943081477,0.12164053541771352,0.0012570115591903075,0.4003418498349348,0.08837163631438391,2.637486057127062e-126,0.09806146239215638,9.50627754225287e-121,0.0004675044027929731,0.1849609025536652,595.5293719768524
LOCO,0.9,0.8177039346982972,-0.010019547871710527,0.9479789297748992,-0.001783195760280687,0.7004674104055494,-0.0004442710110316439,0.6060328969375199,0.0009951033546102828,0.17944398587292093,-3.529961552883876e-05,0.5279929543827334,0.0015994331227076886,0.374435090722799,0.08825814865781761,2.298765691717034e-126,0.09731452425878895,3.2374566868887496e-119,0.00047123385348893376,0.14473106677967512,593.763528585434
LOCO_sqrt,0.0,0.8165904262925452,-0.00874800384164523,0.6618479790598384,-0.0010900020875350136,0.5239000140522762,2.159333842460809e-05,0.4994758324415435,0.001151377350148114,0.47120290356806305,0.002042574642583256,0.45015911154215127,0.0033827242973984706,0.43228376263627866,0.088108455115229,9.186753566080318e-07,0.09673010885260966,1.7472760841722517e-07,-0.0010456465731477071,0.5270016864524938,595.8743696212769
LOCO_sqrt,0.3,0.8173748183533989,-0.010290625608349868,0.6884205831629829,-0.002058718037839302,0.5449947488291448,-0.0008800564968927393,0.5212460477790306,-0.0005030285130682155,0.5125805003831745,-0.000713951687518366,0.5185213460385143,0.0012531163999044415,0.47478198284058637,0.0880353150773881,9.719113375583115e-07,0.09727161618993341,1.598780292335169e-07,2.289404834368569e-05,0.49940497631934516,594.3712639808655
LOCO_sqrt,0.6,0.8177011969909435,-0.009789782320381218,0.6792976694505517,-0.0024773930094851293,0.5540417277781126,-0.0005984038174256523,0.5144782504814872,0.00017985358467786927,0.4954966122606606,0.0005320664943081754,0.4861188816346582,0.001257011559190363,0.47470461938444053,0.08837163631438402,9.293994476055976e-07,0.09806146239215638,1.2903101513076186e-07,0.0004675044027929731,0.48785463358331804,595.383416891098
LOCO_sqrt,0.9,0.8177039346982972,-0.010019547871710499,0.683392878011055,-0.0017831957602806592,0.538973341667445,-0.0004442710110316439,0.5107508056638068,0.0009951033546103105,0.4750751596519787,-3.529961552883876e-05,0.5009183161433786,0.0015994331227076886,0.467855129084719,0.08825814865781761,9.511950699784732e-07,0.09731452425878895,1.5787426375307452e-07,0.00047123385348893376,0.4876964496338682,594.2527298927307
