method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI_bt,0.3,0.3672974474853663,0.2860837971521403,0.0,-0.014492885216346578,1.0,0.008496176285685804,0.0,0.002493870470480421,7.010805477811657e-41,8.535643958044888e-05,0.32477947129979057,0.009177701266850762,0.0,0.04877804460625155,0.0,0.01560207112959869,0.0,0.000461234049930128,0.006899760447242222,91.97419810295105
S-CPI_bt,0.6,-0.39037195132207114,0.25746977795967657,0.0,-0.023808757384086065,1.0,-0.025142198140625138,1.0,0.010704869598505291,0.0,-0.00141024486640682,0.9999999999999719,-0.00218810295390877,1.0,0.04349768339619662,0.0,0.009505729733081392,0.0,-0.0005432589949512638,0.9981163951491648,91.12969970703125
S-CPI_bt,0.9,0.462253816766539,0.26571775856221697,0.0,0.00884661001145431,0.0,-0.002629430903866278,1.0,0.002603144252740068,2.2703505920146326e-44,-0.0002824743359178513,0.9345831300200083,0.006745505520829864,1.7396705267000084e-273,0.04196118366447903,0.0,0.012226217496789194,0.0,-8.402314551711224e-05,0.6734458929650511,94.26611542701721
S-CPI_sqd,0.0,0.5321718211429092,0.276999918397587,0.0,0.008094077378744326,0.0,0.003586748556688219,0.0,0.004699616031944374,0.0,2.618058697795703,1.119800715496681e-53,0.033390632399680105,0.0,0.032666399647045645,0.0,0.009486218668901335,0.0,-0.0002609375698462121,1.0,96.30956959724426
S-CPI_sqd,0.3,0.3672974474853663,0.2860837971521403,0.0,-0.014492885216346578,1.0,0.008496176285685804,0.0,0.002493870470480421,0.0,8.535643958044888e-05,0.0,0.009177701266850762,0.0,0.04877804460625155,0.0,0.01560207112959869,0.0,0.000461234049930128,0.0,91.84819912910461
S-CPI_sqd,0.6,-0.39037195132207114,0.25746977795967657,0.0,-0.023808757384086065,1.0,-0.025142198140625138,1.0,0.010704869598505291,0.0,-0.00141024486640682,1.0,-0.00218810295390877,1.0,0.04349768339619662,0.0,0.009505729733081392,0.0,-0.0005432589949512638,1.0,90.76280474662781
S-CPI_sqd,0.9,0.462253816766539,0.26571775856221697,0.0,0.00884661001145431,0.0,-0.002629430903866278,1.0,0.002603144252740068,0.0,-0.0002824743359178513,1.0,0.006745505520829864,0.0,0.04196118366447903,0.0,0.012226217496789194,0.0,-8.402314551711224e-05,1.0,92.67428159713745
S-CPI2,0.0,0.5321718211429092,0.27821056524369947,3.831090165500672e-131,0.0045046477293925686,0.21783956406009214,0.0037989436749793744,1.2248896399594548e-18,0.004980827839935189,1.5635281349824866e-50,1.675421360647728,3.4244675362045486e-10,0.033900962854358306,7.766780113825097e-21,0.03435239405856354,1.4939421823063575e-118,0.010097953212721738,3.386266914123267e-110,-0.00020705008833648184,0.6717154065900945,40.22207283973694
S-CPI2,0.3,0.3672974474853663,0.2908132032018936,2.7516841730492913e-126,-0.018716855125927193,0.8704443046503454,0.008916366170477615,1.793555509655132e-27,0.0026162276175086194,3.3107871296861595e-25,0.0003161374947948527,0.3872313070040256,0.009487556253065493,0.00020002727379256623,0.05072174033620663,1.6580239412626697e-78,0.016511442008589266,9.602499643913165e-115,0.0005803729642823103,0.18743749397906406,35.16142749786377
S-CPI2,0.6,-0.39037195132207114,0.26604649779250267,2.1761901265700728e-82,-0.028139801164187538,0.9988513770108032,-0.02744410589624789,1.0,0.011405304909841246,6.91255795893686e-29,-0.0012499575163969507,0.925499077864385,-0.0021349497724407335,0.8971610549402788,0.04617000241090827,1.7126631349176748e-38,0.01018053676528855,6.341029492839775e-59,-0.0004162662491107701,0.7028654576592879,33.628490924835205
S-CPI2,0.9,0.462253816766539,0.2735477848094551,1.98458157680937e-127,0.006163578025205322,0.09734808590784133,-0.0029524879941543966,0.9999999999996623,0.0028153840377794816,1.1544458022637052e-53,-0.00024832693243024526,0.8842346117089485,0.007118280959616426,0.0006205489609598184,0.04397174312151082,2.581624451351899e-89,0.012979552451694493,2.6691935674188912e-132,-0.00012054921522878423,0.7977614333513376,34.88496160507202
S-CPI2_sqrt,0.0,0.5321718211429092,0.27821056524369947,9.387915106323397e-27,0.0045046477293925686,0.4129868552697285,0.0037989436749793744,0.4009635976893005,0.004980827839935189,0.37028488493767775,1.675421360647728,2.4206258586597374e-09,0.033900962854358306,0.0324025987272662,0.03435239405856354,0.016953726338293052,0.010097953212721738,0.2527111709086993,-0.00020705008833648184,0.5054431484907229,40.24325442314148
S-CPI2_sqrt,0.3,0.3672974474853663,0.2908132032018936,1.459631867755437e-27,-0.018716855125927193,0.725107296778969,0.008916366170477615,0.28299962894052993,0.0026162276175086194,0.43060001575994256,0.0003161374947948527,0.4920244740429,0.009487556253065493,0.29267009662620436,0.05072174033620663,0.0017958401167973287,0.016511442008589266,0.14237283972867837,0.0005803729642823103,0.48493275924357315,35.03908896446228
S-CPI2_sqrt,0.6,-0.39037195132207114,0.26604649779250267,6.301374879557369e-21,-0.028139801164187538,0.8801006358724469,-0.02744410589624789,0.9402308410981065,0.011405304909841246,0.23431042590696144,-0.0012499575163969507,0.5319818025354752,-0.0021349497724407335,0.5518001702360221,0.04617000241090827,0.005778582278880215,0.01018053676528855,0.25345077433388274,-0.0004162662491107701,0.510719157542433,33.3124098777771
S-CPI2_sqrt,0.9,0.462253816766539,0.2735477848094551,5.618069332820781e-26,0.006163578025205322,0.37573629217215854,-0.0029524879941543966,0.5774089442655234,0.0028153840377794816,0.4250264535573923,-0.00024832693243024526,0.5066411271894786,0.007118280959616426,0.3369265467694154,0.04397174312151082,0.0046510513934086735,0.012979552451694493,0.19719726815831262,-0.00012054921522878423,0.5032376836385607,34.91706395149231
S-CPI2_n,0.0,0.5321718211429092,0.27821056524369947,4.969328484113727e-127,0.0045046477293925686,0.2250987757949225,0.0037989436749793744,5.015171313220616e-10,0.004980827839935189,6.019214335148928e-22,1.675421360647728,3.5175866229183764e-10,0.033900962854358306,4.93094366178393e-19,0.03435239405856354,5.18274094248344e-94,0.010097953212721738,2.4777055778716227e-56,-0.00020705008833648184,0.6244861929138683,40.02922606468201
S-CPI2_n,0.3,0.3672974474853663,0.2908132032018936,1.444606145227193e-122,-0.018716855125927193,0.8677711942356612,0.008916366170477615,6.623210375906363e-19,0.0026162276175086194,1.4654445425930702e-09,0.0003161374947948527,0.4032173662260705,0.009487556253065493,0.00046775109063166903,0.05072174033620663,5.695991666946901e-69,0.016511442008589266,2.1851761797617766e-73,0.0005803729642823103,0.24505505818638484,35.15491437911987
S-CPI2_n,0.6,-0.39037195132207114,0.26604649779250267,2.8676536611830388e-80,-0.028139801164187538,0.9985974261606256,-0.02744410589624789,1.0,0.011405304909841246,3.13827360980497e-21,-0.0012499575163969507,0.8823708146536047,-0.0021349497724407335,0.8727109163385789,0.04617000241090827,5.894228404409612e-35,0.01018053676528855,6.798410149812352e-36,-0.0004162662491107701,0.6663453817444761,33.66287064552307
S-CPI2_n,0.9,0.462253816766539,0.2735477848094551,2.000631748072559e-123,0.006163578025205322,0.10606339897584399,-0.0029524879941543966,0.9999996057231108,0.0028153840377794816,1.3814257058533976e-14,-0.00024832693243024526,0.7354884510066645,0.007118280959616426,0.0014562468064336928,0.04397174312151082,3.406054908016513e-76,0.012979552451694493,2.2329711790717174e-73,-0.00012054921522878423,0.6419270059207189,34.85425424575806
S-CPI2_bt,0.0,0.5321718211429092,0.27821056524369947,0.0,0.0045046477293925686,2.6713590877329954e-93,0.0037989436749793744,6.0663661347343495e-92,0.004980827839935189,1.5115574731448214e-156,1.675421360647728,2.0767430654972181e-106,0.033900962854358306,0.0,0.03435239405856354,0.0,0.010097953212721738,0.0,-0.00020705008833648184,0.8657277934112635,98.0562961101532
S-CPI2_bt,0.3,0.3672974474853663,0.2908132032018936,0.0,-0.018716855125927193,1.0,0.008916366170477615,0.0,0.0026162276175086194,8.831475615994258e-45,0.0003161374947948527,0.046449819266636966,0.009487556253065493,0.0,0.05072174033620663,0.0,0.016511442008589266,0.0,0.0005803729642823103,0.0009749973087144364,94.04542469978333
S-CPI2_bt,0.6,-0.39037195132207114,0.26604649779250267,0.0,-0.028139801164187538,1.0,-0.02744410589624789,1.0,0.011405304909841246,0.0,-0.0012499575163969507,0.9999999999863018,-0.0021349497724407335,1.0,0.04617000241090827,0.0,0.01018053676528855,0.0,-0.0004162662491107701,0.9867772289512701,92.5434398651123
S-CPI2_bt,0.9,0.462253816766539,0.2735477848094551,0.0,0.006163578025205322,2.077646658084886e-191,-0.0029524879941543966,1.0,0.0028153840377794816,1.5145707575553508e-51,-0.00024832693243024526,0.9079382019965317,0.007118280959616426,9.147056461795804e-302,0.04397174312151082,0.0,0.012979552451694493,0.0,-0.00012054921522878423,0.740481366876789,94.7739942073822
S-CPI2_sqd,0.0,0.5321718211429092,0.27821056524369947,0.0,0.0045046477293925686,0.0,0.0037989436749793744,0.0,0.004980827839935189,0.0,1.675421360647728,1.441132299620233e-114,0.033900962854358306,0.0,0.03435239405856354,0.0,0.010097953212721738,0.0,-0.00020705008833648184,1.0,99.06508302688599
S-CPI2_sqd,0.3,0.3672974474853663,0.2908132032018936,0.0,-0.018716855125927193,1.0,0.008916366170477615,0.0,0.0026162276175086194,0.0,0.0003161374947948527,0.0,0.009487556253065493,0.0,0.05072174033620663,0.0,0.016511442008589266,0.0,0.0005803729642823103,0.0,94.05451083183289
S-CPI2_sqd,0.6,-0.39037195132207114,0.26604649779250267,0.0,-0.028139801164187538,1.0,-0.02744410589624789,1.0,0.011405304909841246,0.0,-0.0012499575163969507,1.0,-0.0021349497724407335,1.0,0.04617000241090827,0.0,0.01018053676528855,0.0,-0.0004162662491107701,1.0,92.61009335517883
S-CPI2_sqd,0.9,0.462253816766539,0.2735477848094551,0.0,0.006163578025205322,0.0,-0.0029524879941543966,1.0,0.0028153840377794816,0.0,-0.00024832693243024526,1.0,0.007118280959616426,0.0,0.04397174312151082,0.0,0.012979552451694493,0.0,-0.00012054921522878423,1.0,94.52135562896729
LOCO,0.0,0.5321718211429092,0.5067345072627621,9.263881426424543e-141,-0.034641398095997755,0.9999412404156213,0.3215139389142797,8.899203599033125e-68,0.06390013678246198,1.0525090428986839e-16,-0.14674341029664068,1.0,0.04090978263625811,1.2556899292028183e-08,6.144814374163878,1.312197167428409e-102,0.6880645938602462,2.1541720275063375e-63,23.46021958503341,5.311267869326377e-55,45.22987222671509
LOCO,0.3,0.3672974474853663,0.3639514073234398,4.44636427812299e-30,-0.12107575181492525,0.9999948839518267,0.08691676161748318,5.062838917048156e-08,-0.15096946156144975,0.9999996043635206,-0.34702593404190574,1.0,-0.034942248302884726,0.8852656103773182,-0.20116171580588704,0.9999999999999939,-0.11053073597523244,0.9997632548985756,23.23933909797163,5.865482507762075e-56,41.34571290016174
LOCO,0.6,-0.39037195132207114,-0.7308546806509042,0.9999190826539357,-1.2171515955112002,0.9999999998974723,-1.167960111334178,0.9999999995909443,-0.7508623107717951,0.9999998608324429,-1.331508796662923,0.9999999999995849,-1.1126679809243378,0.9999999979463663,-1.1468455688072337,0.9999999994414213,-1.1228638365357675,0.9999999997588221,22.224297268681635,3.7296626341587714e-64,41.116764307022095
LOCO,0.9,0.462253816766539,0.5133057036802671,3.90370284761622e-124,0.005257384844296942,0.27423889293407355,0.1472754661089256,1.413928426148607e-05,-0.07236173268476831,0.9722244401202551,-0.11975323922776493,0.9998359799499072,-0.07070758737420335,0.9907351099431826,-0.016397219258098783,0.6694380965163367,2.859158767733165,3.130061358666711e-33,23.36655116029011,6.708002343457875e-57,43.80439615249634
LOCO_sqrt,0.0,0.5321718211429092,0.5067345072627621,2.374572079636697e-48,-0.034641398095997755,0.9280495057780301,0.3215139389142797,1.9390096442070097e-22,0.06390013678246198,0.002243779792178172,-0.14674341029664068,0.9999999987622082,0.04090978263625811,0.031778430179194725,6.144814374163878,4.9398438627761286e-93,0.6880645938602462,2.6748883309018275e-35,23.46021958503341,5.539313872510193e-54,45.170175552368164
LOCO_sqrt,0.3,0.3672974474853663,0.3639514073234398,3.821147422978939e-15,-0.12107575181492525,0.997963708539517,0.08691676161748318,0.002549057592022485,-0.15096946156144975,0.9995715834418015,-0.34702593404190574,0.9999999999999887,-0.034942248302884726,0.787572689150869,-0.20116171580588704,0.9999995922071541,-0.11053073597523244,0.9914754003989136,23.23933909797163,6.666518644111605e-55,41.893348932266235
LOCO_sqrt,0.6,-0.39037195132207114,-0.7308546806509042,0.9997725516903041,-1.2171515955112002,0.9999999982250809,-1.167960111334178,0.9999999940264017,-0.7508623107717951,0.9999984776215679,-1.331508796662923,0.9999999999834188,-1.1126679809243378,0.999999975615811,-1.1468455688072337,0.9999999919891124,-1.1228638365357675,0.9999999956789535,22.224297268681635,8.585230765649153e-63,41.03150463104248
LOCO_sqrt,0.9,0.462253816766539,0.5133057036802671,1.8244982704983682e-45,0.005257384844296942,0.41137989296660693,0.1472754661089256,0.0015768982656598875,-0.07236173268476831,0.9159273286035065,-0.11975323922776493,0.993656010182179,-0.07070758737420335,0.9430122848316224,-0.016397219258098783,0.6234812524974102,2.859158767733165,1.0269990738156371e-29,23.36655116029011,8.016349317678691e-56,43.88044238090515
