method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_bt,0.0,0.6077668178770067,0.28398373685718176,0.0,0.013029907598823998,0.0,0.008769169829326462,0.0,0.016211464478192272,0.0,1.3849306661373184e-05,0.47053855344417467,0.0006490755150729832,0.00026591221928074817,0.08172954596239873,0.0,0.07729400916317125,0.0,-4.807632458248001e-07,0.5010236518845688,101.83560299873352
CPI_bt,0.3,0.6077703854127021,0.28380707524444115,0.0,0.011424066043079162,0.0,0.008765992698694547,0.0,0.016214575114881835,0.0,8.86430152613471e-08,0.4998112579156049,0.0006201750158910668,0.00046670750190255214,0.08172759192660067,0.0,0.0773129439927338,0.0,1.1433924623771574e-07,0.49975654452952967,97.60876822471619
CPI_bt,0.6,0.6077701803627598,0.28380305801965106,0.0,0.011392491839786634,0.0,0.008764657010699672,0.0,0.016213899728064696,0.0,1.7230900428710783e-08,0.49996331130862304,0.0006116347073791273,0.0005486561638571546,0.08171229547724684,0.0,0.07731283012451506,0.0,2.7761634102674293e-08,0.49994088886839244,96.94679689407349
CPI_bt,0.9,0.6077704491896988,0.28381970858290506,0.0,0.01139527548782271,0.0,0.008767235161113274,0.0,0.016217950808657178,0.0,2.7374526534451604e-09,0.4999941713112343,0.0006104829288933744,0.0005606664117902953,0.0816951430768798,0.0,0.07730126949722671,0.0,6.436251198671528e-09,0.49998629568807323,95.8655173778534
CPI_sqd,0.0,0.6077668178770067,0.28398373685718176,0.0,0.013029907598823998,0.0,0.008769169829326462,0.0,0.016211464478192272,0.0,1.3849306661373184e-05,0.0,0.0006490755150729832,0.0,0.08172954596239873,0.0,0.07729400916317125,0.0,-4.807632458248001e-07,1.0,101.15457820892334
CPI_sqd,0.3,0.6077703854127021,0.28380707524444115,0.0,0.011424066043079162,0.0,0.008765992698694547,0.0,0.016214575114881835,0.0,8.86430152613471e-08,0.0016992841799667092,0.0006201750158910668,0.0,0.08172759192660067,0.0,0.0773129439927338,0.0,1.1433924623771574e-07,7.90010157943583e-05,97.08522319793701
CPI_sqd,0.6,0.6077701803627598,0.28380305801965106,0.0,0.011392491839786634,0.0,0.008764657010699672,0.0,0.016213899728064696,0.0,1.7230900428710783e-08,0.28452712965410165,0.0006116347073791273,0.0,0.08171229547724684,0.0,0.07731283012451506,0.0,2.7761634102674293e-08,0.1794506483279058,95.18799495697021
CPI_sqd,0.9,0.6077704491896988,0.28381970858290506,0.0,0.01139527548782271,0.0,0.008767235161113274,0.0,0.016217950808657178,0.0,2.7374526534451604e-09,0.4639579316668774,0.0006104829288933744,0.0,0.0816951430768798,0.0,0.07730126949722671,0.0,6.436251198671528e-09,0.4157784742748641,96.11418414115906
S-CPI,0.0,0.6077668178770067,0.2710838382513412,6.222459405793876e-87,0.014185839803143686,5.680026309000369e-10,0.006854586950734557,0.14440031723705465,0.009581575658453956,0.2012974463614765,1.349427510742952e-05,0.3943233166776257,0.0011306410130900774,1.8003485192021745e-48,0.08214748953999873,8.408424180477502e-61,0.0805317053068991,4.560550428835302e-51,1.7105357913034652e-05,0.35107523092634485,36.06157326698303
S-CPI,0.3,0.6077703854127021,0.27096521594233924,8.342782759991498e-87,0.012463826355831775,1.8486684248446153e-09,0.006855001495185647,0.1442988445682729,0.009583237284253638,0.20127054093847313,1.359364578073558e-06,0.2805858258426923,0.000984609081585405,1.461114294738332e-13,0.08213590155874145,7.834059608521122e-61,0.08053606213285042,4.1263239696444545e-51,1.723588944901877e-06,0.26869098795312596,31.549915075302124
S-CPI,0.6,0.6077701803627598,0.2709406292920206,8.515013145219556e-87,0.012463075818846182,1.6679898067122868e-09,0.006851481544366444,0.14441563163978244,0.009582277676790046,0.20129455445534805,2.490430709131433e-07,0.2768271344987658,0.0009916604248377309,5.319512322391456e-16,0.08211960700904393,8.177339582144452e-61,0.08053369135512699,4.2872039073801695e-51,3.56126203072581e-07,0.2700845266734144,30.498283624649048
S-CPI,0.9,0.6077704491896988,0.27093485846640386,8.817487426884622e-87,0.012480971688175947,1.549321128330723e-09,0.00685051911810937,0.14453215341265163,0.009582268002812165,0.201340505634645,3.633970356954241e-08,0.2725442815466982,0.0009985231403595509,6.404165942704113e-17,0.08210985685250986,8.188991349515384e-61,0.08052877597525639,4.1687875280644024e-51,7.509367874999642e-08,0.2636747438313545,31.08549213409424
S-CPI_sqrt,0.0,0.6077668178770067,0.2710838382513412,8.928531592491442e-22,0.014185839803143686,0.20302059278191492,0.006854586950734557,0.3732546057197652,0.009581575658453956,0.35724475741491274,1.349427510742952e-05,0.49963610340971154,0.0011306410130900774,0.4695957275114841,0.08214748953999873,1.595853077452095e-05,0.0805317053068991,3.126237373367201e-05,1.7105357913034652e-05,0.49953854934820846,36.15330171585083
S-CPI_sqrt,0.3,0.6077703854127021,0.27096521594233924,9.423214423692037e-22,0.012463826355831775,0.22983693536917454,0.006855001495185647,0.37323376180216783,0.009583237284253638,0.3572246084596309,1.359364578073558e-06,0.4999632230404541,0.000984609081585405,0.47361849220526914,0.08213590155874145,1.5969857305266107e-05,0.08053606213285042,3.1178821472927576e-05,1.723588944901877e-06,0.4999533705636801,31.69734787940979
S-CPI_sqrt,0.6,0.6077701803627598,0.2709406292920206,9.48568751033995e-22,0.012463075818846182,0.22976808105227786,0.006851481544366444,0.37329553105115976,0.009582277676790046,0.35723839434254173,2.490430709131433e-07,0.49999326138176164,0.0009916604248377309,0.4734097509495426,0.08211960700904393,1.602470175202221e-05,0.08053369135512699,3.121412044298915e-05,3.56126203072581e-07,0.4999903640268766,30.493204355239868
S-CPI_sqrt,0.9,0.6077704491896988,0.27093485846640386,9.532859418977987e-22,0.012480971688175947,0.22942863368878136,0.00685051911810937,0.37332549582151286,0.009582268002812165,0.357250127412288,3.633970356954241e-08,0.4999990166946839,0.0009985231403595509,0.47322061940607696,0.08210985685250986,1.6050965788045556e-05,0.08052877597525639,3.1220248629474914e-05,7.509367874999642e-08,0.49999796807040237,30.995378732681274
S-CPI_n,0.0,0.6077668178770067,0.2710838382513412,1.143298177807236e-84,0.014185839803143686,8.713372991476236e-09,0.006854586950734557,0.1513016915374356,0.009581575658453956,0.20510695283297314,1.349427510742952e-05,0.4773643924461008,0.0011306410130900774,9.850161719527993e-06,0.08214748953999873,1.2081949049797687e-56,0.0805317053068991,8.020766594757056e-48,1.7105357913034652e-05,0.47062439627590286,36.24849605560303
S-CPI_n,0.3,0.6077703854127021,0.27096521594233924,1.518509439656716e-84,0.012463826355831775,3.0307359023772516e-08,0.006855001495185647,0.15120240099579801,0.009583237284253638,0.2050799602478317,1.359364578073558e-06,0.4971413053349143,0.000984609081585405,0.0011247949071942916,0.08213590155874145,1.1354403760291274e-56,0.08053606213285042,7.325367112834457e-48,1.723588944901877e-06,0.4963840502939219,31.81358528137207
S-CPI_n,0.6,0.6077701803627598,0.2709406292920206,1.5493167092189576e-84,0.012463075818846182,2.7979889081754254e-08,0.006851481544366444,0.15131970149855412,0.009582277676790046,0.20510384567422368,2.490430709131433e-07,0.49947091547998423,0.0009916604248377309,0.0007153751281715653,0.08211960700904393,1.1820361884673636e-56,0.08053369135512699,7.584242909791038e-48,3.56126203072581e-07,0.4992440685364222,30.53565812110901
S-CPI_n,0.9,0.6077704491896988,0.27093485846640386,1.602302522998489e-84,0.012480971688175947,2.6324261701517834e-08,0.00685051911810937,0.15143419776903716,0.009582268002812165,0.20514883327886452,3.633970356954241e-08,0.49992264890724514,0.0009985231403595509,0.000594133004813443,0.08210985685250986,1.184819533730768e-56,0.08052877597525639,7.398125636833987e-48,7.509367874999642e-08,0.4998402089990206,30.923119068145752
S-CPI_bt,0.0,0.6077668178770067,0.2710838382513412,0.0,0.014185839803143686,0.0,0.006854586950734557,3.1043358045047956e-198,0.009581575658453956,6.75096487365429e-201,1.349427510742952e-05,0.4712926758177495,0.0011306410130900774,7.983986826065471e-10,0.08214748953999873,0.0,0.0805317053068991,0.0,1.7105357913034652e-05,0.4636295485915449,101.66678929328918
S-CPI_bt,0.3,0.6077703854127021,0.27096521594233924,0.0,0.012463826355831775,0.0,0.006855001495185647,4.273342080314052e-198,0.009583237284253638,1.0790130376607605e-196,1.359364578073558e-06,0.497105614488343,0.000984609081585405,7.418779649734742e-08,0.08213590155874145,0.0,0.08053606213285042,0.0,1.723588944901877e-06,0.4963301204855284,98.00280475616455
S-CPI_bt,0.6,0.6077701803627598,0.2709406292920206,0.0,0.012463075818846182,0.0,0.006851481544366444,3.254407899995985e-195,0.009582277676790046,3.997747065504075e-206,2.490430709131433e-07,0.49946972813611706,0.0009916604248377309,6.040447927014579e-08,0.08211960700904393,0.0,0.08053369135512699,0.0,3.56126203072581e-07,0.49924172294158153,95.45491623878479
S-CPI_bt,0.9,0.6077704491896988,0.27093485846640386,0.0,0.012480971688175947,0.0,0.00685051911810937,3.214337803774808e-196,0.009582268002812165,4.855884078562639e-198,3.633970356954241e-08,0.4999226241153962,0.0009985231403595509,4.940145511792584e-08,0.08210985685250986,0.0,0.08052877597525639,0.0,7.509367874999642e-08,0.49984010767476816,95.39124369621277
S-CPI_sqd,0.0,0.6077668178770067,0.2710838382513412,0.0,0.014185839803143686,0.0,0.006854586950734557,0.0,0.009581575658453956,0.0,1.349427510742952e-05,0.0,0.0011306410130900774,0.0,0.08214748953999873,0.0,0.0805317053068991,0.0,1.7105357913034652e-05,0.0,101.06778621673584
S-CPI_sqd,0.3,0.6077703854127021,0.27096521594233924,0.0,0.012463826355831775,0.0,0.006855001495185647,0.0,0.009583237284253638,0.0,1.359364578073558e-06,0.0,0.000984609081585405,0.0,0.08213590155874145,0.0,0.08053606213285042,0.0,1.723588944901877e-06,0.0,97.86887407302856
S-CPI_sqd,0.6,0.6077701803627598,0.2709406292920206,0.0,0.012463075818846182,0.0,0.006851481544366444,0.0,0.009582277676790046,0.0,2.490430709131433e-07,9.335156726901115e-17,0.0009916604248377309,0.0,0.08211960700904393,0.0,0.08053369135512699,0.0,3.56126203072581e-07,2.815238656642708e-32,97.83707237243652
S-CPI_sqd,0.9,0.6077704491896988,0.27093485846640386,0.0,0.012480971688175947,0.0,0.00685051911810937,0.0,0.009582268002812165,0.0,3.633970356954241e-08,0.11488447583843359,0.0009985231403595509,0.0,0.08210985685250986,0.0,0.08052877597525639,0.0,7.509367874999642e-08,0.006537966920096026,96.42330074310303
S-CPI2,0.0,0.6077668178770067,0.27065995966907835,7.359677279966771e-78,0.014520294645067355,4.444918288654119e-09,0.007128948964182292,0.15451192913569517,0.009282715717618071,0.22778063705867574,3.520419110570762e-05,0.25645090460499076,0.0012178485728733565,2.0125274553340674e-50,0.08339816247549794,2.7899976906739614e-55,0.08217789402062496,1.6484670559815746e-45,-5.570253736042474e-06,0.5471250398384512,36.15823268890381
S-CPI2,0.3,0.6077703854127021,0.270510567619374,9.661367001203913e-78,0.012807862583558755,9.91758735867129e-09,0.007125983871607303,0.15454132750137917,0.009283347671410338,0.22777965791023436,2.457744379850652e-07,0.45976064566139097,0.001078831754311971,5.264957787540718e-15,0.08337465602497822,2.7367001136384735e-55,0.0821643702192737,1.6709215843081023e-45,4.496723856859089e-07,0.4376640763846391,31.77075743675232
S-CPI2,0.6,0.6077701803627598,0.27049437794140196,9.867564489925586e-78,0.01278143926139304,1.022910449360849e-08,0.007124252962881162,0.15458377865198691,0.009282632927440387,0.22779723812661568,5.064306246088063e-08,0.45383139013251855,0.0010712251962246076,8.086500775402256e-17,0.08336275233066269,2.788306388287808e-55,0.08216454401680649,1.7135806105294053e-45,8.621049704698738e-08,0.4428700707184422,30.656388998031616
S-CPI2,0.9,0.6077704491896988,0.2704906188713259,1.0230927141575447e-77,0.01278731350135559,1.0154967563611316e-08,0.007123888350455762,0.1546747118603476,0.009282302274417164,0.2278488613555587,8.245512963280996e-09,0.4472341836173058,0.0010711692995705256,2.683257172677317e-17,0.08335650261229018,2.7561406471578606e-55,0.08216200463023617,1.6503157513956675e-45,2.0924539109102518e-08,0.4318598140278284,30.74273943901062
S-CPI2_sqrt,0.0,0.6077668178770067,0.27065995966907835,1.1290109767298536e-20,0.014520294645067355,0.2002148096480722,0.007128948964182292,0.37155177197075245,0.009282715717618071,0.36637177376640817,3.520419110570762e-05,0.499050880735223,0.0012178485728733565,0.4672651228237955,0.08339816247549794,1.6441776873106786e-05,0.08217789402062496,3.227920986705348e-05,-5.570253736042474e-06,0.5001502450400878,36.38552713394165
S-CPI2_sqrt,0.3,0.6077703854127021,0.270510567619374,1.1959280868629575e-20,0.012807862583558755,0.22593837149394674,0.007125983871607303,0.37159156062070575,0.009283347671410338,0.3663667731877465,2.457744379850652e-07,0.49999335073197504,0.001078831754311971,0.4711070449360678,0.08337465602497822,1.649737513572759e-05,0.0821643702192737,3.235394243854555e-05,4.496723856859089e-07,0.4999878347629189,31.835915327072144
S-CPI2_sqrt,0.6,0.6077701803627598,0.27049437794140196,1.2021724692391912e-20,0.01278143926139304,0.2263715718558854,0.007124252962881162,0.3716189608602607,0.009282632927440387,0.3663767282038485,5.064306246088063e-08,0.49999862969931586,0.0010712251962246076,0.47129186331145334,0.08336275233066269,1.6534863257734113e-05,0.08216454401680649,3.23725889221888e-05,8.621049704698738e-08,0.49999766734101847,30.663575887680054
S-CPI2_sqrt,0.9,0.6077704491896988,0.2704906188713259,1.208272728007212e-20,0.01278731350135559,0.2262748453897538,0.007123888350455762,0.3716382544930879,0.009282302274417164,0.36639268496429633,8.245512963280996e-09,0.4999997768871296,0.0010711692995705256,0.4712894366225739,0.08335650261229018,1.654760113166357e-05,0.08216200463023617,3.235562185063595e-05,2.0924539109102518e-08,0.4999994338114459,30.6917462348938
S-CPI2_n,0.0,0.6077668178770067,0.27065995966907835,6.067060932509071e-76,0.014520294645067355,4.3155942839482185e-08,0.007128948964182292,0.16089583194634371,0.009282715717618071,0.23113796936173558,3.520419110570762e-05,0.44197060625817913,0.0012178485728733565,3.027999107687309e-06,0.08339816247549794,9.769651569434165e-52,0.08217789402062496,7.64882047189236e-43,-5.570253736042474e-06,0.5094791400184361,36.512349367141724
S-CPI2_n,0.3,0.6077703854127021,0.270510567619374,7.902131329015607e-76,0.012807862583558755,1.0659637327108249e-07,0.007125983871607303,0.1609270920088997,0.009283347671410338,0.23113678515010755,2.457744379850652e-07,0.4994833948542596,0.001078831754311971,0.0004827444835606912,0.08337465602497822,9.622161812047644e-52,0.0821643702192737,7.751004657071483e-43,4.496723856859089e-07,0.4990569667487285,31.95987606048584
S-CPI2_n,0.6,0.6077701803627598,0.27049437794140196,8.066452177448057e-76,0.01278143926139304,1.0971982179447871e-07,0.007124252962881162,0.16096997668915336,0.009282632927440387,0.23115424372931154,5.064306246088063e-08,0.49989241956007147,0.0010712251962246076,0.00036692268989632236,0.08336275233066269,9.796504219074327e-52,0.08216454401680649,7.930710675803015e-43,8.621049704698738e-08,0.4998170232235728,31.822643518447876
S-CPI2_n,0.9,0.6077704491896988,0.2704906188713259,8.35261141547608e-76,0.01278731350135559,1.0898319892888271e-07,0.007123888350455762,0.16105888049588524,0.009282302274417164,0.23120487722498878,8.245512963280996e-09,0.499982449161382,0.0010711692995705256,0.0003391076920960348,0.08335650261229018,9.700154099634666e-52,0.08216200463023617,7.665297887390246e-43,2.0924539109102518e-08,0.49995547564191195,30.668090343475342
S-CPI2_bt,0.0,0.6077668178770067,0.27065995966907835,0.0,0.014520294645067355,0.0,0.007128948964182292,2.572711125827362e-201,0.009282715717618071,2.346095165191753e-159,3.520419110570762e-05,0.4254817693280788,0.0012178485728733565,4.024405329239357e-11,0.08339816247549794,0.0,0.08217789402062496,0.0,-5.570253736042474e-06,0.5118585102082224,102.16697406768799
S-CPI2_bt,0.3,0.6077703854127021,0.270510567619374,0.0,0.012807862583558755,0.0,0.007125983871607303,1.2325237075799484e-199,0.009283347671410338,4.878176721541064e-163,2.457744379850652e-07,0.4994766878439584,0.001078831754311971,4.272267879923055e-09,0.08337465602497822,0.0,0.0821643702192737,0.0,4.496723856859089e-07,0.4990425413390767,92.39573669433594
S-CPI2_bt,0.6,0.6077701803627598,0.27049437794140196,0.0,0.01278143926139304,0.0,0.007124252962881162,3.843372505413413e-201,0.009282632927440387,1.1556080310198653e-157,5.064306246088063e-08,0.4998921688581671,0.0010712251962246076,5.426561939844951e-09,0.08336275233066269,0.0,0.08216454401680649,0.0,8.621049704698738e-08,0.4998164373231112,96.41157960891724
S-CPI2_bt,0.9,0.6077704491896988,0.2704906188713259,0.0,0.01278731350135559,0.0,0.007123888350455762,3.488995264659579e-198,0.009282302274417164,9.005901408230933e-162,8.245512963280996e-09,0.49998244333880937,0.0010711692995705256,5.435472857658298e-09,0.08335650261229018,0.0,0.08216200463023617,0.0,2.0924539109102518e-08,0.4999554466720653,96.90922141075134
S-CPI2_sqd,0.0,0.6077668178770067,0.27065995966907835,0.0,0.014520294645067355,0.0,0.007128948964182292,0.0,0.009282715717618071,0.0,3.520419110570762e-05,0.0,0.0012178485728733565,0.0,0.08339816247549794,0.0,0.08217789402062496,0.0,-5.570253736042474e-06,1.0,101.92044448852539
S-CPI2_sqd,0.3,0.6077703854127021,0.270510567619374,0.0,0.012807862583558755,0.0,0.007125983871607303,0.0,0.009283347671410338,0.0,2.457744379850652e-07,2.3170956763842123e-16,0.001078831754311971,0.0,0.08337465602497822,0.0,0.0821643702192737,0.0,4.496723856859089e-07,3.144273287699669e-50,91.9119439125061
S-CPI2_sqd,0.6,0.6077701803627598,0.27049437794140196,0.0,0.01278143926139304,0.0,0.007124252962881162,0.0,0.009282632927440387,0.0,5.064306246088063e-08,0.047100551157325914,0.0010712251962246076,0.0,0.08336275233066269,0.0,0.08216454401680649,0.0,8.621049704698738e-08,0.0021924873384637934,97.55789279937744
S-CPI2_sqd,0.9,0.6077704491896988,0.2704906188713259,0.0,0.01278731350135559,0.0,0.007123888350455762,0.0,0.009282302274417164,0.0,8.245512963280996e-09,0.39261970032109217,0.0010711692995705256,0.0,0.08335650261229018,0.0,0.08216200463023617,0.0,2.0924539109102518e-08,0.24462137403424744,96.56602597236633
LOCO,0.0,0.6077668178770067,0.26919400321379894,8.667803372847505e-73,0.014577433644196724,2.0594884622586606e-09,0.007098356027664177,0.15917329089862164,0.00916263461241229,0.23296953100722212,3.330490808717279e-05,0.281081054963491,0.0012838232362459845,7.069498101337889e-18,0.08426378510898436,1.5806784607374672e-57,0.08315252597116041,1.8887582099526385e-48,-4.430812018951791e-06,0.5376832050404652,30.249627113342285
LOCO,0.3,0.6077703854127021,0.2690401204371323,1.1096101216674816e-72,0.012811634387157156,1.3088145980306125e-08,0.007096576978307123,0.15919422554228302,0.009161757006946103,0.2330057145563904,-2.853458784812801e-07,0.5365861639180729,0.0011020033453907896,1.6958150611467074e-14,0.08421229489535786,1.6457188830359042e-57,0.08313680652927657,1.9348618114079867e-48,3.709635225668251e-07,0.44825984790427553,30.832228183746338
LOCO,0.6,0.6077701803627598,0.2690221574373103,1.1388549502688083e-72,0.01278129959836316,1.3737705188174898e-08,0.0070946561281793885,0.15923236183318912,0.009161135394980202,0.23302218185670254,-4.303563165830582e-07,0.5860883077970795,0.0010926066997870576,5.387500895691019e-16,0.08419366029925435,1.6900207842573537e-57,0.08313663627210721,1.9319760119824728e-48,9.497362862820324e-08,0.44201521759503337,30.38000798225403
LOCO,0.9,0.6077704491896988,0.26901574755099833,1.188399336192869e-72,0.01278747899081234,1.3894022038331102e-08,0.007094219690487291,0.1592981483369324,0.00916137200401046,0.23304897868524105,-2.8127732365490488e-09,0.5180528313644869,0.0010926299195993527,4.80626432268822e-16,0.08418589311819169,1.6786074964010975e-57,0.08313697842723389,1.9331293084930583e-48,4.568050806508239e-07,0.39799688651378423,30.072598457336426
LOCO_sqrt,0.0,0.6077668178770067,0.26919400321379894,6.185079886323514e-20,0.014577433644196724,0.19866605456013348,0.007098356027664177,0.37268055426879276,0.00916263461241229,0.36862464323998345,3.330490808717279e-05,0.4991023079039485,0.0012838232362459845,0.465654679509028,0.08426378510898436,1.2930137393585726e-05,0.08315252597116041,2.3834202478959898e-05,-4.430812018951791e-06,0.500119512846994,30.22098183631897
LOCO_sqrt,0.3,0.6077703854127021,0.2690401204371323,6.537386976422539e-20,0.012811634387157156,0.22614293157791715,0.007096576978307123,0.3727047942609496,0.009161757006946103,0.36864063231906447,-2.853458784812801e-07,0.5000077194945467,0.0011020033453907896,0.4704991084521678,0.08421229489535786,1.3048937218048196e-05,0.08313680652927657,2.3904069089366437e-05,3.709635225668251e-07,0.4999899641081546,30.589948654174805
LOCO_sqrt,0.6,0.6077701803627598,0.2690221574373103,6.577408986869878e-20,0.01278129959836316,0.2266526182798519,0.0070946561281793885,0.3727335345018553,0.009161135394980202,0.3686495652531244,-4.303563165830582e-07,0.5000116433693763,0.0010926066997870576,0.47073242391754777,0.08419366029925435,1.3095204454175469e-05,0.08313663627210721,2.3903871896020705e-05,9.497362862820324e-08,0.4999974302396283,30.978559732437134
