method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI2_n,0.0,0.8092750839199371,0.1271403086508731,1.0770522289760652e-58,0.03183733623992129,5.80150561051394e-15,0.008796043392327873,5.75479804187356e-07,0.008707100971822035,9.749661556716805e-07,0.0039292168331372945,0.001625719552541392,0.15893400670888375,6.308183866523007e-94,0.1255764095782249,2.4542701327592416e-106,0.12423930578528154,4.5652386650091575e-140,-0.000352854840370875,0.7411338080178831,187.02584195137024
S-CPI2_n,0.3,0.810821423237097,0.12629175048271496,2.8052876950550047e-58,0.012363173228058683,1.8285396296247624e-06,0.00806547987125187,1.8919255745122161e-06,0.00953408399697141,1.4836932815492198e-07,-7.024924721344191e-05,0.576102290699704,0.19605675757821886,1.806131937896874e-114,0.1258483631460788,7.268310664908852e-108,0.12660074473720204,1.787627957116781e-139,-3.177483259512138e-05,0.5443680346019134,181.5450620651245
S-CPI2_n,0.6,0.8099259919795652,0.1257123771807788,6.659142852172865e-58,0.0095706383877253,5.18615851489212e-05,0.008051244558070119,3.1248944591843184e-06,0.009072429588771663,4.1601077169142566e-07,-2.8517353457755543e-06,0.5038400323749812,0.1757435282945439,6.509239920025125e-96,0.12616335701771533,6.2157905019197085e-108,0.12476851786732616,2.7999516796724407e-139,3.7495712475009836e-05,0.44497642966359596,183.26781344413757
S-CPI2_n,0.9,0.809689798270378,0.12573311623253441,9.321469404820055e-58,0.009284115103335716,5.11925480775915e-05,0.008109551325902187,2.7218477884506644e-06,0.00950013792700515,3.19292363710757e-07,2.6109007851535388e-05,0.45232116998814204,0.1712854582926616,1.642667755389624e-92,0.12565658340973582,1.367344322193126e-107,0.12422764542436245,1.693286389043766e-139,3.7175898103709513e-05,0.4403750581879153,181.67378044128418
S-CPI2_bt,0.0,0.8092750839199371,0.1271403086508731,0.0,0.03183733623992135,0.0,0.008796043392327873,0.0,0.008707100971822035,0.0,0.0039292168331372945,6.470421501626184e-97,0.15893400670888377,0.0,0.1255764095782249,0.0,0.12423930578528154,0.0,-0.000352854840370875,0.9702902313603277,249.6055610179901
S-CPI2_bt,0.3,0.810821423237097,0.12629175048271496,0.0,0.012363173228058683,0.0,0.008065479871251925,0.0,0.00953408399697141,0.0,-7.024924721344191e-05,0.6463531189498712,0.19605675757821886,0.0,0.12584836314607875,0.0,0.12660074473720198,0.0,-3.177483259512138e-05,0.5674405056348263,242.10471534729004
S-CPI2_bt,0.6,0.8099259919795652,0.1257123771807788,0.0,0.0095706383877253,0.0,0.008051244558070119,0.0,0.009072429588771719,0.0,-2.8517353457755543e-06,0.5060814754126483,0.17574352829454395,0.0,0.12616335701771533,0.0,0.12476851786732616,0.0,3.749571247506479e-05,0.4205655326751631,244.99671530723572
S-CPI2_bt,0.9,0.809689798270378,0.12573311623253441,0.0,0.009284115103335716,0.0,0.008109551325902187,0.0,0.00950013792700515,0.0,2.6109007851535388e-05,0.4444960550659344,0.1712854582926616,0.0,0.12565658340973582,0.0,0.12422764542436245,0.0,3.7175898103709513e-05,0.42123278439275946,244.3025131225586
S-CPI2_sqd,0.0,0.8092750839199371,0.1271403086508731,0.0,0.03183733623992129,0.0,0.008796043392327873,0.0,0.008707100971822035,0.0,0.0039292168331372945,0.0,0.15893400670888377,0.0,0.1255764095782249,0.0,0.12423930578528154,0.0,-0.000352854840370875,1.0,251.14193773269653
S-CPI2_sqd,0.3,0.810821423237097,0.1262917504827149,0.0,0.01236317322805863,0.0,0.00806547987125187,0.0,0.009534083996971357,0.0,-7.024924721349688e-05,1.0,0.19605675757821883,0.0,0.1258483631460787,0.0,0.12660074473720198,0.0,-3.1774832595176334e-05,1.0,247.0880937576294
S-CPI2_sqd,0.6,0.8099259919795652,0.1257123771807788,0.0,0.0095706383877253,0.0,0.008051244558070119,0.0,0.009072429588771663,0.0,-2.8517353457755543e-06,1.0,0.17574352829454395,0.0,0.12616335701771533,0.0,0.12476851786732616,0.0,3.7495712475009836e-05,0.0,251.50905442237854
S-CPI2_sqd,0.9,0.809689798270378,0.12573311623253441,0.0,0.009284115103335716,0.0,0.008109551325902187,0.0,0.00950013792700515,0.0,2.6109007851535388e-05,0.0,0.1712854582926616,0.0,0.12565658340973582,0.0,0.12422764542436245,0.0,3.7175898103709513e-05,0.0,247.496342420578
LOCO,0.0,0.8092750839199371,-0.02066175834308981,0.9996919666988909,-0.004181165375691742,0.922559445759221,-0.004725812221737902,0.9975540917059518,-0.00044743606314384676,0.6432497964524683,-0.002619199891388979,0.9885973636400422,0.009560735142611299,0.022285103078410105,0.08888589970283328,7.38476359026686e-119,0.093958893918545,9.210556152380523e-132,-0.001789658671862815,0.9993574490689454,586.3266198635101
LOCO,0.3,0.810821423237097,-0.023027260505059766,0.9999301169053816,-0.0046412729747735415,0.9413510265648537,-0.0024547680736303756,0.9395674054536862,-0.0003341993861643022,0.6075345192436489,0.0010308201925321447,0.07964903304517151,0.009835681683768638,0.019556590362534505,0.09005218418909572,3.6231885532677355e-118,0.09560929019199038,1.4519380715032535e-127,0.0002847712035835559,0.3244542236401263,587.336323261261
LOCO,0.6,0.8099259919795652,-0.024271426371330507,0.9999698208445703,-0.005583535216577951,0.9680685841639018,-0.006532707383865105,0.9999608253533471,-0.0014635938625382483,0.8800152567687562,-0.0007875387196612516,0.8858701524668433,0.008073402289625164,0.04720933452917719,0.08841892439716537,1.7969086939991762e-115,0.09498021054000766,4.807308372772001e-128,-0.0009164589089925013,0.9505314169865492,587.2234227657318
LOCO,0.9,0.809689798270378,-0.024662158235935178,0.9999769845101829,-0.005559303688034339,0.9682209696081241,-0.00641942247559385,0.9999486141046237,-0.0010196250360706705,0.7914675205377267,-0.0009486400797397154,0.9164193757584295,0.007714184299838334,0.05284351651625735,0.08828497179457051,1.5862256188459906e-115,0.09428674034795304,3.970459845616817e-129,-0.0012333151651148788,0.9858328330850671,589.7360513210297
LOCO_sqrt,0.0,0.8092750839199371,-0.02066175834308981,0.840281786183728,-0.004181165375691742,0.5935863897551482,-0.004725812221737902,0.613397960937423,-0.00044743606314384676,0.5111984246779379,-0.002619199891388979,0.5655459464187265,0.009560735142611299,0.31177414296227624,0.08888589970283328,8.363019883558068e-07,0.093958893918545,2.1005145293624654e-07,-0.0017896586718627594,0.5466343169907811,588.7883200645447
LOCO_sqrt,0.3,0.810821423237097,-0.02302726050505982,0.8662702366269442,-0.004641272974773597,0.6035237977263027,-0.002454768073630431,0.5598480560110908,-0.00033419938616435774,0.508361685411019,0.0010308201925320892,0.4734050138793682,0.009835681683768638,0.30687210839273654,0.09005218418909566,6.619826661562122e-07,0.09560929019199033,1.5943255884715215e-07,0.0002847712035834449,0.49259669295771275,589.3510122299194
LOCO_sqrt,0.6,0.8099259919795652,-0.024271426371330507,0.8787170083166778,-0.005583535216577951,0.6235745333589274,-0.006532707383865105,0.6550488010507837,-0.0014635938625382483,0.5365227220966067,-0.0007875387196612516,0.5204286926494156,0.008073402289625164,0.33978752671121826,0.08841892439716537,9.927121388918901e-07,0.09498021054000755,1.814134851034287e-07,-0.0009164589089925013,0.5239218487150262,590.0714395046234
