method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqd,0.6,0.8004035216255494,0.180536780488343,0.0,0.028912564493087933,0.0,0.009944520872955914,0.0,0.006162464251034588,0.0,-4.255378309919733e-05,1.0,0.27180482539255424,0.0,0.09732234810491525,0.0,0.10440565303341043,0.0,-3.0423473115548383e-05,1.0,154.11680364608765
CPI_sqd,0.9,0.8005293210774225,0.1802454009401157,0.0,0.027234494100073336,0.0,0.01012779706962097,0.0,0.006451517874812934,0.0,-3.239340003161062e-05,1.0,0.1877315881087504,0.0,0.0970274358553308,0.0,0.10404356571312603,0.0,6.1682052274747434e-06,0.0,161.31300687789917
S-CPI,0.0,0.7990861464704766,0.1416714104231601,5.424645373517168e-63,0.038961032284195805,3.4665652309521563e-20,0.010403777890943317,2.98602930124414e-09,0.004930689761530226,0.0007823111313287078,0.006090548816957697,5.963501313338591e-07,0.16581499331758326,1.6885625233070536e-106,0.10980478294371315,8.466382196208487e-111,0.11637142104572629,8.251760939461926e-132,-0.00020973800039685904,0.6279750124642598,94.34429621696472
S-CPI,0.3,0.8007065181111526,0.13946084443415502,1.13887698518545e-62,0.03360161096858045,1.229663356243056e-17,0.010488911713090087,5.601443350425976e-10,0.00544390311205133,0.0004159124823546772,-0.00024327686154734796,0.8102705516974591,0.34138760468254914,7.261085573635306e-195,0.11233184056644156,3.8482473755256563e-112,0.11787481465036978,1.033104827496227e-132,0.00011130596814991975,0.2970279129009219,94.11988162994385
S-CPI,0.6,0.8004035216255494,0.13673502727915043,8.222768784086758e-61,0.030026637854522805,1.1218185727215928e-15,0.010630469178219616,6.260412037078407e-10,0.004778640281172101,0.001347005739749334,2.2970990089723273e-05,0.42802071776948725,0.300727241881819,1.3914631369799093e-173,0.11227505949780675,2.3703797824383233e-113,0.11660957969929074,1.788576065849045e-132,5.8045078791005544e-05,0.27545407941388056,94.89579057693481
S-CPI,0.9,0.8005293210774225,0.1366363793538855,3.0727700990183905e-61,0.02871810229899897,2.8151624330640428e-15,0.010818401496439846,2.4081325101935253e-10,0.005249390822611797,0.00046443486357054006,-5.574317228534459e-05,0.8669876852187373,0.19659557079979226,7.532518087612694e-119,0.11140217755591224,1.051550458843384e-110,0.11703615378251281,1.742168544914939e-131,7.229305990588938e-05,0.11672416120446283,94.76253008842468
S-CPI_sqrt,0.0,0.7990861464704766,0.1416714104231601,4.577130947526795e-10,0.038961032284195805,0.01976676767325115,0.010403777890943317,0.2635023273817375,0.004930689761530226,0.3805487889774815,0.006090548816957697,0.3509482181989533,0.16581499331758326,4.39819077407546e-14,0.10980478294371315,1.0138896381535834e-08,0.11637142104572629,1.048254263100225e-09,-0.00020973800039685904,0.5054684985738425,94.16134858131409
S-CPI_sqrt,0.3,0.8007065181111526,0.13946084443415502,6.943830904958387e-10,0.03360161096858045,0.03560946041201186,0.010488911713090087,0.2609737822120949,0.00544390311205133,0.3690964371391596,-0.00024327686154734796,0.5064981437342196,0.34138760468254914,2.6278703944956687e-39,0.11233184056644156,5.495546736355194e-09,0.11787481465036978,7.084296375435238e-10,0.00011130596814991975,0.4970132232944063,93.84702062606812
S-CPI_sqrt,0.6,0.8004035216255494,0.13673502727915043,1.3626588635056568e-09,0.030026637854522805,0.05178189699259022,0.010630469178219616,0.2585356642094755,0.004778640281172101,0.38435653539070413,2.2970990089723273e-05,0.4993801645480389,0.300727241881819,1.0550191512150608e-32,0.11227505949780675,5.311513320763869e-09,0.11660957969929074,9.675581427069571e-10,5.8045078791005544e-05,0.49843064013777283,94.7889792919159
S-CPI_sqrt,0.9,0.8005293210774225,0.1366363793538855,1.321054205554579e-09,0.02871810229899897,0.058631967238184486,0.010818401496439846,0.25468487176372756,0.005249390822611797,0.3732832282463371,-5.574317228534459e-05,0.501511961101611,0.19659557079979226,1.0163110723974926e-17,0.11140217755591224,7.144984025668729e-09,0.11703615378251281,9.046274871945607e-10,7.229305990588938e-05,0.49804055417361587,95.04183459281921
S-CPI_n,0.0,0.7990861464704766,0.1416714104231601,2.1056466791668108e-60,0.038961032284195805,1.0961973581979452e-18,0.010403777890943317,6.868359467087131e-08,0.004930689761530226,0.0023646381312903376,0.006090548816957697,1.1752683370149371e-05,0.16581499331758326,1.4841357777781365e-101,0.10980478294371315,5.110818660445344e-103,0.11637142104572629,2.960241074616918e-122,-0.00020973800039685904,0.5999051389900515,94.63615727424622
S-CPI_n,0.3,0.8007065181111526,0.13946084443415502,4.6198299856488787e-60,0.03360161096858045,2.985895756667671e-16,0.010488911713090087,1.9354788706592015e-08,0.00544390311205133,0.0013542145811509562,-0.00024327686154734796,0.7003294680267516,0.34138760468254914,9.173672999737565e-189,0.11233184056644156,2.1842480036030328e-104,0.11787481465036978,3.5537114853466204e-123,0.00011130596814991975,0.38908616066099533,94.00091814994812
S-CPI_n,0.6,0.8004035216255494,0.13673502727915043,2.8415578289545483e-58,0.030026637854522805,2.0860434741726075e-14,0.010630469178219616,2.018381230065804e-08,0.004778640281172101,0.0036110806206911244,2.2970990089723273e-05,0.47073857923967033,0.300727241881819,8.804031261054144e-168,0.11227505949780675,1.8139295020110033e-105,0.11660957969929074,7.25840750553964e-123,5.8045078791005544e-05,0.4189152131314047,95.2738709449768
S-CPI_n,0.9,0.8005293210774225,0.1366363793538855,1.1357319436438837e-58,0.02871810229899897,5.220136355336744e-14,0.010818401496439846,9.419278553836753e-09,0.005249390822611797,0.0015229585913511235,-5.574317228534459e-05,0.5932080276929825,0.19659557079979226,6.722166717800255e-114,0.11140217755591224,4.86680635502241e-103,0.11703615378251281,5.124186979921259e-122,7.229305990588938e-05,0.3848595349015829,95.04924988746643
S-CPI_bt,0.0,0.7990861464704766,0.1416714104231601,0.0,0.038961032284195805,0.0,0.010403777890943317,0.0,0.004930689761530226,7.418033695283895e-151,0.006090548816957697,6.266140571419382e-231,0.16581499331758326,0.0,0.10980478294371315,0.0,0.11637142104572629,0.0,-0.00020973800039685904,0.8693817546496941,158.3551332950592
S-CPI_bt,0.3,0.8007065181111526,0.13946084443415502,0.0,0.03360161096858045,0.0,0.010488911713090087,0.0,0.00544390311205133,6.821812397869067e-183,-0.00024327686154734796,0.9041286245929743,0.34138760468254914,0.0,0.11233184056644156,0.0,0.11787481465036978,0.0,0.00011130596814991975,0.27512441537255294,158.62741780281067
S-CPI_bt,0.6,0.8004035216255494,0.13673502727915043,0.0,0.030026637854522805,0.0,0.010630469178219616,0.0,0.004778640281172101,1.1941755232367874e-141,2.2970990089723273e-05,0.4509329009377538,0.300727241881819,0.0,0.11227505949780675,0.0,0.11660957969929074,0.0,5.8045078791005544e-05,0.37767686217698876,161.22285914421082
S-CPI_bt,0.9,0.8005293210774225,0.1366363793538855,0.0,0.02871810229899897,0.0,0.010818401496439846,0.0,0.005249390822611797,2.3914672894328798e-170,-5.574317228534459e-05,0.6176225472333065,0.19659557079979226,0.0,0.11140217755591224,0.0,0.11703615378251281,0.0,7.229305990588938e-05,0.3489769931691689,168.7718677520752
S-CPI_sqd,0.0,0.7990861464704766,0.1416714104231601,0.0,0.038961032284195805,0.0,0.010403777890943317,0.0,0.004930689761530226,0.0,0.006090548816957697,0.0,0.16581499331758326,0.0,0.10980478294371315,0.0,0.11637142104572629,0.0,-0.00020973800039685904,1.0,153.31603717803955
S-CPI_sqd,0.3,0.8007065181111526,0.13946084443415502,0.0,0.03360161096858045,0.0,0.010488911713090087,0.0,0.00544390311205133,0.0,-0.00024327686154734796,1.0,0.34138760468254914,0.0,0.11233184056644156,0.0,0.11787481465036978,0.0,0.00011130596814991975,0.0,158.5745406150818
S-CPI_sqd,0.6,0.8004035216255494,0.13673502727915043,0.0,0.030026637854522805,0.0,0.010630469178219616,0.0,0.004778640281172101,0.0,2.2970990089723273e-05,0.0,0.300727241881819,0.0,0.11227505949780675,0.0,0.11660957969929074,0.0,5.8045078791005544e-05,0.0,163.25808429718018
S-CPI_sqd,0.9,0.8005293210774225,0.1366363793538855,0.0,0.02871810229899897,0.0,0.010818401496439846,0.0,0.005249390822611797,0.0,-5.574317228534459e-05,1.0,0.19659557079979226,0.0,0.11140217755591224,0.0,0.11703615378251281,0.0,7.229305990588938e-05,0.0,167.2083055973053
S-CPI2,0.0,0.7990861464704766,0.13368970058010463,4.749029772005149e-53,0.03837561754283113,1.390380343165061e-19,0.010658447774804332,1.099610913974593e-08,0.005199744083562488,0.0008933592320591882,0.0061592063142892756,1.286815880926052e-06,0.16321607082249076,1.8786592268739698e-106,0.11600054767256499,4.578131317982988e-104,0.12215406740002989,1.3891486893507898e-133,-0.00028546625650719933,0.6652980690089985,164.77020621299744
S-CPI2,0.3,0.8007065181111526,0.1309819163506107,1.107736251829258e-52,0.03291315253088851,6.982848661745315e-17,0.010655076339970272,2.8432917397721617e-09,0.005735750029114285,0.000459284061221053,-0.0002484244215677451,0.8563722303552869,0.34991228483983516,1.360332120311223e-195,0.11814346521435905,4.566420101506036e-105,0.12342041295257768,5.76717759211012e-135,0.00016056298520788663,0.22507759646418557,163.3434817790985
S-CPI2,0.6,0.8004035216255494,0.12817661780662118,8.316404298998179e-51,0.02917528491317417,6.432742962779833e-15,0.010770538743026198,3.4941213699005506e-09,0.005003597445138535,0.001548595237422656,2.4951567431075402e-05,0.42356375857438366,0.30676458807426027,1.4613885953308769e-173,0.11809234354666583,3.7490532324422754e-106,0.12192988088307385,1.9498462744575002e-134,5.3965904580105146e-05,0.2975270945833923,165.60098814964294
S-CPI2,0.9,0.8005293210774225,0.12798724390604946,4.185472762559467e-51,0.027708398792132924,2.4000578208390958e-14,0.010928017170847454,1.25867930386134e-09,0.00558084702040274,0.0004591934328828329,-3.656161347674891e-05,0.7511625194113178,0.1986009200755358,2.422790543858325e-116,0.11737730541665019,3.176362875077951e-104,0.12238947372824263,2.5257921457557476e-133,3.807217830074446e-05,0.2501794612858166,168.20849180221558
S-CPI2_sqrt,0.0,0.7990861464704766,0.13368970058010463,5.57485357517387e-09,0.03837561754283113,0.021335191392831028,0.010658447774804332,0.2599456399838067,0.005199744083562488,0.37503105886075255,0.0061592063142892756,0.34985095241126785,0.16321607082249076,7.92681057433652e-14,0.11600054767256499,3.4362932337879566e-09,0.12215406740002989,2.4423087629974865e-10,-0.00028546625650719933,0.5074300415995755,164.4068386554718
S-CPI2_sqrt,0.3,0.8007065181111526,0.1309819163506107,8.922708684058214e-09,0.03291315253088851,0.03872336270509351,0.010655076339970272,0.25905273139297347,0.005735750029114285,0.36317596964764776,-0.0002484244215677451,0.5066549432178808,0.34991228483983516,2.066365927558206e-40,0.11814346521435905,2.054096043411368e-09,0.12342041295257768,1.701815309110476e-10,0.00016056298520788663,0.49569260263501774,165.09008860588074
S-CPI2_sqrt,0.6,0.8004035216255494,0.12817661780662118,1.72714033122882e-08,0.02917528491317417,0.05684003538669139,0.010770538743026198,0.2571837800737804,0.005003597445138535,0.3797885558962603,2.4951567431075402e-05,0.49932684964902085,0.30676458807426027,2.0629601496809408e-33,0.11809234354666583,1.9751844601343174e-09,0.12192988088307385,2.4965735924040637e-10,5.3965904580105146e-05,0.4985413435317102,164.9850196838379
S-CPI2_sqrt,0.9,0.8005293210774225,0.12798724390604946,1.716818550045136e-08,0.027708398792132924,0.0653576096489966,0.010928017170847454,0.2537796294474952,0.00558084702040274,0.3663617157995873,-3.656161347674891e-05,0.5009914316786633,0.1986009200755358,8.533149261465263e-18,0.11737730541665019,2.5263677073469304e-09,0.12238947372824263,2.329907442264179e-10,3.807217830074446e-05,0.4989677878109161,171.24829077720642
S-CPI2_n,0.0,0.7990861464704766,0.13368970058010463,6.023666456219277e-51,0.03837561754283113,3.9093208413358625e-18,0.010658447774804332,1.7245936044831837e-07,0.005199744083562488,0.0024831090990159533,0.0061592063142892756,1.9212440573084114e-05,0.16321607082249076,1.951485797273617e-101,0.11600054767256499,2.413559606577436e-97,0.12215406740002989,2.843902336506609e-124,-0.00028546625650719933,0.6307835542043132,165.90451955795288
S-CPI2_n,0.3,0.8007065181111526,0.1309819163506107,1.4686391041519441e-50,0.03291315253088851,1.443552632763512e-15,0.010655076339970272,6.209260568890041e-08,0.005735750029114285,0.0013845828738097636,-0.0002484244215677451,0.7230328552182086,0.34991228483983516,1.3289509691244617e-189,0.11814346521435905,2.298903546280547e-98,0.12342041295257768,1.333076917554334e-125,0.00016056298520788663,0.34365293457859725,163.25857973098755
S-CPI2_n,0.6,0.8004035216255494,0.12817661780662118,9.322755721662807e-49,0.02917528491317417,1.0235570435548844e-13,0.010770538743026198,7.048938147164738e-08,0.005003597445138535,0.0038550580106534353,2.4951567431075402e-05,0.46850265091289856,0.30676458807426027,7.138568298812248e-168,0.11809234354666583,2.4164162978082587e-99,0.12192988088307385,5.089111453558612e-125,5.3965904580105146e-05,0.42563181865350447,168.26069378852844
S-CPI2_n,0.9,0.8005293210774225,0.12798724390604946,4.930666177297913e-49,0.027708398792132924,3.6488295582292317e-13,0.010928017170847454,3.1405025475904886e-08,0.00558084702040274,0.0014213279693038323,-3.656161347674891e-05,0.5604926489279786,0.1986009200755358,1.3520905743429338e-111,0.11737730541665019,1.4595740651494024e-97,0.12238947372824263,4.6728293224698e-124,3.807217830074446e-05,0.43769213241282656,167.54125452041626
S-CPI2_bt,0.0,0.7990861464704766,0.13368970058010463,0.0,0.03837561754283113,0.0,0.010658447774804332,0.0,0.005199744083562488,5.34919457368113e-167,0.0061592063142892756,1.0290655927344616e-235,0.16321607082249076,0.0,0.11600054767256499,0.0,0.12215406740002989,0.0,-0.00028546625650719933,0.9368573251122171,229.03264927864075
S-CPI2_bt,0.3,0.8007065181111526,0.1309819163506107,0.0,0.03291315253088851,0.0,0.010655076339970272,0.0,0.005735750029114285,3.9857586917970364e-202,-0.0002484244215677451,0.9087731408342683,0.34991228483983516,0.0,0.11814346521435905,0.0,0.12342041295257768,0.0,0.00016056298520788663,0.1944165258052749,228.11347675323486
S-CPI2_bt,0.6,0.8004035216255494,0.12817661780662118,0.0,0.02917528491317417,0.0,0.010770538743026198,0.0,0.005003597445138535,1.5562299054411088e-154,2.4951567431075402e-05,0.44672677696220753,0.30676458807426027,0.0,0.11809234354666583,0.0,0.12192988088307385,0.0,5.3965904580105146e-05,0.3860270399219876,232.81835961341858
S-CPI2_bt,0.9,0.8005293210774225,0.12798724390604946,0.0,0.027708398792132924,0.0,0.010928017170847454,0.0,0.00558084702040274,1.0358035426445019e-191,-3.656161347674891e-05,0.5778010199274456,0.1986009200755358,0.0,0.11737730541665019,0.0,0.12238947372824263,0.0,3.807217830074446e-05,0.41902833912150783,244.50346779823303
S-CPI2_sqd,0.0,0.7990861464704766,0.13368970058010463,0.0,0.03837561754283113,0.0,0.010658447774804332,0.0,0.005199744083562488,0.0,0.0061592063142892756,0.0,0.16321607082249076,0.0,0.11600054767256499,0.0,0.12215406740002989,0.0,-0.00028546625650719933,1.0,225.41173696517944
S-CPI2_sqd,0.3,0.8007065181111526,0.1309819163506107,0.0,0.03291315253088851,0.0,0.010655076339970272,0.0,0.005735750029114285,0.0,-0.0002484244215677451,1.0,0.34991228483983516,0.0,0.11814346521435905,0.0,0.12342041295257768,0.0,0.00016056298520788663,0.0,229.0735318660736
S-CPI2_sqd,0.6,0.8004035216255494,0.12817661780662118,0.0,0.02917528491317417,0.0,0.010770538743026198,0.0,0.005003597445138535,0.0,2.4951567431075402e-05,0.0,0.30676458807426027,0.0,0.11809234354666583,0.0,0.12192988088307385,0.0,5.3965904580105146e-05,0.0,232.65232753753662
S-CPI2_sqd,0.9,0.8005293210774225,0.12798724390604946,0.0,0.027708398792132924,0.0,0.010928017170847454,0.0,0.00558084702040274,0.0,-3.656161347674891e-05,1.0,0.1986009200755358,0.0,0.11737730541665019,0.0,0.12238947372824263,0.0,3.807217830074446e-05,0.0,241.68773937225342
LOCO,0.0,0.7990861464704766,-0.025590597732252862,0.999688508446348,0.0011481774623901542,0.374622911604757,-0.0018890978621957655,0.8182600715710667,-0.0032028960687148778,0.991684837477176,0.00011760135783572823,0.46913326734419025,0.010431759840766164,0.022005166937710718,0.08698284134788364,3.4101539114397814e-85,0.0869172533439806,1.1949895602959452e-96,-0.002868318923291091,0.9991486082365706,207.9190480709076
LOCO,0.3,0.8007065181111526,-0.026365483821628705,0.9998520254495488,0.0009991810945310653,0.38893344376824185,-0.002048034427536427,0.8313250225916509,-0.0032979578601163295,0.990103184813014,-0.0008801055407228753,0.9313553608545436,0.007276918875781968,0.07645978614830871,0.08675338092069562,2.2147283694375988e-85,0.08706151904220572,1.662717523819582e-96,-0.000712555642767454,0.8735294549786949,204.16475915908813
LOCO,0.6,0.8004035216255494,-0.026977801952245195,0.9998771755719688,0.0009172922034975106,0.39911703088267275,-0.0020738478674203753,0.8314000881387138,-0.004256384479607633,0.9988624954972674,-0.0008644519359255476,0.94142074158686,0.0064990968153860185,0.10058309952475203,0.08630840525941519,4.300837034581475e-85,0.08711038956644535,3.788346416296426e-98,-0.001115666065953036,0.9785662842162762,203.2326467037201
LOCO,0.9,0.8005293210774225,-0.027226758812818136,0.999897932696547,0.000961255539311312,0.3930731285350511,-0.0023304674583855545,0.8622244271329214,-0.00398149871810155,0.997662112836936,-0.00016595467917257523,0.6297713753426221,0.006043753315420286,0.11692803842080463,0.08660180780454868,1.4561724673490457e-85,0.08821622373176985,4.615999827116273e-101,-0.0009483008564849515,0.9297487721999567,208.99366354942322
LOCO_sqrt,0.0,0.7990861464704766,-0.025590597732252862,0.8761544724490913,0.0011481774623901542,0.47491792417504564,-0.0018890978621957655,0.5449333378263531,-0.0032028960687148778,0.5793522604448265,0.00011760135783572823,0.4970997671169642,0.010431759840766164,0.299494779866943,0.08698284134788364,2.670466791248408e-06,0.0869172533439806,1.959604251963957e-06,-0.002868318923291091,0.5730694709538022,212.14568567276
LOCO_sqrt,0.3,0.8007065181111526,-0.026365483821628705,0.885221849742991,0.0009991810945310653,0.4781090929578423,-0.002048034427536427,0.5485343639287552,-0.0032979578601163295,0.5812847274695185,-0.0008801055407228753,0.5230103420544591,0.007276918875781968,0.3562638732578972,0.08675338092069562,2.7741645702728027e-06,0.08706151904220572,1.9112901344147516e-06,-0.000712555642767454,0.5185955424379395,206.55054903030396
LOCO_sqrt,0.6,0.8004035216255494,-0.026977801952245195,0.8897877009537856,0.0009172922034975106,0.47995263507727354,-0.0020738478674203753,0.5490667432181515,-0.004256384479607633,0.6045524742605366,-0.0008644519359255476,0.5226617182064015,0.0064990968153860185,0.3710050078054219,0.08630840525941519,3.0458329860779187e-06,0.08711038956644535,1.813673685663996e-06,-0.001115666065953036,0.5292383521183699,206.77785181999207
LOCO_sqrt,0.9,0.8005293210774225,-0.027226758812818136,0.8921762047697946,0.000961255539311312,0.4789403288581172,-0.0023304674583855545,0.5551785540940717,-0.00398149871810155,0.5978654483217779,-0.00016595467917257523,0.5043673445668161,0.006043753315420286,0.3797078347375835,0.08660180780454868,2.8399866362745214e-06,0.08821622373176985,1.346830698555391e-06,-0.0009483008564849515,0.5247083989734698,209.5925416946411
