method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI,0.6,0.6009976865715357,0.26599141256096565,5.002834588188808e-152,0.012866101346644373,4.793692324493424e-10,0.008704062082617819,5.698821643961556e-14,0.013689574097036234,2.3306743092979153e-19,4.981365098188917e-08,0.1873944733671522,0.0005347912053923285,0.2717631068159201,0.08291402052804743,6.281251841436282e-62,0.08027119190799176,2.2130273364116755e-57,0.0,0.5,29.41767978668213
S-CPI,0.9,0.6009976477973805,0.26602210115052677,5.049003505430113e-152,0.012872807065740939,4.717150791760244e-10,0.008703356302185742,5.727192585841185e-14,0.013689802038792916,2.3272240130340274e-19,1.8436508784282844e-08,0.1829765412708415,0.0005411060338836568,0.2693664833201097,0.082913848793658,6.2605037050801025e-62,0.08027363693329156,2.1682256526473706e-57,0.0,0.5,30.43028736114502
S-CPI_sqrt,0.0,0.6009982233981772,0.26716291194360253,2.793512742796102e-27,0.013104879901352128,0.21788750792465672,0.008697915193735882,0.2917689832323628,0.013684411168260217,0.1995344516044918,8.83438073745973e-06,0.49976038382046956,0.00038075426476895255,0.4902531714022563,0.08298019340587301,1.261751986815524e-05,0.0803558711465518,2.3318595109749727e-05,0.0,0.5,36.5380072593689
S-CPI_sqrt,0.3,0.6009976405821051,0.26594727550102476,4.493589689622747e-27,0.012855706982353166,0.22201427013699382,0.00870544457199514,0.29159827231361146,0.013688881337455423,0.1994527666200695,1.2054229241039008e-07,0.4999967269638382,0.0005229473725218173,0.4866062131865774,0.08291503000886093,1.2808490193733959e-05,0.08026822391045069,2.37674859304576e-05,-1.0092936587501423e-16,0.5000000000000028,31.64753222465515
S-CPI_sqrt,0.6,0.6009976865715357,0.26599141256096565,4.4549471421608535e-27,0.012866101346644373,0.2218330571520537,0.008704062082617819,0.2916281159694863,0.013689574097036234,0.19944069778034834,4.981365098188917e-08,0.4999986474228981,0.0005347912053923285,0.4863024682790529,0.08291402052804743,1.280994269403703e-05,0.08027119190799176,2.374066826370214e-05,0.0,0.5,29.541339874267578
S-CPI_sqrt,0.9,0.6009976477973805,0.26602210115052677,4.422671450069543e-27,0.012872807065740939,0.2217172005616248,0.008703356302185742,0.2916434880975534,0.013689802038792916,0.19943673295998915,1.8436508784282844e-08,0.4999994993970573,0.0005411060338836568,0.48614070614368415,0.082913848793658,1.2809582811299413e-05,0.08027363693329156,2.3722774555825783e-05,0.0,0.5,28.909738302230835
S-CPI_n,0.0,0.6009982233981772,0.26716291194360253,1.1352488781465501e-147,0.013104879901352128,6.955461250316912e-09,0.008697915193735882,7.96640010816184e-11,0.013684411168260217,9.4784794154957e-16,8.83438073745973e-06,0.48262695322887705,0.00038075426476895255,0.3618628955196268,0.08298019340587301,8.45819479179175e-58,0.0803558711465518,1.333022136618222e-53,0.0,0.5,36.52001881599426
S-CPI_n,0.3,0.6009976405821051,0.26594727550102476,1.1202448897451003e-146,0.012855706982353166,9.91241907418046e-09,0.00870544457199514,7.528061175223127e-11,0.013688881337455423,9.17107763816585e-16,1.2054229241039008e-07,0.4997426294943388,0.0005229473725218173,0.3121309279533865,0.08291503000886093,1.0549081709249737e-57,0.08026822391045069,1.7267863670716297e-53,-1.0092936587501423e-16,0.5000000000002156,31.543736457824707
S-CPI_n,0.6,0.6009976865715357,0.26599141256096565,1.160945392599662e-146,0.012866101346644373,9.685353715507788e-09,0.008704062082617819,7.577176989633744e-11,0.013689574097036234,9.138115919240855e-16,4.981365098188917e-08,0.49989359828417007,0.0005347912053923285,0.30811909670247806,0.08291402052804743,1.0519633270370174e-57,0.08027119190799176,1.669865818315432e-53,0.0,0.5,30.37084174156189
S-CPI_n,0.9,0.6009976477973805,0.26602210115052677,1.1694636715042437e-146,0.012872807065740939,9.551588850027379e-09,0.008703356302185742,7.605061164115495e-11,0.013689802038792916,9.12743995507704e-16,1.8436508784282844e-08,0.49996061217097093,0.0005411060338836568,0.30602376969179246,0.082913848793658,1.0488686702765112e-57,0.08027363693329156,1.6390915114453291e-53,0.0,0.5,29.862809896469116
S-CPI_bt,0.0,0.6009982233981772,0.26716291194360253,0.0,0.013104879901352128,0.0,0.008697915193735882,0.0,0.013684411168260217,0.0,8.83438073745973e-06,0.4811312004941026,0.00038075426476895255,0.02114410485439286,0.08298019340587301,0.0,0.0803558711465518,0.0,0.0,0.5,100.78916835784912
S-CPI_bt,0.3,0.6009976405821051,0.26594727550102476,0.0,0.012855706982353166,0.0,0.00870544457199514,0.0,0.013688881337455423,0.0,1.2054229241039008e-07,0.4997424448689626,0.0005229473725218173,0.0026379933663945856,0.08291503000886093,0.0,0.08026822391045069,0.0,-1.0092936587501423e-16,0.5000000000002156,91.67458057403564
S-CPI_bt,0.6,0.6009976865715357,0.26599141256096565,0.0,0.012866101346644373,0.0,0.008704062082617819,0.0,0.013689574097036234,0.0,4.981365098188917e-08,0.49989356630034504,0.0005347912053923285,0.002169929184243043,0.08291402052804743,0.0,0.08027119190799176,0.0,0.0,0.5,91.9079020023346
S-CPI_bt,0.9,0.6009976477973805,0.26602210115052677,0.0,0.012872807065740939,0.0,0.008703356302185742,0.0,0.013689802038792916,0.0,1.8436508784282844e-08,0.49996060786912677,0.0005411060338836568,0.001951608707422158,0.082913848793658,0.0,0.08027363693329156,0.0,0.0,0.5,90.91132020950317
S-CPI_sqd,0.0,0.6009982233981772,0.26716291194360253,0.0,0.013104879901352128,0.0,0.008697915193735882,0.0,0.013684411168260217,0.0,8.83438073745973e-06,0.0,0.00038075426476895255,0.0,0.08298019340587301,0.0,0.0803558711465518,0.0,0.0,0.5,102.37408256530762
S-CPI_sqd,0.3,0.6009976405821051,0.26594727550102476,0.0,0.012855706982353166,0.0,0.00870544457199514,0.0,0.013688881337455423,0.0,1.2054229241039008e-07,3.200452727508617e-05,0.0005229473725218173,0.0,0.08291503000886093,0.0,0.08026822391045069,0.0,-1.0092936587501423e-16,0.5000000013353013,93.75435519218445
S-CPI_sqd,0.6,0.6009976865715357,0.26599141256096565,0.0,0.012866101346644373,0.0,0.008704062082617819,0.0,0.013689574097036234,0.0,4.981365098188917e-08,0.04927116929512568,0.0005347912053923285,0.0,0.08291402052804743,0.0,0.08027119190799176,0.0,0.0,0.5,89.7573013305664
S-CPI_sqd,0.9,0.6009976477973805,0.26602210115052677,0.0,0.012872807065740939,0.0,0.008703356302185742,0.0,0.013689802038792916,0.0,1.8436508784282844e-08,0.2704651108598769,0.0005411060338836568,0.0,0.082913848793658,0.0,0.08027363693329156,0.0,0.0,0.5,89.73144841194153
S-CPI2,0.0,0.6009982233981772,0.269990221433258,4.671773434333184e-144,0.013074542915180627,1.7093512299729431e-09,0.008997596794407758,4.678090304468359e-13,0.014259356186134126,1.3768135469800754e-18,1.3982152961627256e-05,0.19728422857047534,0.00046819220237623993,0.31160816120931,0.08307039285991065,2.562144511271244e-57,0.0810748176963419,5.607133174461766e-53,1.09923071745065e-16,0.04255673397240297,35.09379458427429
S-CPI2,0.3,0.6009976405821051,0.268801263273104,4.9340883807165325e-143,0.012828173677695918,2.3967305017627877e-09,0.009003859373199061,4.376586212247551e-13,0.014263261754538454,1.3262949161109122e-18,1.0514939557124044e-07,0.2258292541419722,0.0006210526787119869,0.255222352075785,0.08301423794618538,3.1385623967554733e-57,0.08099308986646998,7.149378040945619e-53,-1.09923071745065e-16,0.9568303481968506,31.888110160827637
S-CPI2,0.6,0.6009976865715357,0.2688377594764676,5.15842600430868e-143,0.012837760426949438,2.363325392620456e-09,0.009002564667897237,4.4087669048375714e-13,0.014263882620591303,1.3210899106919255e-18,4.3264643792754486e-08,0.22995259133874807,0.000630820212395616,0.25175349153652665,0.08301284034825855,3.126832985253829e-57,0.08099468535188604,6.911105569787924e-53,-1.09923071745065e-16,0.9513907305787141,30.600160360336304
S-CPI2,0.9,0.6009976477973805,0.2688649832038363,5.219901943475156e-143,0.012844108731344584,2.3403019270999908e-09,0.00900191070455941,4.427401782643219e-13,0.014264079221243342,1.3194497391216846e-18,1.6070081239314e-08,0.22498099038584668,0.0006361658485101262,0.2499172699550138,0.08301240752443786,3.116631433860909e-57,0.08099641664339763,6.784175488706126e-53,0.0,0.5,30.58848237991333
S-CPI2_sqrt,0.0,0.6009982233981772,0.269990221433258,5.983798375012367e-27,0.013074542915180627,0.21963500186989915,0.008997596794407758,0.2863711666521112,0.014259356186134126,0.19124056695597463,1.3982152961627256e-05,0.49962076875190076,0.00046819220237623993,0.48806337199818,0.08307039285991065,1.5114217105583297e-05,0.0810748176963419,2.520538496699068e-05,1.09923071745065e-16,0.499999999999997,35.910162687301636
S-CPI2_sqrt,0.3,0.6009976405821051,0.268801263273104,9.557739118235133e-27,0.012828173677695918,0.22368882526771217,0.009003859373199061,0.2862287227807046,0.014263261754538454,0.19117037103914947,1.0514939557124044e-07,0.4999971449220668,0.0006210526787119869,0.484158523646715,0.08301423794618538,1.5311417055491392e-05,0.08099308986646998,2.5653034766305567e-05,-1.09923071745065e-16,0.500000000000003,29.838717460632324
S-CPI2_sqrt,0.6,0.6009976865715357,0.2688377594764676,9.503027565339334e-27,0.012837760426949438,0.22352941543653138,0.009002564667897237,0.28625628786115453,0.014263882620591303,0.19115983527768982,4.3264643792754486e-08,0.49999882524657946,0.000630820212395616,0.48390880816250664,0.08301284034825855,1.5313812541254424e-05,0.08099468535188604,2.562954780023681e-05,-1.09923071745065e-16,0.500000000000003,29.985318660736084
S-CPI2_sqrt,0.9,0.6009976477973805,0.2688649832038363,9.447561472891383e-27,0.012844108731344584,0.2234234819902392,0.00900191070455941,0.28627036244285375,0.014264079221243342,0.19115650003852103,1.6070081239314e-08,0.49999956365223097,0.0006361658485101262,0.4837723809463218,0.08301240752443786,1.5313944651066616e-05,0.08099641664339763,2.56132611677826e-05,0.0,0.5,30.56050753593445
S-CPI2_n,0.0,0.6009982233981772,0.269990221433258,3.507372645552392e-139,0.013074542915180627,2.5168223449729608e-08,0.008997596794407758,2.512034949668377e-10,0.014259356186134126,2.492128709381911e-15,1.3982152961627256e-05,0.4725621887661143,0.00046819220237623993,0.3406067240117332,0.08307039285991065,1.4321794502445737e-53,0.0810748176963419,1.408299937719782e-49,1.09923071745065e-16,0.49999999999976513,36.42092800140381
S-CPI2_n,0.3,0.6009976405821051,0.268801263273104,3.4456414155772124e-138,0.012828173677695918,3.4351552110541616e-08,0.009003859373199061,2.3947333444403647e-10,0.014263261754538454,2.4212502643589105e-15,1.0514939557124044e-07,0.4997755018745846,0.0006210526787119869,0.29135476393696924,0.08301423794618538,1.7287459339430727e-53,0.08099308986646998,1.766471913624333e-49,-1.09923071745065e-16,0.5000000000002348,31.644217014312744
S-CPI2_n,0.6,0.6009976865715357,0.2688377594764676,3.588827023269285e-138,0.012837760426949438,3.391482066232626e-08,0.009002564667897237,2.4081902095955906e-10,0.014263882620591303,2.413685927334292e-15,4.3264643792754486e-08,0.49990758812824326,0.000630820212395616,0.2882819506657831,0.08301284034825855,1.7231660072753482e-53,0.08099468535188604,1.713045592413275e-49,-1.09923071745065e-16,0.5000000000002348,29.058258295059204
S-CPI2_n,0.9,0.6009976477973805,0.2688649832038363,3.625409296278682e-138,0.012844108731344584,3.361558093407662e-08,0.00900191070455941,2.415846224130938e-10,0.014264079221243342,2.4113005454184484e-15,1.6070081239314e-08,0.499965667977539,0.0006361658485101262,0.28664530246421127,0.08301240752443786,1.718177493752823e-53,0.08099641664339763,1.6843822013075172e-49,0.0,0.5,29.155776500701904
S-CPI2_bt,0.0,0.6009982233981772,0.269990221433258,0.0,0.013074542915180627,0.0,0.008997596794407758,0.0,0.014259356186134126,0.0,1.3982152961627256e-05,0.47015315201838737,0.00046819220237623993,0.006285007964029998,0.08307039285991065,0.0,0.0810748176963419,0.0,1.09923071745065e-16,0.49999999999976513,101.83676481246948
S-CPI2_bt,0.3,0.6009976405821051,0.268801263273104,0.0,0.012828173677695918,0.0,0.009003859373199061,0.0,0.014263261754538454,0.0,1.0514939557124044e-07,0.499775333899307,0.0006210526787119869,0.0004655890760784763,0.08301423794618538,0.0,0.08099308986646998,0.0,-1.09923071745065e-16,0.5000000000002348,94.01491689682007
S-CPI2_bt,0.6,0.6009976865715357,0.2688377594764676,0.0,0.012837760426949438,0.0,0.009002564667897237,0.0,0.014263882620591303,0.0,4.3264643792754486e-08,0.4999075591524459,0.000630820212395616,0.00038663374596930087,0.08301284034825855,0.0,0.08099468535188604,0.0,-1.09923071745065e-16,0.5000000000002348,90.41021180152893
S-CPI2_bt,0.9,0.6009976477973805,0.2688649832038363,0.0,0.012844108731344584,0.0,0.00900191070455941,0.0,0.014264079221243342,0.0,1.6070081239314e-08,0.4999656640662841,0.0006361658485101262,0.00034731268258725084,0.08301240752443786,0.0,0.08099641664339763,0.0,0.0,0.5,90.18192076683044
S-CPI2_sqd,0.0,0.6009982233981772,0.269990221433258,0.0,0.013074542915180627,0.0,0.008997596794407758,0.0,0.014259356186134126,0.0,1.3982152961627256e-05,0.0,0.00046819220237623993,0.0,0.08307039285991065,0.0,0.0810748176963419,0.0,1.09923071745065e-16,0.4999999985457114,102.40529131889343
S-CPI2_sqd,0.3,0.6009976405821051,0.268801263273104,0.0,0.012828173677695918,0.0,0.009003859373199061,0.0,0.014263261754538454,0.0,1.0514939557124044e-07,0.00024419008229459814,0.0006210526787119869,0.0,0.08301423794618538,0.0,0.08099308986646998,0.0,-1.09923071745065e-16,0.5000000014542886,92.22789120674133
S-CPI2_sqd,0.6,0.6009976865715357,0.2688377594764676,0.0,0.012837760426949438,0.0,0.009002564667897237,0.0,0.014263882620591303,0.0,4.3264643792754486e-08,0.0756751622745344,0.000630820212395616,0.0,0.08301284034825855,0.0,0.08099468535188604,0.0,-1.09923071745065e-16,0.5000000014542886,90.54553580284119
S-CPI2_sqd,0.9,0.6009976477973805,0.2688649832038363,0.0,0.012844108731344584,0.0,0.00900191070455941,0.0,0.014264079221243342,0.0,1.6070081239314e-08,0.297041201608778,0.0006361658485101262,0.0,0.08301240752443786,0.0,0.08099641664339763,0.0,0.0,0.5,88.86456298828125
LOCO,0.0,0.6009982233981772,0.26891005123701106,1.934467370785104e-141,0.013017315079071778,2.4072219858656593e-09,0.008253670974767258,4.340401827366404e-11,0.01387695459969951,1.1485202308949795e-17,1.0568783302078444e-05,0.2639681531483111,0.0006091823400384833,0.2640415357287099,0.08343722397779452,8.089672249159543e-57,0.08135830281919676,1.2189713819281586e-52,6.002531804938371e-11,0.0006706827025412585,29.696369647979736
LOCO,0.3,0.6009976405821051,0.26781806541170705,3.789827700558458e-141,0.01282885578155879,3.044076522286998e-09,0.008214863025351349,5.1666672240678344e-11,0.013846276494014487,1.3331608656006202e-17,-7.572068698946666e-06,0.9985564051884712,0.0005641653729884233,0.2773087084130464,0.08336001773674306,1.0484912934364071e-56,0.08131211774995295,1.4327721693543155e-52,-7.789659992596398e-07,0.9997856262520597,29.974970817565918
LOCO,0.6,0.6009976865715357,0.26783525253328766,4.027064689357377e-141,0.012817422729008099,3.0743612764836912e-09,0.008212423921332146,5.250621305838349e-11,0.013845676481297198,1.3368718562628094e-17,-7.58849063231537e-06,0.9986340999372985,0.0005680150205573664,0.2755234555324234,0.08335101394893396,1.0528890732653158e-56,0.08130473206177946,1.4318740232597643e-52,-7.174938385645646e-07,0.999097075693534,30.326024770736694
LOCO,0.9,0.6009976477973805,0.26785418484401413,4.107459494621602e-141,0.012815728276062921,3.0712648499758607e-09,0.00821160986276237,5.282861858835433e-11,0.013845602845795946,1.3369830530063763e-17,-7.643763426989914e-06,0.9986999559793732,0.0005714399829558348,0.2741608607163072,0.08334870764619073,1.0480771766993417e-56,0.08130276735514175,1.4230579225991646e-52,-7.693216405035841e-07,0.999723832714239,30.343267679214478
LOCO_sqrt,0.0,0.6009982233981772,0.26891005123701106,1.2213453417335597e-26,0.013017315079071778,0.22079483156558827,0.008253670974767258,0.30257813642529574,0.01387695459969951,0.1977134478832705,1.0568783302078444e-05,0.49971335419651464,0.0006091823400384833,0.4844828564186594,0.08343722397779452,1.4555646949542908e-05,0.08135830281919676,2.44818702502468e-05,6.002531804938371e-11,0.4999999983701419,30.44637179374695
LOCO_sqrt,0.3,0.6009976405821051,0.26781806541170705,1.6784482223687037e-26,0.01282885578155879,0.2238803292140762,0.008214863025351349,0.30341782787724714,0.013846276494014487,0.19823235255742366,-7.572068698946666e-06,0.500205567629691,0.0005641653729884233,0.4856191982341921,0.08336001773674306,1.4812779478686029e-05,0.08131211774995295,2.4739265611632835e-05,-7.789659992596398e-07,0.5000211508234357,30.987751722335815
LOCO_sqrt,0.6,0.6009976865715357,0.26783525253328766,1.67892831252199e-26,0.012817422729008099,0.22406474273072263,0.008212423921332146,0.3034723785402645,0.013845676481297198,0.19824246627611775,-7.58849063231537e-06,0.5002060135789175,0.0005680150205573664,0.48551917865127225,0.08335101394893396,1.4835602507399928e-05,0.08130473206177946,2.476759762781948e-05,-7.174938385645646e-07,0.5000194816930116,28.477701425552368
LOCO_sqrt,0.9,0.6009976477973805,0.26785418484401413,1.67360141103579e-26,0.012815728276062921,0.2240899732388561,0.00821160986276237,0.30349083539453486,0.013845602845795946,0.19824362333404072,-7.643763426989914e-06,0.5002075140529694,0.0005714399829558348,0.48543117850385864,0.08334870764619073,1.4839838593174175e-05,0.08130276735514175,2.4772172869427123e-05,-7.693216405035841e-07,0.5000208889534183,29.032642602920532
LOCO_n,0.0,0.6009982233981772,0.26891005123701106,1.1155623482636338e-136,0.013017315079071778,3.330677521579516e-08,0.008253670974767258,7.66399069927632e-09,0.01387695459969951,1.37393737538262e-14,1.0568783302078444e-05,0.4792861599635697,0.0006091823400384833,0.2985086053602457,0.08343722397779452,3.89192631737398e-53,0.08135830281919676,2.765163529678669e-49,6.002531804938371e-11,0.49999987174768395,30.607120990753174
